top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/369/240814027642369.jpg?RS=450&SP=1,VOV,하이넥 오버사이즈 레더 점퍼,N/A,"639,200",20%,5,9,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/388/240531019112388.jpg?RS=450&SP=1,EMPORIO ARMANI,여성 지퍼 클로저 소프트 레더 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/433/240814027642433.jpg?RS=450&SP=1,STUDIO TOMBOY,숏기장 블루종 레더점퍼,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/08_01_%EB%AF%BC%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","다크베이지,민트,블랙",N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/504/240719024885504.jpg?RS=450&SP=1,STUDIO TOMBOY,에코레더 피그먼트 숏 바이커자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/534/240830029960534.jpg?RS=450&SP=1&QT=20,ILAIL,드로스트링 헴 레더 블루종,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/231/240830029934231.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,셔츠카라 오버핏 블루종 레더점퍼,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_03_%EB%8B%A4%ED%81%AC_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","다크 브라운,블랙",N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/555/240719024885555.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,하이넥 오버핏 레더점퍼,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/605/240802025966605.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,실키 레더 패디드 바이커 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/512/240719024885512.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,후디 레더점퍼,N/A,N/A,N/A,5,2,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_060027_210114011352.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","레드,다크 그레이,블랙",N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/278/240822028679278.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,후디 오버핏 레더 점퍼,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","아이보리,블랙",N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/566/240704023577566.jpg?RS=450&SP=1&QT=20,G-CUT,페이크 레더 스냅 버튼 자켓,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_110021_210114010651.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","브라운,블랙",N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/186/240808026729186.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,에코레더 블루종 점퍼,N/A,"191,200",20%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/289/240712024484289.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] 와이드 카라 크롭 레더 자켓,N/A,"7,581,000",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/252/240708024165252.jpg?RS=450&SP=1&QT=20,STELLA McCARTNEY,오버사이즈 에비에이터 자켓,N/A,"3,657,500",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/425/240710024359425.jpg?RS=450&SP=1&QT=20,DELLA LANA,플랩 포켓 스웨이드 셔츠 자켓,N/A,N/A,N/A,5,1,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/208/240621022282208.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 하이넥 투웨이 지퍼 레더 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/788/240725025284788.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 아웃 포켓 레더 크롭 블루종,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/515/240628023010515.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] 시어링 라인드 레더 바이커 자켓,N/A,"6,346,000",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/276/240712024484276.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] 와이드 카라 크롭 레더 자켓,N/A,"7,581,000",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/goods/org/633/220708002775633.jpg?RS=450&SP=1&QT=20,VOV,[공식몰 단독] 테일러드 페이크 레더 자켓,N/A,N/A,N/A,5,14,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","라이트베이지,블랙",N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/444/240802026005444.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,에코레더 하프자켓,N/A,"207,200",20%,5,2,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/goods/org/764/230802005876764.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 배색 데님 라이더점퍼,N/A,"317,400",40%,5,12,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","블랙,블랙",N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/434/240516017149434.jpg?RS=450&SP=1&QT=20,G-CUT,레더 버튼업 노카라 자켓,N/A,"181,300",30%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/750/240830029958750.jpg?RS=450&SP=1&QT=20,CALVIN KLEIN,24FW 캘빈클라인 가죽 자켓 K20K207664BEH Black,Black,"783,700",15%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/695/240830029958695.jpg?RS=450&SP=1&QT=20,MAGDA BUTRYM,24FW 마그다뷰트림 가죽 자켓 260920 BLACK Black,BLACK,"4,034,100",15%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/700/240830029958700.jpg?RS=450&SP=1&QT=20,MAGDA BUTRYM,24FW 마그다뷰트림 가죽 자켓 191721 BLACK Black,BLACK,"4,340,950",15%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/317/240829029734317.jpg?RS=450&SP=1&QT=20,PATRIZIA PEPE,24SS 파트리지아페페 가죽 자켓 8O0120E005 K103 Black,Black,"367,200",15%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/090/240827029419090.jpg?RS=450&SP=1&QT=20,GOEN.J,Exaggerated vegan leather trench jacket,Exaggerated,"947,700",19%,N/A,N/A,신상,,,세일
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/677/240815027809677.jpg?RS=450&SP=1&QT=20,ALLSAINTS,올세인츠 오르텐 보머 자켓 W072LB-5,W072LB-5,"729,600",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/675/240815027809675.jpg?RS=450&SP=1&QT=20,ALLSAINTS,올세인츠 라이더 자켓 W012LC-5,W012LC-5,"824,600",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/673/240815027809673.jpg?RS=450&SP=1&QT=20,ALLSAINTS,올세인츠 스웨이드 달비 크롭 바이커 W100LB-9345,W100LB-9345,"663,100",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/674/240815027809674.jpg?RS=450&SP=1&QT=20,ALLSAINTS,올세인츠 달비 바이커 W099LB-4192,W099LB-4192,"729,600",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/672/240815027809672.jpg?RS=450&SP=1&QT=20,ALLSAINTS,올세인츠 빌리 바이커 W091LB-5,W091LB-5,"810,350",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/878/240815027809878.jpg?RS=450&SP=1&QT=20,ALLSAINTS,올세인츠 클레이 자켓 W035LB-3836,W035LB-3836,"872,100",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/381/240823028913381.jpg?RS=450&SP=1&QT=20,KHAITE,24FW 케이트 가죽 자켓 6125729 Black,Black,"10,225,500",15%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/337/240823028913337.jpg?RS=450&SP=1&QT=20,KHAITE,24FW 케이트 가죽 자켓 6126843 Black,Black,"7,617,700",15%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/093/240831030126093.jpg?RS=450&SP=1&QT=20,BLAZE,24FW 블레이즈 가죽 자켓 GBS20 VB BLACK,GBS20,"1,989,000",28%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/668/240831030128668.jpg?RS=450&SP=1&QT=20,LOW CLASSIC,24FW 로우클래식 가죽 자켓 LCPF24JA01001 LC243JPOZ BLACK,LCPF24JA01001,"525,300",27%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/620/240825029164620.jpg?RS=450&SP=1&QT=20,TOM FORD,24FW 톰포드 바이커 자켓 CSL753 LEX341 Brown,CSL753,"11,634,800",15%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,레더/바이커,https://image.sivillage.com/upload/C00001/s3/goods/org/670/240831030126670.jpg?RS=450&SP=1&QT=20,JW ANDERSON,24FW JW앤더슨 바이커 자켓 JK0323 PG1579 575 GREEN,PG1579,"1,205,300",27%,N/A,N/A,신규입고,,,N/A
