top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/052/240819028283052.jpg?RS=450&SP=1,ARMANI EXCHANGE,여성 하운드투스 크롭 더블 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/928/240809026892928.jpg?RS=450&SP=1,VOV,스트링 헴 집업 트위드 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/733/240625022642733.jpg?RS=450&SP=1,VOV,노카라 세미 크롭 울 자켓,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_110021_210114010651.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","브라운,블랙",N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/624/240830029960624.jpg?RS=450&SP=1,G-CUT,패치 포켓 크롭 트위드 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/958/240522017913958.jpg?RS=450&SP=1&QT=20,G-CUT,더블 버튼 트위드 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/188/240503015509188.jpg?RS=450&SP=1&QT=20,G-CUT,버튼업 부클 트위드 자켓,N/A,"209,300",30%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/596/240820028344596.jpg?RS=450&SP=1&QT=20,G-CUT,스트라이프 패턴 트위드 자켓,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png","네이비,네이비",N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/848/240729025616848.jpg?RS=450&SP=1&QT=20,VUORI,[여성] 시카모어 크롭 셔츠 자켓,N/A,"210,600",19%,5,1,N/A,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/452/240730025685452.jpg?RS=450&SP=1&QT=20,DELLA LANA,더블 브레스티드 숏 자켓,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_100053_240531101323.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","카키 브라운,블랙",N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/433/240708024165433.jpg?RS=450&SP=1&QT=20,CECILIE BAHNSEN,GRACIE JACKET (카멜),GRACIE,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/635/240709024292635.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 플로럴 프린트 벨벳 트림 크롭 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/751/240514016824751.jpg?RS=450&SP=1&QT=20,G-CUT,프린지 디테일 트위드 롱 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/479/240509016233479.jpg?RS=450&SP=1&QT=20,G-CUT,라인 포인트 벨루어 트위드 자켓,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블랙",N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/455/240621022282455.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 플리츠 디테일 울 트위드 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/957/240611020852957.jpg?RS=450&SP=1&QT=20,PAUL SMITH,여성 코튼 블렌드 트위드 자켓,N/A,"1,485,000",10%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/235/240626022774235.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,디키 오버 핏 크롭 자켓,N/A,"1,510,500",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/621/240628023000621.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 리본 타이 루프 버튼 폴리 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/737/240514016824737.jpg?RS=450&SP=1&QT=20,G-CUT,라운드 넥 부클 트위드 자켓,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블랙",N/A
여성의류,아우터,자켓,크롭드/트위드,https://image.sivillage.com/upload/C00001/s3/goods/org/065/240502015357065.jpg?RS=450&SP=1&QT=20,G-CUT,프린지 트림 트위드 자켓,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","라이트 베이지,라이트 그레이",N/A
