top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,이너뷰티,건강식품,유산균,https://image.sivillage.com/upload/C00001/s3/goods/org/068/240724025242068.png?RS=450&SP=1,LACTO VIV,[락토바이브] 지노 솔루션 스틱,N/A,"41,400",10%,N/A,N/A,N/A,,,N/A
뷰티,이너뷰티,건강식품,유산균,https://image.sivillage.com/upload/C00001/s3/goods/org/040/240826029286040.png?RS=450&SP=1,LACTO VIV,[락토바이브] 오랄 솔루션,N/A,"26,100",10%,N/A,N/A,N/A,,,N/A
뷰티,이너뷰티,건강식품,유산균,https://image.sivillage.com/upload/C00001/s3/goods/org/718/240826029285718.png?RS=450&SP=1,LACTO VIV,[락토바이브] 패밀리 30포 + 쇼핑백 증정,N/A,"12,350",35%,N/A,N/A,N/A,,,세일
뷰티,이너뷰티,건강식품,유산균,https://image.sivillage.com/upload/C00001/s3/goods/org/723/240826029285723.png?RS=450&SP=1,LACTO VIV,[락토바이브] 프로 30캡슐 + 쇼핑백 증정,N/A,"25,350",35%,N/A,N/A,N/A,,,세일
뷰티,이너뷰티,건강식품,유산균,https://image.sivillage.com/upload/C00001/s3/goods/org/579/240826029285579.png?RS=450&SP=1&QT=20,LACTO VIV,[락토바이브] 패밀리&프로 선물세트 + 쇼핑백 증정,N/A,"35,750",35%,N/A,N/A,N/A,,,세일
