top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/778/230228004316778.jpg?RS=450&SP=1,CASO,독일 프리미엄 까소 와인셀러 12병(설치배송상품),N/A,"474,050",5%,5,4,N/A,,,세일
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/220/240207008846220.jpg?RS=450&SP=1,JAJU,와인 전용 진공 스토퍼,N/A,N/A,N/A,4.9,275,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/446/240208008871446.jpg?RS=450&SP=1,JAJU,와인 전용 자동 오프너 소품 세트,N/A,N/A,N/A,4.9,61,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/222/240207008846222.jpg?RS=450&SP=1,JAJU,와인 전용 자동 오프너,N/A,N/A,N/A,5,35,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/944/240206008816944.jpg?RS=450&SP=1&QT=20,JAJU,컬러 배색 핸들 티스푼_2개입_아이보리,N/A,N/A,N/A,5,23,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/221/240207008846221.jpg?RS=450&SP=1&QT=20,JAJU,와인 전용 푸어러 스토퍼 세트,N/A,N/A,N/A,4.9,35,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/580/240206008824580.jpg?RS=450&SP=1&QT=20,JAJU,라온 커피 잔_220ml,잔_220ml,N/A,N/A,4.9,28,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/299/240206008816299.jpg?RS=450&SP=1&QT=20,JAJU,티 메이커_600ml,메이커_600ml,N/A,N/A,5,20,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/704/240530018925704.jpg?RS=450&SP=1&QT=20,JAJU,카페 맥주잔_475ml,맥주잔_475ml,N/A,N/A,4.9,55,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/068/240206008820068.jpg?RS=450&SP=1&QT=20,JAJU,라온 커피 잔 받침,N/A,N/A,N/A,4.9,27,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/540/240206008816540.jpg?RS=450&SP=1&QT=20,JAJU,메디슨 화이트 와인잔 350ml_2P,350ml_2P,"12,500",30%,5,12,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/539/240206008816539.jpg?RS=450&SP=1&QT=20,JAJU,메디슨 레드 와인잔 425ml_2P,425ml_2P,"12,500",30%,4.8,20,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/119/240206008816119.jpg?RS=450&SP=1&QT=20,JAJU,심플 와인 잔_2P,N/A,"12,500",30%,5,5,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/584/231101006720584.jpg?RS=450&SP=1&QT=20,FELLOW,펠로우 스태그 전기주전자 EKG 900ml-매트 블랙,EKG,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/736/240611020830736.jpg?RS=450&SP=1&QT=20,PRINT BAKERY,"허명욱, 높은 주전자 - 12 color",color,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/658/231101006720658.jpg?RS=450&SP=1&QT=20,FELLOW,펠로우 스태그 EKG 전기 드립포트 600ml - 블랙,EKG,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/838/240416013906838.jpg?RS=450&SP=1&QT=20,ALESSI,[Alessi]알레시 노에 와인 쿨러 / GIA17,[Alessi]알레시,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/017/220826003020017.jpg?RS=450&SP=1&QT=20,ALESSI,[Alessi]알레시 바크셀라 와인 보관함 실버 / BM03,[Alessi]알레시,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/659/231102006886659.jpg?RS=450&SP=1&QT=20,Kalita,칼리타 라운드 슬림 밀-클리어,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/555/231102006890555.jpg?RS=450&SP=1&QT=20,POKETLE,포케틀 커피 키트 - 베이지,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/132/230106003783132.jpg?RS=450&SP=1&QT=20,ITALESSE,이탈레쎄 벌룬 매그넘 플루트 2PCS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/756/240611020830756.jpg?RS=450&SP=1&QT=20,PRINT BAKERY,"허명욱, 넓은 주전자 - 12 color",color,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/680/240415013799680.jpg?RS=450&SP=1&QT=20,ALESSI,[Alessi]알레시 플리세 전기주전자 1.7L 그레이 / MDL06 G,[Alessi]알레시,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/724/231102006886724.jpg?RS=450&SP=1&QT=20,Kalita,칼리타 츠바메 드립포트 슬림 700 CUW,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/161/211022001573161.jpg?RS=450&SP=1&QT=20,LAMARZOCCO,[GS3 AV] 1그룹 스테인레스 스틸,[GS3,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/669/231102006886669.jpg?RS=450&SP=1&QT=20,Kalita,칼리타 츠바메 웨이브 드리퍼 WDC 155-쿠퍼,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/664/220413002298664.jpg?RS=450&SP=1&QT=20,AURUT,[각인가능]마호가니 유기와인잔(블루),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/393/231117007081393.jpg?RS=450&SP=1&QT=20,FELLOW,펠로우 오푸스 그라인더 - 화이트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/645/231101006720645.jpg?RS=450&SP=1&QT=20,FELLOW,펠로우 스태그 EKG 전기 드립포트 900ml - 매트화이트,EKG,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/008/231102006887008.jpg?RS=450&SP=1&QT=20,Kalita,칼리타 동 포트 900,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/135/230106003783135.jpg?RS=450&SP=1&QT=20,ITALESSE,이탈레쎄 마스터클래스 70 엑셀렌체 2PCS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/359/240611020825359.jpg?RS=450&SP=1&QT=20,PRINT BAKERY,"허명욱, 커피 드립 주전자 - 12 color",color,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/157/231102006892157.jpg?RS=450&SP=1&QT=20,NPS,NPS 드립스탠드 - 400 * 180 (물받침 없음),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/007/220826003020007.jpg?RS=450&SP=1&QT=20,ALESSI,[Alessi]알레시 에토레 얼음버킷 / 5051,[Alessi]알레시,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/256/240416013928256.jpg?RS=450&SP=1&QT=20,FELLOW,펠로우 스태그 전기주전자 EKG 900ml - 스톤 블루(월넛 핸들),EKG,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/673/220413002298673.jpg?RS=450&SP=1&QT=20,AURUT,[각인가능]마호가니 유기와인잔(그린),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/547/231102006890547.jpg?RS=450&SP=1&QT=20,POKETLE,포케틀 커피 키트 - 블랙,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/516/231106006945516.jpg?RS=450&SP=1&QT=20,FELLOW,펠로우 오푸스 그라인더,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/176/211022001573176.jpg?RS=450&SP=1&QT=20,LAMARZOCCO,[GS3 MP] 1그룹 스테인레스 스틸,[GS3,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/s3/goods/org/465/240416013928465.jpg?RS=450&SP=1&QT=20,FELLOW,펠로우 스태그 전기주전자 EKG 900ml - 스모크 그린(메이플 핸들),EKG,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/423/231101006720423.jpg?RS=450&SP=1&QT=20,FELLOW,펠로우 탤리 커피 저울,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/513/231106006945513.jpg?RS=450&SP=1&QT=20,FELLOW,펠로우 오드 브루 그라인더Gen2-화이트,그라인더Gen2-화이트,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/689/231102006886689.jpg?RS=450&SP=1&QT=20,Kalita,칼리타 동 포트 0.7L,0.7L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,커피/와인/베이커리용품,https://image.sivillage.com/upload/C00001/goods/org/694/231102006886694.jpg?RS=450&SP=1&QT=20,Kalita,칼리타 츠바메 드립포트 슬림 700 SS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
