top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/247/240206008816247.jpg?RS=450&SP=1,JAJU,스테인리스바트_대_30.8x24.2x6.5cm,N/A,N/A,N/A,4.9,302,N/A,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/510/240206008815510.jpg?RS=450&SP=1,JAJU,투웨이 멀티캡 유리 양념병_200ml,양념병_200ml,N/A,N/A,5,46,N/A,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/702/240206008816702.jpg?RS=450&SP=1,JAJU,스테인리스 원형 세칸나눔찬통_600ML,세칸나눔찬통_600ML,N/A,N/A,4.9,116,N/A,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240206008816249.jpg?RS=450&SP=1,JAJU,스테인리스바트_긴형_30.8x13.8x5.6cm,N/A,N/A,N/A,4.8,96,N/A,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/779/240418014146779.jpg?RS=450&SP=1&QT=20,JAJU,깨갈이_150ML,깨갈이_150ML,N/A,N/A,5,22,N/A,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/701/240206008816701.jpg?RS=450&SP=1&QT=20,JAJU,스테인리스 원형 세칸나눔찬통_350ML,세칸나눔찬통_350ML,N/A,N/A,4.9,63,N/A,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/555/240208008871555.jpg?RS=450&SP=1&QT=20,JAJU,밥이 잘 빠지는 냉장 냉동 원형 햇밥용기_420ml_4개입_베이지,햇밥용기_420ml_4개입_베이지,N/A,N/A,4.9,89,N/A,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/251/240206008816251.jpg?RS=450&SP=1&QT=20,JAJU,스테인리스바트_중_27.5x21.6x5cm,N/A,N/A,N/A,4.9,343,인기,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/988/240622022334988.jpg?RS=450&SP=1&QT=20,JAJU,바로렌지 밥용기_350ml_2개,밥용기_350ml_2개,N/A,N/A,5,8,N/A,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/374/240725025306374.jpg?RS=450&SP=1&QT=20,JAJU,소프트싱싱 밀폐용기_600ml_2개_블루,밀폐용기_600ml_2개_블루,N/A,N/A,5,1,신상,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/787/240206008816787.jpg?RS=450&SP=1&QT=20,JAJU,손잡이가 있는 내열유리 오일 소스병_300ml,소스병_300ml,N/A,N/A,4.8,37,N/A,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/821/240206008816821.jpg?RS=450&SP=1&QT=20,JAJU,스테인리스 사각 두 칸 나눔 찬통_500ML,찬통_500ML,N/A,N/A,4.8,40,N/A,,,N/A
라이프,키친/다이닝,밀폐용기,https://image.sivillage.com/upload/C00001/s3/goods/org/741/240206008816741.jpg?RS=450&SP=1&QT=20,JAJU,뚜껑까지 유리로 만든 글라쎄 밀폐용기_800ML,밀폐용기_800ML,N/A,N/A,4.8,18,N/A,,,N/A
