top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/420/240206008816420.jpg?RS=450&SP=1,JAJU,올스테인리스 식기건조대_51x35cm,N/A,N/A,N/A,4.8,207,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/118/240206008816118.jpg?RS=450&SP=1,JAJU,스텐 키친 타월걸이_31.5X3.8X9.7CM,N/A,N/A,N/A,4.7,446,인기,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/421/240206008816421.jpg?RS=450&SP=1,JAJU,올스테인리스 식기건조대_37x27cm,N/A,N/A,N/A,4.9,68,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/055/240206008817055.jpg?RS=450&SP=1,JAJU,스텐 와이어 접시 정리대 2개,N/A,N/A,N/A,4.9,115,인기,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/576/240206008824576.jpg?RS=450&SP=1&QT=20,JAJU,스텐 후라이팬 정리대_33X24.5X28CM,N/A,N/A,N/A,4.8,202,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/054/240206008817054.jpg?RS=450&SP=1&QT=20,JAJU,스텐 와이어 양념병 2단 선반,N/A,N/A,N/A,4.9,16,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/043/240206008815043.jpg?RS=450&SP=1&QT=20,JAJU,스텐 와이어 세제 수세미 선반(트레이포함)_24X10X8.5CM,N/A,N/A,N/A,4.9,121,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/070/240206008820070.jpg?RS=450&SP=1&QT=20,JAJU,스텐 와이어 2단 선반_31X11X19.3CM,N/A,N/A,N/A,4.9,185,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/532/240206008816532.jpg?RS=450&SP=1&QT=20,JAJU,EVA 주방 서랍 매트_200x50cm,N/A,N/A,N/A,4.9,208,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/053/240206008817053.jpg?RS=450&SP=1&QT=20,JAJU,스텐 와이어팬 정리대_세로형,N/A,N/A,N/A,5,32,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/572/240206008816572.jpg?RS=450&SP=1&QT=20,JAJU,스텐 타공 다용도 꽂이,N/A,N/A,N/A,4.9,53,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/676/240206008816676.jpg?RS=450&SP=1&QT=20,JAJU,스텐타공수저꽂이_10.8X7.6X10.2CM,N/A,N/A,N/A,4.9,101,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/579/240206008824579.jpg?RS=450&SP=1&QT=20,JAJU,6칸 우드 접시꽂이,N/A,N/A,N/A,4.9,66,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/041/240206008815041.jpg?RS=450&SP=1&QT=20,JAJU,스텐와이어촘촘한다용도꽂이_13.6X8.7X15.3CM,N/A,N/A,N/A,4.8,55,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/042/240206008815042.jpg?RS=450&SP=1&QT=20,JAJU,스텐 와이어 컵걸이_6구(트레이포함)_18X21.5CM,N/A,N/A,N/A,4.9,83,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/044/240206008815044.jpg?RS=450&SP=1&QT=20,JAJU,스텐 와이어 폭넓은 접시꽂이_17.8X11.5CM,N/A,N/A,N/A,5,38,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/180/240206008816180.jpg?RS=450&SP=1&QT=20,JAJU,스테인리스 다용도 원형 꽂이,N/A,N/A,N/A,4.6,45,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/182/240206008816182.jpg?RS=450&SP=1&QT=20,JAJU,자주담는 아카시아 바나나걸이_13.5X29CM,N/A,N/A,N/A,4.8,119,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/879/240206008814879.jpg?RS=450&SP=1&QT=20,JAJU,심플 냉장고 수납 사각용기3P_880ML,사각용기3P_880ML,N/A,N/A,5,37,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/583/240206008816583.jpg?RS=450&SP=1&QT=20,JAJU,우드 다용도 꽂이,N/A,N/A,N/A,5,6,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/245/240208008871245.jpg?RS=450&SP=1&QT=20,JAJU,아카시아직사각도마_35X23CM,N/A,N/A,N/A,4,24,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/039/240206008815039.jpg?RS=450&SP=1&QT=20,JAJU,스텐 와이어 싱크걸이 길이 조절형_42.5X10.4X9.9CM,N/A,N/A,N/A,4.9,46,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/568/240206008815568.jpg?RS=450&SP=1&QT=20,JAJU,투명해서 깔끔한 아크릴 커피 캡슐 보관함,N/A,N/A,N/A,5,41,N/A,,,N/A
라이프,키친/다이닝,주방수납,https://image.sivillage.com/upload/C00001/s3/goods/org/115/240206008816115.jpg?RS=450&SP=1&QT=20,JAJU,스텐 씽크롤 매트_51.7X26CM,N/A,N/A,N/A,4.8,343,N/A,,,N/A
