top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/607/240829029688607.jpg?RS=450&SP=1&QT=20,Y-3,24FW 와이쓰리 숄더백 JE2012 Black,Black,"346,800",15%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/705/240829029638705.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,24FW 알렉산더 맥퀸 숄더백 791772 Black,Black,"1,779,900",15%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/195/240828029633195.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,24FW 보테가베네타 숄더백 749878 VBO81 Black,Black,"3,688,150",15%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/139/240829029652139.jpg?RS=450&SP=1&QT=20,MONCLER,24FW 몽클레어 숄더백 5L00003M3492 999 Black,5L00003M3492,"1,466,250",15%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/810/240828029634810.jpg?RS=450&SP=1&QT=20,PRADA,프라다 숄더백 2VH113VXOP 2DMH Black,Black,"3,299,700",15%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/772/240819028271772.jpg?RS=450&SP=1&QT=20,WOOYOUNGMI,WOOYOUNGMI 우영미 블랙 스퀘어 미니 백 W243BA03632B,WOOYOUNGMI,"432,000",10%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/717/240829029688717.jpg?RS=450&SP=1&QT=20,Y-3,24FW 와이쓰리 숄더백 IY4075 Black,Black,"296,650",15%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/438/240829029655438.jpg?RS=450&SP=1&QT=20,BALENCIAGA,24FW 발렌시아가 벨트백 7158522AA78 2263 Military,Military,"1,375,300",15%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/985/240829029654985.jpg?RS=450&SP=1,BALENCIAGA,24FW 발렌시아가 벨트백 7130422AA25 1000 Black,Black,"1,885,300",15%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/200/240829029654200.jpg?RS=450&SP=1,SAINT LAURENT,24FW 생로랑 벨트백 557831GIVLE 1000 Black,557831GIVLE,"1,207,000",15%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/349/240824028941349.jpg?RS=450&SP=1,A.P.C.,24FW 아페쎄 숄더백 H62219PAAFH Blue,Blue,"361,250",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/581/240830029952581.jpg?RS=450&SP=1,C.P. COMPANY,[CP COMPANY] 24FW 렌즈 와펜 힙색벨트백 17CMAC112A 005269G 438,005269G,"228,650",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/970/240823028866970.jpg?RS=450&SP=1,KENZO,24FW 겐조 숄더백 FE65SA218 Black,Black,"591,600",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/525/240902030308525.jpg?RS=450&SP=1,SAINT LAURENT,생로랑 581700 1GE0E 1000 클래식 미니 크로스백,1GE0E,"857,650",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/631/240830029952631.jpg?RS=450&SP=1,C.P. COMPANY,[CP COMPANY] 24FW 렌즈 와펜 슬링백 월넛 17CMAC114A 005269G 359,005269G,"245,650",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/856/240823028876856.jpg?RS=450&SP=1,KENZO,24FW 겐조 숄더백 FE65SA217 Black,Black,"540,600",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/692/240823028866692.jpg?RS=450&SP=1&QT=20,KENZO,24FW 겐조 숄더백 FE55SA618 Black,Black,"540,600",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/239/240822028700239.jpg?RS=450&SP=1&QT=20,BURBERRY,[버버리] 남성 이그재저레이트 체크 케이슨 범백 8052806 ML CASON GC9 A8900,ML,"865,300",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/139/240822028700139.jpg?RS=450&SP=1&QT=20,GUCCI,[구찌] 남성 사보이 더플백 724612 9C2ST 8746,N/A,"3,609,100",19%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/490/240830029952490.jpg?RS=450&SP=1&QT=20,GUCCI,[GUCCI] 24FW GG 슈프림 벨트백 베이지 493930 9C2VT 8745,[GUCCI],"1,360,000",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/469/240830029952469.jpg?RS=450&SP=1&QT=20,GUCCI,[GUCCI] 24FW GG 마몬트 미니 버킷백 블랙 575163 DTDRT 1000,[GUCCI],"1,487,500",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/460/240830029952460.jpg?RS=450&SP=1&QT=20,GUCCI,[GUCCI] 24FW GG 마몬트 마틀라세 체인백 746431 DTDHT 1000,[GUCCI],"2,142,000",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/640/240830029952640.jpg?RS=450&SP=1&QT=20,C.P. COMPANY,[CP COMPANY] 24FW 렌즈 와펜 슬링백 카키 17CMAC114A 005269G 683,005269G,"245,650",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/618/240830029952618.jpg?RS=450&SP=1&QT=20,C.P. COMPANY,[CP COMPANY] 24FW 렌즈 와펜 힙색/벨트백 17CMAC112A 005269G 359,005269G,"228,650",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/158/240821028554158.jpg?RS=450&SP=1&QT=20,PRADA,[프라다] 삼각로고 리나일론 크로스백 2VH118 2DMH F0002,N/A,"1,827,500",18%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/695/240821028553695.jpg?RS=450&SP=1&QT=20,PRADA,[프라다] 삼각로고 레더 크로스백 2VH113 9Z2 F0002,N/A,"2,390,200",18%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/451/240822028592451.jpg?RS=450&SP=1&QT=20,COACH,24FW 코치 숄더백,N/A,"826,200",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/595/240831030126595.jpg?RS=450&SP=1&QT=20,MONCLER,24FW 몽클레어 크로스백 M4975 5M000 05 999,N/A,"732,700",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/741/240821028535741.jpg?RS=450&SP=1&QT=20,BALENCIAGA,발렌시아가 529550 1VG87 1000 익스플로러 로고 슬링백,1VG87,"1,401,650",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/888/240821028552888.jpg?RS=450&SP=1&QT=20,C.P. COMPANY,[CP컴퍼니] 렌즈와펜 벨트백 17CMAC112A 999,N/A,"217,600",18%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/965/240821028563965.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 크로스백,N/A,"1,482,400",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/907/240822028593907.jpg?RS=450&SP=1&QT=20,GIVENCHY,24FW 지방시 숄더백 BKU04YK1Y1 Black,Black,"2,710,650",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/178/240821028553178.jpg?RS=450&SP=1&QT=20,C.P. COMPANY,[CP컴퍼니] 나일론 B 힙색 17CMAC114A 999,N/A,"243,100",18%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/487/240820028390487.jpg?RS=450&SP=1&QT=20,VALENTINO,24FW 발렌티노 가라바니 크로스백 5Y2B0C50CSH Black,Black,"1,551,250",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/702/240820028390702.jpg?RS=450&SP=1&QT=20,VERSACE,23SS 베르사체 크로스백 74YA4B76ZS588 G89 Black,G89,"226,950",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/396/240822028696396.jpg?RS=450&SP=1&QT=20,BALLY,24SS 발리 숄더백 MAE02WNY220 U507P Blue,Blue,"994,500",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/906/240820028387906.jpg?RS=450&SP=1&QT=20,VERSACE,24SS 베르사체 크로스백 10135311A09321 2BM0E Black,Black,"1,156,850",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/852/240820028389852.jpg?RS=450&SP=1&QT=20,VALENTINO,24SS 발렌티노 가라바니 크로스백 4Y2B0704WJW 0NI Black,Black,"1,380,400",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/767/240902030320767.jpg?RS=450&SP=1&QT=20,PRADA,프라다 리나일론 크로스백 2VD034-2DMH-F0002,N/A,"2,512,600",17%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/107/240902030326107.jpg?RS=450&SP=1&QT=20,OUR LEGACY,24FW 아워레가시 숄더백 브릭백 블랙 가죽 A2248BBL,A2248BBL,"1,195,950",23%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/658/240821028406658.jpg?RS=450&SP=1&QT=20,TOM FORD,톰포드 크로스백 Y0301 LCL213G Black,LCL213G,"2,395,300",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/368/240820028386368.jpg?RS=450&SP=1&QT=20,VALENTINO,24SS 발렌티노 가라바니 크로스백 4Y2B0C30CSH 0NO Black,Black,"969,000",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/450/240820028395450.jpg?RS=450&SP=1&QT=20,VALENTINO,24FW 발렌티노 가라바니 크로스백 5Y2B0C43CWB 0NO Black,Black,"2,533,000",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/570/240820028396570.jpg?RS=450&SP=1&QT=20,VERSACE,23FW 베르사체 크로스백 75YA4B73ZG128 LD2 Black,75YA4B73ZG128,"266,050",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/114/240821028408114.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 크로스백 246BA379 3174 Black,Black,"1,144,950",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/972/240829029817972.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 구찌 숄더백 794872FADMZ9844,N/A,"3,320,100",25%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/210/240830029828210.jpg?RS=450&SP=1&QT=20,JACQUEMUS,자크뮈스 크로스백 23E235BA0923061BLACK,23E235BA0923061BLACK,"1,099,050",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/019/240820028388019.jpg?RS=450&SP=1&QT=20,JACQUEMUS,자크뮈스 크로스백 235BA092 3061 Black,Black,"974,950",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/255/240828029607255.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 숄더백 246BA378 3206 990 BLACK,BLACK,"1,587,800",27%,N/A,N/A,신규입고,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/854/240817028046854.jpg?RS=450&SP=1&QT=20,VALENTINO,24FW 발렌티노 가라바니 크로스백 5Y2B0C50CSH Black,Black,"1,899,750",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/864/240817027956864.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 크로스백 245BA373 3174 990 BLACK Black,BLACK,"1,224,850",15%,N/A,N/A,N/A,,,N/A
백,남성 가방,메신저백/크로스백/슬링백,https://image.sivillage.com/upload/C00001/s3/goods/org/789/240816027929789.jpg?RS=450&SP=1&QT=20,MONCLER,24FW 몽클레어 벨트백 5M000 05 M4162 Black,Black,"1,191,700",15%,N/A,N/A,N/A,,,N/A
