top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/143/240513016750143.jpg?RS=450&SP=1,RALPH LAUREN,24SS 주니어 랄프 로렌 라운지 웨어 24SMRL4P0145 I09 MULTICOLOR,24SMRL4P0145,"228,650",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/855/240811027181855.jpg?RS=450&SP=1,PETIT BATEAU,24FW 주니어 쁘띠바또 라운지 웨어 A0BMD ROSEWOOD MARSHMALLOW 01 PINK,MARSHMALLOW,"127,500",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/907/240126008409907.jpg?RS=450&SP=1,BOBO CHOSES,보보쇼즈 23FW 더 피스트 올 오버 우븐 라운지 세트 223FC014,N/A,"134,400",20%,N/A,N/A,N/A,,,세일
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/063/240104007903063.jpg?RS=450&SP=1,MC2 SAINT BARTH,23FW 주니어 세인트바쓰 라운지 웨어 PENNY TWEETY SLEEPING 22 EMB PINK,SLEEPING,"172,550",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/398/240728025570398.jpg?RS=450&SP=1&QT=20,PETIT BATEAU,24FW 주니어 쁘띠바또 라운지 웨어 A0AU0 AVALANCHE MULTICO 01 IVORY,AVALANCHE,"108,800",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/033/240626022735033.jpg?RS=450&SP=1&QT=20,PETIT BATEAU,23SS 주니어 쁘띠바또 라운지 웨어 A00KG MARSHMALLOW TERKUIT WHITE,A00KG,"104,550",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/504/240126008410504.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 23FW 야미 케이크 올 오버 우븐 라운지 세트 223FC013,N/A,"134,400",20%,N/A,N/A,N/A,,,세일
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/382/240215009018382.jpg?RS=450&SP=1&QT=20,MC2 SAINT BARTH,23FW 주니어 세인트바쓰 라운지 웨어 HYPNOS G TARTAN 2445 MULTICOLOR,G,"153,850",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/328/240802026007328.jpg?RS=450&SP=1,PETIT BATEAU,24FW 주니어 쁘띠바또 라운지 웨어 A0B86 MARSHMALLOW PAPAYE 01 IVORY,MARSHMALLOW,"98,600",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/086/240626022735086.jpg?RS=450&SP=1,MAYORAL,23FW 주니어 마요랄 라운지 웨어 4778 021 MULTICOLOR,MULTICOLOR,"82,450",39%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/723/240830029935723.jpg?RS=450&SP=1,LITTLE STELLA,크리스마스 루돌프 실내복 세트,N/A,"7,060",81%,N/A,N/A,신규입고,,,세일
키즈,여아 (4-16세),실내복/잠옷/언더웨어,잠옷/파자마,https://image.sivillage.com/upload/C00001/s3/goods/org/522/240830029935522.jpg?RS=450&SP=1,LITTLE STELLA,베이직 실내복 세트_블루,N/A,"10,780",81%,N/A,N/A,신규입고,"https://image.sivillage.com/upload/C00001/goods/color/color_100018_210114010651.png,https://image.sivillage.com/upload/C00001/goods/color/color_080018_210114011352.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/14_01_%ED%8D%BC%ED%94%8C.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","블루,오렌지,퍼플,그레이",세일
