top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/191/240617021660191.jpg?RS=450&SP=1&QT=20,ADIDAS,아디다스 정강이보호대 신가드 메시 SG 클럽 (IW3923),SG,"15,000",13%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/185/240617021660185.jpg?RS=450&SP=1&QT=20,ADIDAS,아디다스 정강이보호대 신가드 티로 SG 리그 (IQ4040),SG,"25,500",15%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/226/240119008244226.jpg?RS=450&SP=1&QT=20,NIKE,나이키 프로 리스트 썸 랩 3.0 (DA6942-010),N/A,"27,000",13%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/055/230705005620055.jpg?RS=450&SP=1&QT=20,NIKE,나이키 프로 니트 니 슬리브 (DA6934-010),N/A,"39,500",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/107/230705005620107.jpg?RS=450&SP=1&QT=20,NIKE,나이키 프로 엘보우 밴드 3.0 (DA6931-010),N/A,"32,500",14%,5,1,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/918/240119008243918.jpg?RS=450&SP=1&QT=20,NIKE,나이키 스포츠 아대 AC4094-101 조던 점프맨 손목밴드,N/A,"23,000",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/917/240119008243917.jpg?RS=450&SP=1&QT=20,NIKE,나이키 스포츠 아대 AC4094-010 조던 점프맨 손목밴드,N/A,"23,000",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/189/240409013270189.jpg?RS=450&SP=1&QT=20,NIKE,나이키 무릎보호대 AC3444-100 스트릭 발리볼 니패드,N/A,"49,000",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/142/240307009899142.jpg?RS=450&SP=1&QT=20,NIKE,나이키 양면 손목보호대 아대 AC3426-101 DRI-FIT 리버시블 리스트밴드,N/A,"19,500",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/732/240425014732732.jpg?RS=450&SP=1&QT=20,NIKE,나이키 스우시 더블와이드 손목밴드 (AC2287-620),N/A,"17,500",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/726/240429015025726.jpg?RS=450&SP=1&QT=20,NIKE,나이키 스우시 더블 와이드 리스트 밴드 (AC2287-117),N/A,"17,500",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/844/230705005619844.jpg?RS=450&SP=1&QT=20,NIKE,스우시 더블 와이드 리스트밴드 (AC2287-010),N/A,"17,500",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/856/230705005619856.jpg?RS=450&SP=1&QT=20,NIKE,나이키 스우시 리스트밴드 (AC2286-010),N/A,"15,500",13%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/575/240408013201575.jpg?RS=450&SP=1&QT=20,MIZUNO,미즈노 신가드 정강이보호대 (P3JYGB74-01),(P3JYGB74-01),"10,500",12%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/335/240603019388335.jpg?RS=450&SP=1&QT=20,NIKE,나이키 신가드 정강이보호대 머큐리얼 라이트 (DN3611-675),N/A,"32,500",17%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/022/240701023209022.jpg?RS=450&SP=1&QT=20,NIKE,나이키 주니어 신가드 정강이보호대 차지 (DX4610-420),N/A,"20,500",14%,N/A,N/A,N/A,,,N/A
