top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,헬스/기구운동,사이클/실내자전거,https://image.sivillage.com/upload/C00001/goods/org/753/230308004411753.jpg?RS=450&SP=1,NOHRD,노르드 바이크(NOHrD Bike) 애쉬,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
