top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/895/240730025702895.jpg?RS=450&SP=1,STUDIO TOMBOY,테일러드 롱 코트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/591/240705023859591.jpg?RS=450&SP=1,CECILIE BAHNSEN,VANIA COAT (카멜),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/091/240613021058091.jpg?RS=450&SP=1,GIORGIO ARMANI,여성 숄 라펠 엠보 리브드 코트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/594/240621022282594.jpg?RS=450&SP=1,RICK OWENS,[WOMEN] 캐시미어 부클레 롱 코트,N/A,"7,676,000",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/340/240719024897340.jpg?RS=450&SP=1&QT=20,MAX MARA,[MAX MARA] 막스마라 펠트로 코트 60160939600 FELTRO 014,FELTRO,"1,401,650",60%,N/A,N/A,N/A,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/468/240813027496468.jpg?RS=450&SP=1&QT=20,JAJU,여 루즈핏 후드 코트,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","블랙,그레이",N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/473/240813027496473.jpg?RS=450&SP=1&QT=20,JAJU,여 루즈핏 카라 포켓 코트,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_01_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","베이지,챠콜",N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/392/231215007491392.jpg?RS=450&SP=1&QT=20,DANTON,[본사정품] 더플 코트 (GRN) ADTF2330387-GRN,(GRN),"674,500",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/goods/org/040/231107006954040.jpg?RS=450&SP=1&QT=20,L`H.A.S,[DE BASE] LAYERS CASHMERE ROBE COAT_LONG_CAMEL,LAYERS,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/556/240812027285556.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 여아 코트 W04GOUW00012_060B 10A 12A 14A,W04GOUW00012_060B,"1,242,600",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/562/240812027285562.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 여아 코트 W04GOUW00012_060B 04A 06A 08A,W04GOUW00012_060B,"1,216,000",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/675/240901030228675.jpg?RS=450&SP=1&QT=20,MAX MARA,막스마라 스튜디오 24FW 여성 티그레 울 코트 카멜 TIGRE 006,TIGRE,"795,600",15%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/214/240901030229214.jpg?RS=450&SP=1&QT=20,MAX MARA,S막스마라 24FW 여성 아로나 울 코트 펄그레이 ARONA 011,N/A,"842,350",15%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/595/240901030228595.jpg?RS=450&SP=1&QT=20,MAX MARA,S막스마라 24FW 여성 카피 울 코트 카멜 CAPI 045,N/A,"861,050",15%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/685/240901030228685.jpg?RS=450&SP=1&QT=20,MAX MARA,막스마라 스튜디오 24FW 여성 티그레 울 코트 블랙 TIGRE 013,TIGRE,"749,700",19%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/705/240827029415705.jpg?RS=450&SP=1&QT=20,GOEN.J,Detachable muffler double-faced wool two-way zip-up coat,Detachable,"1,085,400",19%,N/A,N/A,신상,,,세일
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/484/240828029558484.jpg?RS=450&SP=1&QT=20,GOEN.J,Hooded double-faced wool zip-up coat,double-faced,"919,350",19%,N/A,N/A,신상,,,세일
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/916/240826029301916.jpg?RS=450&SP=1&QT=20,MAX MARA,S막스마라 24FW 여성 에스투리아 버진 울 코트 샌드 ESTURIA 006,N/A,"1,009,800",15%,N/A,N/A,신규입고,,,N/A
여성의류,아우터,코트,H라인/오버핏,https://image.sivillage.com/upload/C00001/s3/goods/org/972/240902030308972.jpg?RS=450&SP=1&QT=20,MAX MARA,S막스마라 24FW 여성 파크 울 코트 다크카멜 PARK 041,N/A,"925,650",22%,N/A,N/A,신규입고,,,N/A
