top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/524/211008001523524.jpg?RS=450&SP=1,LIAIGRE,ETRIER PM,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/513/211008001523513.jpg?RS=450&SP=1,LIAIGRE,ETRIER GM,GM,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/510/211008001523510.jpg?RS=450&SP=1,LIAIGRE,ETRIER PM,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/066/211116001751066.jpg?RS=450&SP=1,LIAIGRE,WOOD VASE NO.25,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/527/211008001523527.jpg?RS=450&SP=1&QT=20,LIAIGRE,ETRIER GM,GM,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/323/230621005489323.jpg?RS=450&SP=1&QT=20,WERKWAARDIG,FCK베이스 실버 15x21x10 (예약주문),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/870/230907006217870.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 누아지(미디엄)_번트 오렌지,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000669.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000669.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000669.jpg","비비드 오렌지,비비드 오렌지,비비드 오렌지",N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/662/230907006262662.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 데쿠파주_바레,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/541/230619005474541.jpg?RS=450&SP=1&QT=20,SELETTI,AT하이브리드2.0베이스_츄나16x36.5,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/520/230907006221520.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 누아지 세라믹(미디엄)_화이트,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_02_%EC%98%A4%ED%94%84_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_02_%EC%98%A4%ED%94%84_%ED%99%94%EC%9D%B4%ED%8A%B8.png","오프화이트,오프화이트",N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/331/230621005489331.jpg?RS=450&SP=1&QT=20,WERKWAARDIG,FCK베이스 골드 15x21x10 (예약주문),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/537/230619005474537.jpg?RS=450&SP=1&QT=20,SELETTI,AT하이브리드2.0베이스_나츠카22.5x25,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/684/230131003983684.jpg?RS=450&SP=1&QT=20,RAAWII,[라위] 스트롬 베이스 XL 코랄블러쉬,XL,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/920/230907006242920.jpg?RS=450&SP=1&QT=20,CHAIR GALLERY,vitra 데쿠파주_디스크,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/538/230619005474538.jpg?RS=450&SP=1&QT=20,SELETTI,AT하이브리드2.0베이스_르피19x18.5,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/741/230629005567741.png?RS=450&SP=1&QT=20,GINORI 1735,일 비아지오 디 네투노 꽃병 21.5cm 씨 블루,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/286/230131003983286.jpg?RS=450&SP=1&QT=20,RAAWII,[라위] 크비움 베이스 L 노스텔지아로즈,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/681/230131003983681.jpg?RS=450&SP=1&QT=20,RAAWII,[라위] 스트롬 베이스 XL 퍼플애쉬,XL,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,홈데코,화병/조화,https://image.sivillage.com/upload/C00001/goods/org/689/230131003983689.jpg?RS=450&SP=1&QT=20,RAAWII,[라위] 스트롬 베이스 XL 살사,XL,N/A,N/A,N/A,N/A,N/A,,,N/A
