top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,리빙,욕실/클리닝,욕실소품/잡화,https://image.sivillage.com/upload/C00001/s3/goods/org/026/240315011072026.jpg?RS=450&SP=1,JAJU,대나무 롤 화장지 12롤,N/A,N/A,N/A,4.9,678,인기,,,번들
라이프,리빙,욕실/클리닝,욕실소품/잡화,https://image.sivillage.com/upload/C00001/s3/goods/org/327/240206008816327.jpg?RS=450&SP=1,JAJU,바꿔쓰는 필터 3입,N/A,N/A,N/A,4.9,504,인기,,,N/A
라이프,리빙,욕실/클리닝,욕실소품/잡화,https://image.sivillage.com/upload/C00001/s3/goods/org/330/240206008816330.jpg?RS=450&SP=1,JAJU,수압 센 샤워헤드_화이트,N/A,N/A,N/A,4.8,320,인기,,,N/A
라이프,리빙,욕실/클리닝,욕실소품/잡화,https://image.sivillage.com/upload/C00001/s3/goods/org/528/240402012726528.jpg?RS=450&SP=1,JAJU,물때가 안 끼는 샤워 호스_1.7M,N/A,N/A,N/A,4.9,355,인기,,,N/A
라이프,리빙,욕실/클리닝,욕실소품/잡화,https://image.sivillage.com/upload/C00001/s3/goods/org/355/240207008851355.jpg?RS=450&SP=1&QT=20,JAJU,물이 잘 빠지는 모던 욕실화,N/A,N/A,N/A,4.9,66,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실소품/잡화,https://image.sivillage.com/upload/C00001/s3/goods/org/462/240208008871462.jpg?RS=450&SP=1&QT=20,JAJU,환경을 생각한 착한 소재 비누망,N/A,N/A,N/A,4.9,293,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실소품/잡화,https://image.sivillage.com/upload/C00001/s3/goods/org/420/240207008851420.jpg?RS=450&SP=1&QT=20,JAJU,안전한 논슬립 욕실화_그레이,N/A,N/A,N/A,4.9,285,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_15_210114025641.png","그레이,기타",N/A
라이프,리빙,욕실/클리닝,욕실소품/잡화,https://image.sivillage.com/upload/C00001/s3/goods/org/453/240207008851453.jpg?RS=450&SP=1&QT=20,JAJU,노바 EVA 욕실화 2P,N/A,N/A,N/A,4.8,702,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실소품/잡화,https://image.sivillage.com/upload/C00001/s3/goods/org/609/240206008816609.jpg?RS=450&SP=1&QT=20,JAJU,모던 스텐 와이어 컵과 칫솔꽂이,N/A,N/A,N/A,4.7,81,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실소품/잡화,https://image.sivillage.com/upload/C00001/goods/org/476/230601005338476.jpg?RS=450&SP=1&QT=20,JAJU,매일쓰는 위생적인 대용량 종이 면봉800P,N/A,N/A,N/A,4.9,372,N/A,,,N/A
