top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/327/240206008816327.jpg?RS=450&SP=1,JAJU,바꿔쓰는 필터 3입,N/A,N/A,N/A,4.9,504,인기,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/330/240206008816330.jpg?RS=450&SP=1,JAJU,수압 센 샤워헤드_화이트,N/A,N/A,N/A,4.8,320,인기,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/528/240402012726528.jpg?RS=450&SP=1,JAJU,물때가 안 끼는 샤워 호스_1.7M,N/A,N/A,N/A,4.9,355,인기,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/012/240206008817012.jpg?RS=450&SP=1,JAJU,벽에도 부착하는 스텐 코너선반_3단,N/A,N/A,N/A,5,17,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/355/240207008851355.jpg?RS=450&SP=1&QT=20,JAJU,물이 잘 빠지는 모던 욕실화,N/A,N/A,N/A,4.9,66,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/113/240206008815113.jpg?RS=450&SP=1&QT=20,JAJU,간단 부착 스텐 와이어 선반_38CM,N/A,N/A,N/A,5,13,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/462/240208008871462.jpg?RS=450&SP=1&QT=20,JAJU,환경을 생각한 착한 소재 비누망,N/A,N/A,N/A,4.9,293,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/003/240206008815003.jpg?RS=450&SP=1&QT=20,JAJU,뽀송뽀송 사각 규조토 욕실 트레이,N/A,N/A,N/A,4.9,70,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/453/240207008851453.jpg?RS=450&SP=1&QT=20,JAJU,노바 EVA 욕실화 2P,N/A,N/A,N/A,4.8,702,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/609/240206008816609.jpg?RS=450&SP=1&QT=20,JAJU,모던 스텐 와이어 컵과 칫솔꽂이,N/A,N/A,N/A,4.7,81,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/986/240207008840986.jpg?RS=450&SP=1&QT=20,JAJU,모던 스텐 와이어 선반 1단_30.1 x 10.2 x 5.5cm,N/A,N/A,N/A,4.8,101,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/000/240206008815000.jpg?RS=450&SP=1&QT=20,JAJU,뽀송뽀송 사각 규조토 다용도 꽂이_골드,N/A,N/A,N/A,4.8,98,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/17_01_%EA%B3%A8%EB%93%9C.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_01_%ED%95%91%ED%81%AC.png","골드,핑크",N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/goods/org/476/230601005338476.jpg?RS=450&SP=1&QT=20,JAJU,매일쓰는 위생적인 대용량 종이 면봉800P,N/A,N/A,N/A,4.9,372,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/120/240206008820120.jpg?RS=450&SP=1&QT=20,JAJU,모던 스테인리스 와이어 비누받침,N/A,N/A,N/A,4.9,111,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/344/240207008851344.jpg?RS=450&SP=1&QT=20,JAJU,물 빠짐이 좋은 여성 욕실화_2개입,N/A,N/A,N/A,4.8,136,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/447/240207008851447.jpg?RS=450&SP=1&QT=20,JAJU,편안하게 아치를 받쳐주는 욕실화,N/A,N/A,N/A,4.8,208,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/440/240315011072440.jpg?RS=450&SP=1&QT=20,JAJU,대나무 미용티슈 2개,N/A,N/A,N/A,4.9,184,N/A,,,N/A
라이프,리빙,욕실/클리닝,욕실수납/정리,https://image.sivillage.com/upload/C00001/s3/goods/org/329/240206008816329.jpg?RS=450&SP=1&QT=20,JAJU,필터를 바꿔쓰는 수압 센 샤워헤드_실버,N/A,N/A,N/A,4.7,483,인기,,,N/A
