top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/214/240207008846214.jpg?RS=450&SP=1,JAJU,고중량 세면타월_그레이,N/A,N/A,N/A,4.9,143,인기,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/083/240206008820083.jpg?RS=450&SP=1,JAJU,고중량 세면타월_화이트,N/A,N/A,N/A,4.9,92,N/A,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/327/240206008816327.jpg?RS=450&SP=1,JAJU,바꿔쓰는 필터 3입,N/A,N/A,N/A,4.9,504,인기,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/330/240206008816330.jpg?RS=450&SP=1,JAJU,수압 센 샤워헤드_화이트,N/A,N/A,N/A,4.8,320,인기,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/219/240206008816219.jpg?RS=450&SP=1&QT=20,JAJU,까슬까슬 체크 샤워타월_민트,N/A,N/A,N/A,4.9,189,N/A,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/528/240402012726528.jpg?RS=450&SP=1&QT=20,JAJU,물때가 안 끼는 샤워 호스_1.7M,N/A,N/A,N/A,4.9,355,인기,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/462/240208008871462.jpg?RS=450&SP=1&QT=20,JAJU,환경을 생각한 착한 소재 비누망,N/A,N/A,N/A,4.9,293,N/A,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/865/240808026739865.jpg?RS=450&SP=1&QT=20,JAJU,자주 라벤더 유칼립투스 바디 스프레이 250ml,250ml,N/A,N/A,N/A,N/A,신상,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/500/240206008816500.jpg?RS=450&SP=1&QT=20,JAJU,데일리 세면타월 7P,N/A,N/A,N/A,4.8,114,N/A,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/592/240206008824592.jpg?RS=450&SP=1&QT=20,JAJU,경량 세면타월_40x100cm_화이트,N/A,N/A,N/A,4.9,40,N/A,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/218/240206008816218.jpg?RS=450&SP=1&QT=20,JAJU,부드러운 라인 샤워타월_핑크,N/A,N/A,N/A,4.8,59,N/A,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/395/240208008871395.jpg?RS=450&SP=1&QT=20,JAJU,부드러운 라인 샤워타월_블루,N/A,N/A,N/A,4.9,106,N/A,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/goods/org/476/230601005338476.jpg?RS=450&SP=1&QT=20,JAJU,매일쓰는 위생적인 대용량 종이 면봉800P,N/A,N/A,N/A,4.9,372,N/A,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/602/240206008816602.jpg?RS=450&SP=1&QT=20,JAJU,시원한 샤워감의 건조가 빠른 한지 샤워타월,N/A,N/A,N/A,4.8,80,N/A,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/440/240315011072440.jpg?RS=450&SP=1&QT=20,JAJU,대나무 미용티슈 2개,N/A,N/A,N/A,4.9,184,N/A,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/291/240819028282291.jpg?RS=450&SP=1&QT=20,JAJU,자주 유자 자몽 바디 스프레이 250ml,250ml,N/A,N/A,N/A,N/A,신상,,,N/A
라이프,리빙,욕실/클리닝,샤워볼/샤워타월,https://image.sivillage.com/upload/C00001/s3/goods/org/175/240819028283175.jpg?RS=450&SP=1&QT=20,JAJU,자주 레몬 스피어민트 바디 스프레이 250ml,250ml,N/A,N/A,5,1,신상,,,N/A
