top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,베이비 남아 (0-3세),셔츠,긴팔 셔츠,https://image.sivillage.com/upload/C00001/goods/org/682/210916001467682.jpg?RS=450&SP=1,LITTLE TINI,요이 셔츠 - 옐로우,N/A,N/A,N/A,5,3,N/A,,,N/A
키즈,베이비 남아 (0-3세),셔츠,긴팔 셔츠,https://image.sivillage.com/upload/C00001/goods/org/459/220211002016459.jpg?RS=450&SP=1,CHOCO.EL,스쿨옥스포드셔츠,N/A,"32,080",53%,N/A,N/A,N/A,,,N/A
