top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/goods/org/459/210215001068459.jpg?RS=450&SP=1,POIRET,뽀아레 싸봉 뿌흐 르 비싸쥐,N/A,N/A,N/A,5,8,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/150/240604019636150.png?RS=450&SP=1,LA PERVA,[수잔카프만] 엔자임 엑스폴리에이터 50ml,50ml,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/865/240822028697865.jpg?RS=450&SP=1,LA PERVA,[컴포트존] 서브라임 스킨 델리케이트 필 280mL,280mL,"80,000",20%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/861/240822028697861.jpg?RS=450&SP=1,LA PERVA,[컴포트존] 서브라임 스킨 에이지 필 280mL,280mL,"80,000",20%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/goods/org/172/221019003338172.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,이드랄리아 익스폴리에이팅 크림 100ml (각질케어 클렌저),100ml,"73,800",10%,5,60,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/goods/org/400/230907006206400.jpg?RS=450&SP=1&QT=20,LAURA MERCIER,리파이닝 크림 폴리쉬,N/A,"45,000",10%,5,8,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/992/231228007755992.jpg?RS=450&SP=1&QT=20,CELLCOSMET,[셀코스메트] 엑스폴리언트 듀얼 액션 60ml,60ml,"216,600",9%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/902/240828029569902.jpg?RS=450&SP=1&QT=20,LUSH,배트커런트 20g - 립 스크럽,20g,N/A,N/A,N/A,N/A,신규입고,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/504/240828029569504.jpg?RS=450&SP=1&QT=20,LUSH,블러드 오렌지 20g - 립 스크럽,20g,N/A,N/A,N/A,N/A,신규입고,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/577/240527018500577.jpg?RS=450&SP=1&QT=20,THANN,[탄] 라이스 컬렉션 오트밀 페이스 스크럽 100g,100g,"55,800",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/582/240901030154582.jpg?RS=450&SP=1&QT=20,PHYTOMER,[피토메르] 필링베지딸,N/A,"52,200",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/goods/org/976/220504002450976.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 뷰티 슬립 315g - 페이스 앤 바디 마스크/마스크 팩,315g,N/A,N/A,5,6,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/goods/org/590/220506002458590.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 굿 카마 - 기프트,N/A,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/646/240518017365646.png?RS=450&SP=1&QT=20,LA ROSEE,라로제 울트라 소프트 페이스 스크럽 60ml (데일리 스크럽 클렌저),60ml,"27,550",5%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/279/240901030172279.jpg?RS=450&SP=1&QT=20,KLAIRS,[클레어스] 젠틀 블랙 슈거 페이셜 폴리쉬 110g,110g,"20,610",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/goods/org/991/230816005987991.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 스위티스트 띵 - 기프트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/goods/org/056/230227004305056.png?RS=450&SP=1&QT=20,ANDALOU,안달로우 천송이 로즈펄 스크럽58mlx2개,스크럽58mlx2개,"25,200",10%,5,1,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/319/240807026551319.jpg?RS=450&SP=1&QT=20,SUISAI,[수이사이] 수이사이 뷰티 클리어 파우더 워시 N,N/A,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/887/240823028904887.jpg?RS=450&SP=1&QT=20,THE BODY SHOP,[더바디샵] 더바디샵 티트리 3-in-1 워시 스크럽 마스크 125ML,125ML,"27,550",5%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/goods/org/930/220613002639930.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 해피 스킨 100g - 페이셜 엑스폴리에이터,100g,N/A,N/A,4.8,7,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/goods/org/670/230801005859670.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 유니콘 20g - 립 스크럽,20g,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/242/240626022730242.jpg?RS=450&SP=1&QT=20,DONGGUBAT,[동구밭] 올바른 바디스크럽바 씨솔트,N/A,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/goods/org/222/230518005168222.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 워터멜론 슈가 20g - 립 스크럽,20g,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,스크럽/필링,https://image.sivillage.com/upload/C00001/s3/goods/org/178/240801025862178.jpg?RS=450&SP=1&QT=20,PRIMERA,프리메라 페이셜 마일드 필링 250ml,250ml,"37,800",10%,5,6,N/A,,,세일
