top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/904/240829029652904.jpg?RS=450&SP=1,DOLCE & GABBANA,24FW 돌체앤가바나 언더웨어 M3D24JONO03 HA93M Brown,N/A,"247,350",16%,N/A,N/A,신규입고,,,N/A
남성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/338/240829029684338.jpg?RS=450&SP=1,VERSACE,24FW 베르사체 언더웨어 10009571A11188 5B010 Multicolor,Multicolor,"221,850",16%,N/A,N/A,신규입고,,,N/A
남성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/994/240902030328994.jpg?RS=450&SP=1,TOM FORD,23FW 톰 포드 라운지 웨어 T4H201820 008 BLACK NEUTRALS,BLACK,"469,200",27%,N/A,N/A,신규입고,,,N/A
남성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/013/240828029580013.jpg?RS=450&SP=1,VETEMENTS,23SS 베트멍 언더웨어 VL12KN600W5711 WHITE,VL12KN600W5711,"294,950",27%,N/A,N/A,신규입고,,,N/A
남성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/974/240817027959974.jpg?RS=450&SP=1&QT=20,VETEMENTS,24FW 베트멍 언더웨어 MA65UN100B Black,Black,"592,450",15%,N/A,N/A,N/A,,,N/A
남성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/412/240823028917412.jpg?RS=450&SP=1&QT=20,TOM FORD,24FW 톰 포드 라운지 웨어 T4M151040 002 BLACK,BLACK,"265,200",26%,N/A,N/A,N/A,,,N/A
남성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/530/240901030232530.jpg?RS=450&SP=1&QT=20,PALM ANGELS,24FW 팜앤젤스 언더웨어 PMUH003 C99FAB0061010 BLACK,BLACK,"217,600",36%,N/A,N/A,신규입고,,,N/A
남성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/793/240823028875793.jpg?RS=450&SP=1&QT=20,VERSACE,24FW 베르사체 언더웨어 AU10326 White,N/A,"342,550",23%,N/A,N/A,N/A,,,N/A
남성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/723/240823028875723.jpg?RS=450&SP=1&QT=20,FEAR OF GOD,24SS 피어오브갓 언더웨어 FGLW40005JERJ Black,FGLW40005JERJ,"427,550",21%,N/A,N/A,N/A,,,N/A
남성의류,라운지/파자마,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/597/240813027504597.jpg?RS=450&SP=1&QT=20,TOM FORD,톰포드 라운지 웨어 T4H201010 002 Black,Black,"1,264,800",19%,N/A,N/A,N/A,,,N/A
