top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,라운지/파자마,로브/가운,https://image.sivillage.com/upload/C00001/s3/goods/org/758/240827029417758.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,남성 이글 엠브로이더리 후드 가운,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,라운지/파자마,로브/가운,https://image.sivillage.com/upload/C00001/s3/goods/org/187/240105007938187.jpg?RS=450&SP=1,HANRO,한로 Cozy Comfort 로브 110cm ( mocha stone 75728),N/A,"639,000",10%,N/A,N/A,N/A,,,N/A
남성의류,라운지/파자마,로브/가운,https://image.sivillage.com/upload/C00001/s3/goods/org/178/240521017773178.jpg?RS=450&SP=1,FRANKLY!,"FRANKLY Logo Fetch Terry Robe, Orange",FRANKLY,"163,000",22%,N/A,N/A,N/A,,,N/A
남성의류,라운지/파자마,로브/가운,https://image.sivillage.com/upload/C00001/s3/goods/org/184/240521017773184.jpg?RS=450&SP=1,FRANKLY!,"FRANKLY Logo Fetch Terry Robe, Green",FRANKLY,"163,000",22%,N/A,N/A,N/A,,,N/A
