top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/goods/org/361/230823006039361.jpg?RS=450&SP=1,RAWROW,R TRUNK 520 ALUMINIUM 28인치 SILVER (108L),ALUMINIUM,"760,950",14%,5,18,N/A,,,세일
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/710/240711024411710.jpg?RS=450&SP=1,RAWROW,R TRUNK 943 FRAME ep.3 26인치 (63L) [7color],(63L),N/A,N/A,5,2,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/461/240208008871461.jpg?RS=450&SP=1,JAJU,360도 회전하는 4바퀴 접이식카트_블루,N/A,N/A,N/A,5,41,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/503/240206008816503.jpg?RS=450&SP=1,JAJU,자주 쓰고 접어 보관하는 카트,N/A,N/A,N/A,4.7,43,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/576/240206008816576.jpg?RS=450&SP=1&QT=20,JAJU,사각 리필병_280ml,리필병_280ml,N/A,N/A,4.8,49,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/575/240206008816575.jpg?RS=450&SP=1&QT=20,JAJU,뷰티 분무기_300ml,분무기_300ml,N/A,N/A,4.8,37,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/746/240327012189746.jpg?RS=450&SP=1&QT=20,RAWROW,R TRUNK 970 FRAME ep.2 30인치 (115L) [6color],(115L),N/A,N/A,5,2,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/goods/org/336/230823006039336.jpg?RS=450&SP=1&QT=20,RAWROW,R TRUNK 500 ALUMINIUM 20인치 SILVER (50L),ALUMINIUM,"504,450",14%,5,8,N/A,,,세일
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/108/240521017766108.jpg?RS=450&SP=1&QT=20,RAWROW,R TRUNK 816 LITE ep.2 20+27인치 MUSTARD (37+72L),LITE,"389,000",11%,4.9,157,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/06_03_%EB%8B%A4%ED%81%AC_%EC%98%90%EB%A1%9C%EC%9A%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/09_01_%EA%B7%B8%EB%A6%B0.png","다크 옐로우,아이보리,블랙,그린",세일
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/329/240819028283329.jpg?RS=450&SP=1&QT=20,RAWROW,R TRUNK 600 PRO 30인치 (92L) [2color],(92L),N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/944/240819028282944.jpg?RS=450&SP=1&QT=20,RAWROW,R TRUNK 601 PILOT 18인치 (35L) [2color],PILOT,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/goods/org/463/220623002690463.png?RS=450&SP=1&QT=20,JAJU,사각 리필병_250ml,리필병_250ml,"3,100",31%,4.9,38,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/966/240802025951966.jpg?RS=450&SP=1&QT=20,GREGORY,그레고리 콰드로 캐리온 캐리어 - TOTAL BLACK,TOTAL,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/967/240802025951967.jpg?RS=450&SP=1&QT=20,GREGORY,그레고리 콰드로 캐리온 캐리어 - MIRAGE TAN,MIRAGE,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/317/240902030335317.jpg?RS=450&SP=1&QT=20,GREGORY,그레고리 데이팩 - DENIM_블루투스 파우치 증정,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,여행소품/문구,캐리어/여행가방,https://image.sivillage.com/upload/C00001/s3/goods/org/965/240802025951965.jpg?RS=450&SP=1&QT=20,GREGORY,그레고리 콰드로 프로 28 캐리어 - OPTIC BLACK,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
