top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,드레스/점프수트,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/420/240722025070420.jpg?RS=450&SP=1,ILAIL,하프 버튼 벨티드 셔츠 드레스,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","라이트베이지,챠콜",N/A
여성의류,드레스/점프수트,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/016/240821028548016.jpg?RS=450&SP=1,SACAI,[여성]드로스트링 울 멜턴 드레스,N/A,"2,555,500",5%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/945/240828029604945.jpg?RS=450&SP=1,HERNO,여성 새틴 벨티드 셔츠 롱 드레스,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/099/240826029289099.jpg?RS=450&SP=1,EMPORIO ARMANI,여성 브이넥 플레어 롱 슬리브 드레스,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/067/240607020130067.jpg?RS=450&SP=1&QT=20,G-CUT,니트 패치 포인트 원피스,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","라이트베이지,블랙",N/A
여성의류,드레스/점프수트,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/979/240816027919979.jpg?RS=450&SP=1&QT=20,PAUL SMITH,여성 벨티드 울 셔츠 드레스,N/A,"1,791,000",10%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/414/240820028378414.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,어시메트릭 디아고날 헴 드레스,N/A,"1,472,500",5%,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/029/240816027920029.jpg?RS=450&SP=1&QT=20,ERDEM,플로럴 롱 슬리브 미디 드레스,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,드레스/점프수트,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/214/240812027284214.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,[ATELIER] 셔츠형 플리츠 원피스,[ATELIER],N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","스카이블루,라이트 그레이",N/A
여성의류,드레스/점프수트,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/468/240807026561468.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[FEMME]사이드 개더 디테일 지퍼 드레스,N/A,"2,555,500",5%,N/A,N/A,신상,,,N/A
