top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/071/240903030395071.jpg?RS=450&SP=1&QT=20,MISSONI,24FW 미소니 미디 원피스 DS24WG2D BK039ISM9G5,DS24WG2D,"2,078,250",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/518/240903030393518.jpg?RS=450&SP=1&QT=20,FILIPPA K,24FW 필리파 케이 미디 원피스 306211433 Black,Black,"593,300",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/497/240520017614497.jpg?RS=450&SP=1&QT=20,G-CUT,퍼프 슬리브 버튼업 원피스,N/A,"145,040",44%,5,8,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020303_230522111017.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","카키 베이지,블랙",N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/721/240611020850721.jpg?RS=450&SP=1&QT=20,VOV,하프 집업 카라 넥 원피스,N/A,"124,600",51%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/08_01_%EB%AF%BC%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","민트,블랙",N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/goods/org/596/230228004309596.jpg?RS=450&SP=1,VOV,플리츠 포인트 이지 원피스,N/A,"114,500",50%,4.9,15,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블랙",N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/562/240621022317562.jpg?RS=450&SP=1,VOV,하프 집업 크레이프 원피스,N/A,"149,940",62%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_03_%EB%8B%A4%ED%81%AC_%EB%84%A4%EC%9D%B4%EB%B9%84.png","라이트 카키,다크 네이비",N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/778/240730025685778.jpg?RS=450&SP=1,VOV,피케 믹스 벨티드 원피스,N/A,"149,940",62%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","화이트,블랙",N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/351/240823028903351.jpg?RS=450&SP=1,LACOSTE,[라코스테] 여성 반팔 슬림 폴로 드레스 EF3585-54N I84,N/A,"314,100",10%,N/A,N/A,N/A,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/408/240831030123408.jpg?RS=450&SP=1,ALPHA STUDIO,24FW 알파스튜디오 미디 원피스 AD810302190,N/A,"560,150",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/985/240901030145985.jpg?RS=450&SP=1,ETRO,24SS 에트로 롱 원피스 WRHA003499SA578X0800,N/A,"4,080,000",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/748/240831030095748.jpg?RS=450&SP=1&QT=20,THE ATTICO,24SS 디 아티코 롱 원피스 241WCM110A014 100 Black,Black,"1,658,350",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/813/240902030326813.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 롱 원피스 241DR144 2381 990 Black,Black,"1,474,750",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/914/240902030326914.jpg?RS=450&SP=1&QT=20,PINKO,24SS 핑코 미디 원피스 102879A1LKZ04 White,102879A1LKZ04,"748,000",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/023/240831030096023.jpg?RS=450&SP=1&QT=20,VERSACE,24FW 베르사체 롱 원피스 10108081A11727 5PB50 Pink,N/A,"1,508,750",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/268/240902030326268.jpg?RS=450&SP=1&QT=20,GIUSEPPE DI MORABITO,24SS 쥬세페 디 모라비토 롱 원피스 02PSLD087 02281 12 Pink,02PSLD087,"1,744,200",19%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/872/240902030326872.jpg?RS=450&SP=1&QT=20,IRO,24SS 이로 롱 원피스 WP33 MAFALDA PIN04 Pink,MAFALDA,"829,600",18%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/061/240902030328061.jpg?RS=450&SP=1&QT=20,GANNI,24SS 가니 롱 원피스 F8625 494 Pink,N/A,"1,179,800",19%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/284/240902030326284.jpg?RS=450&SP=1&QT=20,LA DOUBLEJ,24FW 라 더블제이 롱 원피스 DRE0370 SIL001TAN0 BU01 Brown,SIL001TAN0,"2,317,100",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/490/240902030326490.jpg?RS=450&SP=1&QT=20,NORMA KAMALI,24FW 노마카말리 롱 원피스 KK2223PL699001 Black,KK2223PL699001,"640,900",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/469/240831030015469.jpg?RS=450&SP=1&QT=20,ROTATE,24FW 로테이트 숏 원피스 11273929802980 Grey,Grey,"691,900",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/863/240831030093863.jpg?RS=450&SP=1&QT=20,MISSONI,미소니 숏 원피스 MS24SQ0J BR00TGSM99H Multicolor,BR00TGSM99H,"1,718,700",19%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/084/240902030328084.jpg?RS=450&SP=1&QT=20,PINKO,24SS 핑코 롱 원피스 102167A1NQSN2 Green,Green,"869,550",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/472/240902030326472.jpg?RS=450&SP=1&QT=20,GANNI,24SS 가니 미디 원피스 F8709 135 Grey,Grey,"537,200",18%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/673/240902030326673.jpg?RS=450&SP=1&QT=20,NORMA KAMALI,24FW 노마카말리 미디 원피스 KK5213PL013438 Brown,KK5213PL013438,"350,200",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/031/240902030328031.jpg?RS=450&SP=1&QT=20,LOULOU STUDIO,24SS 루루 스튜디오 롱 원피스 ADELASILK TWILL Black,ADELASILK,"787,950",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/697/240902030326697.jpg?RS=450&SP=1&QT=20,LA DOUBLEJ,24FW 라 더블제이 롱 원피스 DRE0232 SIL006OLY0 BU01 Blue,SIL006OLY0,"2,725,950",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/567/240902030326567.jpg?RS=450&SP=1&QT=20,NORMA KAMALI,24SS 노마카말리 숏 원피스 ST1233 LM288 966 Pink,LM288,"673,200",18%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/082/240902030327082.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,23FW 돌체앤가바나 미디 원피스 F6F4ZT FSADD HY13M Black,Black,"3,469,700",19%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/316/240902030327316.jpg?RS=450&SP=1&QT=20,GANNI,24SS 가니 롱 원피스 F9013 099 Black,Black,"537,200",18%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/712/240902030326712.jpg?RS=450&SP=1&QT=20,GANNI,24SS 가니 롱 원피스 F8689 099 Black,Black,"574,600",19%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/385/240902030326385.jpg?RS=450&SP=1&QT=20,GANNI,24SS 가니 미디 원피스 F8857 135 Grey,Grey,"537,200",18%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/250/240902030328250.jpg?RS=450&SP=1&QT=20,GANNI,24SS 가니 숏 원피스 F8693 859 Multicolor,Multicolor,"400,350",18%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/855/240831030093855.jpg?RS=450&SP=1&QT=20,ZIMMERMANN,24FW 짐머만 롱 원피스 1025DSS242KHF Green,Green,"2,457,350",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/219/240902030328219.jpg?RS=450&SP=1&QT=20,GANNI,24SS 가니 숏 원피스 F8817 082 Blue,Blue,"537,200",18%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/789/240902030326789.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 미디 원피스 243DR124 1520 100 White,N/A,"1,599,700",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/792/240902030326792.jpg?RS=450&SP=1&QT=20,LA DOUBLEJ,24FW 라 더블제이 롱 원피스 DRE0304 SIL006MED0 BL01 Black,SIL006MED0,"1,886,150",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/280/240902030326280.jpg?RS=450&SP=1&QT=20,NORMA KAMALI,24FW 노마카말리 롱 원피스 KK2243PLE35951 Black,KK2243PLE35951,"530,400",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/029/240902030327029.jpg?RS=450&SP=1&QT=20,ELISABETTA FRANCHI,24FW 엘리자베타프랜치 미디 원피스 AB70947E2 Black,Black,"963,900",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/445/240902030326445.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 롱 원피스 243DR183 1667 990 Black,Black,"2,501,550",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/999/240902030326999.jpg?RS=450&SP=1&QT=20,NORMA KAMALI,24SS 노마카말리 미디 원피스 ST4233 LMB33 001 Black,LMB33,"713,150",18%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/585/240902030326585.jpg?RS=450&SP=1&QT=20,NORMA KAMALI,24FW 노마카말리 숏 원피스 KK2243PLE24946 Red,KK2243PLE24946,"409,700",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/274/240902030326274.jpg?RS=450&SP=1&QT=20,NORMA KAMALI,24FW 노마카말리 숏 원피스 ST3233LVB22001 Black,ST3233LVB22001,"680,000",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/494/240902030326494.jpg?RS=450&SP=1&QT=20,GIUSEPPE DI MORABITO,24SS 쥬세페 디 모라비토 롱 원피스 02PSLD107 02281 12 Pink,02PSLD107,"1,744,200",19%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/267/240831030096267.jpg?RS=450&SP=1&QT=20,MISSONI,24FW 미소니 롱 원피스 DS24WG2DBK039I SM9G5 Violet,DS24WG2DBK039I,"2,068,900",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/682/240830029976682.jpg?RS=450&SP=1&QT=20,MISSONI,24SS 미소니 숏 원피스 MS24SQ0JBR00TGSM99H Multicolor,MS24SQ0JBR00TGSM99H,"1,691,500",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/543/240902030325543.jpg?RS=450&SP=1&QT=20,ALESSANDRA RICH,24FW 알레산드라리치 숏 원피스 FABX3936F2603 Black,Black,"2,532,150",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/054/240831030099054.jpg?RS=450&SP=1&QT=20,ELISABETTA FRANCHI,24SS 엘리자베타프랜치 롱 원피스 AB628 AS6 Violet,Violet,"987,700",15%,N/A,N/A,신규입고,,,N/A
여성의류,드레스/점프수트,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/097/240902030327097.jpg?RS=450&SP=1&QT=20,PINKO,24FW 핑코 롱 원피스 104471 A29J Black,Black,"1,192,550",15%,N/A,N/A,신규입고,,,N/A
