top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/082/240612020940082.jpg?RS=450&SP=1&QT=20,SONGZIO,송지오 컬렉션 다트 니트 와이드 쇼츠 (SG3PT783BK),(SG3PT783BK),N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/654/240507015916654.jpg?RS=450&SP=1&QT=20,SONGZIO,송지오 컬렉션 플레이트 와이드 쇼츠 블랙 (SG3PT704BK),(SG3PT704BK),N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/267/240319011403267.jpg?RS=450&SP=1&QT=20,YORF GOLF,YORF SHORTS PAISLEY BEIGE 욜프 반바지 페이즐리 베이지,PAISLEY,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/466/240401012665466.jpg?RS=450&SP=1&QT=20,BARROW,[BARROW] PALM TREE LOGO SWEAT SHORTS OW_A241GSABAC,PALM,"246,050",5%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/804/240814027548804.jpg?RS=450&SP=1&QT=20,VALENTINO,24SS 발렌티노 가라바니 숏팬츠 24P4V0RDD12A2L ZXW Multicolor,24P4V0RDD12A2L,"1,753,550",19%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/202/240813027514202.jpg?RS=450&SP=1&QT=20,MISSONI,미소니 숏팬츠 US22SI0LBJ009T S70WW BLU Blue,US22SI0LBJ009T,"946,900",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/972/230221004234972.jpg?RS=450&SP=1&QT=20,MACKAGE,ELWOOD-Z 엘우드 Z RTW,ELWOOD-Z,"315,000",10%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/975/230221004234975.jpg?RS=450&SP=1&QT=20,MACKAGE,DENNIS 데니스 RTW,N/A,"315,000",10%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/248/240425014711248.jpg?RS=450&SP=1&QT=20,WOC,[WOC] CALI SHORT LG_A241GSAWOO,CALI,"284,050",5%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/310/240425014711310.jpg?RS=450&SP=1&QT=20,WOC,[WOC] CALI SHORT BK_A241GSAWOO,CALI,"284,050",5%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/651/240507015916651.jpg?RS=450&SP=1&QT=20,SONGZIO,송지오 컬렉션 송지오 컬렉션 다트 니트 와이드 조거 팬츠 (SG3PT782BK),(SG3PT782BK),N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/877/240207008842877.jpg?RS=450&SP=1&QT=20,SONGZIO,송지오 컬렉션 플레이트 미드 렝스 쇼츠 블랙 SG3PT706BK,SG3PT706BK,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/876/240207008842876.jpg?RS=450&SP=1&QT=20,SONGZIO,송지오 컬렉션 플레이트 미드 렝스 쇼츠 그레이 SG3PT702GY,SG3PT702GY,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/444/240605019874444.jpg?RS=450&SP=1&QT=20,GOLDEN GOOSE KOREA,골든구스 남성 스타 디에고 쇼츠 팬츠 GMP00878 P000532 10658,GMP00878,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/374/240522017900374.jpg?RS=450&SP=1&QT=20,ALLSAINTS,올세인츠 핸버리 쇼츠 MF081Y-9068,N/A,"226,100",5%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/097/240610020573097.jpg?RS=450&SP=1&QT=20,BASTONG,House_621_Madras Navy,N/A,N/A,N/A,5,2,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/050/240814027651050.jpg?RS=450&SP=1&QT=20,FENDI,펜디 숏팬츠 FB0734AI6I F0H5A,N/A,"2,158,150",15%,N/A,N/A,N/A,,,N/A
