top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/455/240817028045455.jpg?RS=450&SP=1,BALENCIAGA,24FW 발렌시아가 레깅스 793301 4E2B9 Black,Black,"1,681,300",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/824/240812027302824.jpg?RS=450&SP=1,BALENCIAGA,24FW 발렌시아가 레깅스 793301 4E2B9 1081 BLACK REFLECTIVE Black,BLACK,"1,417,800",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/307/240705023813307.jpg?RS=450&SP=1,MCM,23FW 엠시엠 레깅스 MFPDAMM04 BK Black,Black,"787,950",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/638/240704023578638.jpg?RS=450&SP=1,PALM ANGELS,24SS 팜앤젤스 레깅스 PMVG008R24FAB001 1001 Black,PMVG008R24FAB001,"442,000",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/689/240704023578689.jpg?RS=450&SP=1&QT=20,PALM ANGELS,24SS 팜앤젤스 레깅스 PMVG008R24FAB001 0410 Butter,PMVG008R24FAB001,"442,000",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/782/240618021785782.jpg?RS=450&SP=1&QT=20,BALENCIAGA,24FW 발렌시아가 레깅스 793301 4E2B9 1081 BLACK REFLECTIVE,BLACK,"905,250",39%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/722/240704023578722.jpg?RS=450&SP=1&QT=20,NIKE,24SS 나이키 레깅스 CZ8830SP 010 Black,Black,"143,650",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/goods/org/613/220516002504613.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,AU21PT08 SLIM BANDING G PANTS_RED,SLIM,"111,200",20%,5,1,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/goods/org/607/220516002504607.jpg?RS=450&SP=1&QT=20,ATHPLATFORM,AU21PT08 SLIM BANDING G PANTS_PURPLE,SLIM,"111,200",20%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/088/240809026898088.jpg?RS=450&SP=1&QT=20,ERMENEGILDO ZEGNA,에르메네질도제냐 레깅스 UA309ESC719N03 Beige,Beige,"294,100",65%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/182/240809026889182.jpg?RS=450&SP=1&QT=20,MARINE SERRE,24FW 마린세르 레깅스 WUW034A CJER0054 BR30 BROWN,N/A,"417,350",50%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/922/240808026708922.jpg?RS=450&SP=1&QT=20,Y-3,23SS 와이쓰리 레깅스 HY5876 Grey,Grey,"303,450",64%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/822/240331012546822.jpg?RS=450&SP=1&QT=20,DONDUP,23FW 돈답 레깅스 UP235 JSE108U XXX DU BLUE,BLUE,"297,500",58%,N/A,N/A,N/A,,,N/A
