top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/goods/org/256/230420004752256.jpg?RS=450&SP=1,DIA MOMO,디아모모 Emerald Color Stone Halo Ring,Emerald,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/goods/org/513/221122003542513.jpg?RS=450&SP=1,DIA MOMO,디아모모 Edge Pear-cut Ring,Edge,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/goods/org/792/220621002673792.jpg?RS=450&SP=1,DIA MOMO,디아모모 Princess-cut Sapphire Ring Small,Ring,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/715/240319011408715.jpg?RS=450&SP=1,LES KOO,14k 차보라이트 가닛 레이나 링,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/goods/org/545/230704005612545.jpg?RS=450&SP=1&QT=20,LES KOO,구름 반지 자개,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/799/240321011641799.jpg?RS=450&SP=1&QT=20,LES KOO,14k 그린 사파이어 미알라 링,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/goods/org/119/231101006719119.jpg?RS=450&SP=1&QT=20,CELLMUTE,FANTASY WHITE SILVER BALL RING,SILVER,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/857/240321011641857.jpg?RS=450&SP=1&QT=20,LES KOO,14k 모닝 클로버 링,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/goods/org/642/220426002391642.jpg?RS=450&SP=1&QT=20,DIA MOMO,디아모모 Dark Ruby Pinky Ring,Ring,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/goods/org/616/230622005503616.jpg?RS=450&SP=1&QT=20,LES KOO,진주 이터니티링,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/goods/org/566/200409000667566.jpg?RS=450&SP=1&QT=20,TANI by MINETANI,KATE pearl ring,pearl,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,반지,진주/원석 반지,https://image.sivillage.com/upload/C00001/goods/org/151/231101006719151.jpg?RS=450&SP=1&QT=20,CELLMUTE,FANTASY WHITE SILVER BALL RING,SILVER,N/A,N/A,N/A,N/A,N/A,,,N/A
