top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,이미용가전,기타 이미용가전,https://image.sivillage.com/upload/C00001/s3/goods/org/501/240617021601501.jpg?RS=450&SP=1,PHILIPS,PHILIPS 필립스 5000 시리즈 써모 쉴드 헤어 드라이기 BHD500/09,PHILIPS,"59,000",26%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,이미용가전,기타 이미용가전,https://image.sivillage.com/upload/C00001/s3/goods/org/442/240123008325442.jpg?RS=450&SP=1,BOMANN,[보만] 전동 각질제거기 CR9810,N/A,"19,900",50%,5,1,N/A,,,N/A
