top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/s3/goods/org/507/231214007479507.jpg?RS=450&SP=1,HOURGLASS,앰비언트 팔레트 - 볼륨I,N/A,"93,600",10%,4.9,324,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/goods/color/0000936.png","멀티,볼륨",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/s3/goods/org/244/240822028698244.jpg?RS=450&SP=1,LAURA MERCIER,캐비어 스틱 아이섀도우 트리오,N/A,"85,500",10%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/918/231023006650918.jpg?RS=450&SP=1,HERMÈS,옹브르 데르메스 컬러 팔레트 세트 오브 포 아이섀도우 01 옹브르 페탈,N/A,N/A,N/A,4.9,26,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_150046_231023165442.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_150045_231023165442.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_150044_231023165442.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_150043_231023165442.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_150042_231023165442.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_150041_231023165442.jpg","01 옹브르 페탈,02 옹브르 베제탈,03 옹브르 포브,04 옹브르 마린,05 옹브르 퓌메,06 옹브르 모르도레",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/s3/goods/org/543/240808026713543.jpg?RS=450&SP=1,DOLCE & GABBANA BEAUTY,아이 데어 유 팔레트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/791/231120007098791.jpg?RS=450&SP=1&QT=20,LAURA MERCIER,매트 아이 컬러 (진저),N/A,"42,300",10%,4.9,347,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020228_221229000108.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020229_221229000108.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020231_221229000108.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_120036_221229002212.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020340_231023101902.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020339_231023101901.jpg","진저,카페 오레,캐시미어,플럼 스모크,모닝듀,바닐라 너츠",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/971/230816005986971.jpg?RS=450&SP=1&QT=20,VIDIVICI,밀레니얼 앰비언트 글로우 아이즈 (01 누디 글래어),N/A,"58,500",10%,4.9,88,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_050100_221025124756.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_070214_221025124640.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_150050_231129134627.jpg","01 누디 글래어,02 로지 프로스트,03 올 댓 스페이스",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/668/231011006571668.jpg?RS=450&SP=1&QT=20,LAURA MERCIER,아이즈 인 블룸 아이섀도우 팔레트,N/A,"62,100",10%,4.9,23,N/A,,,N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/s3/goods/org/722/240401012647722.jpg?RS=450&SP=1&QT=20,BYREDO,카잘 펜슬 펄플렉스드,N/A,"47,500",5%,5,5,N/A,,,N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/843/190416000276843.png?RS=450&SP=1&QT=20,VIDIVICI,아이섀도우 멀티 케이스,N/A,"13,500",10%,4.2,5,N/A,,,N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/687/230817005993687.jpg?RS=450&SP=1&QT=20,VIDIVICI,싱글 아이섀도우 텐더 매트 (405 스웨이드),N/A,"19,800",10%,4.8,229,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020318_230619153800.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050121_230619154233.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050122_230619154501.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020319_230619154640.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_070272_230619154717.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_080062_230619155010.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_080063_230619155038.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_070273_230619154846.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_070274_230619154913.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050093_211224172438.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050092_211224172438.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050091_211224172438.jpg","405 스웨이드,555 트러플,540 카라멜,530 아프리콧,525 더스티 로즈,515 크림 카라멜,410 칸탈루프,425 핑크 구아바,415 피오니,400 베이직,445 모닝 라떼,500 글램던",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/071/230102003760071.jpg?RS=450&SP=1&QT=20,LAURA MERCIER,로즈글로우 캐비어 스틱 아이 컬러 (스트라이크 어 로즈),N/A,"47,700",10%,4.9,30,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_070242_221229003711.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_070241_221229003712.jpg","스트라이크 어 로즈 #3,포비든 로즈 #5",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/856/210709001312856.jpg?RS=450&SP=1&QT=20,HOURGLASS,큐레이터 파이브 섀도우 팔레트,N/A,"21,600",10%,4.9,19,N/A,,,N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/709/230102003758709.jpg?RS=450&SP=1&QT=20,LAURA MERCIER,러스터 아이 컬러 (아프리칸 바이올렛),N/A,"42,300",10%,5,7,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_120035_221229002212.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_100046_221228094547.jpg","아프리칸 바이올렛,토파즈",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/549/210707001310549.jpg?RS=450&SP=1&QT=20,HOURGLASS,큐레이터 아이섀도우 - 에어 (매트),N/A,"39,600",10%,4.9,74,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020170_210702161427.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020171_210702161558.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050070_210702161512.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050069_210702161453.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050076_210702161813.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050071_210702161547.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020172_210702161739.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050073_210702161639.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040014_210702161408.jpg","에어,픽스,코이,아크,프로,도,모드,메이,에이스",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/854/210709001312854.jpg?RS=450&SP=1&QT=20,HOURGLASS,큐레이터 쓰리 섀도우 팔레트,N/A,"17,100",10%,4.9,23,N/A,,,N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/461/210708001311461.jpg?RS=450&SP=1&QT=20,HOURGLASS,큐레이터 싱글 섀도우 팔레트,N/A,"14,400",10%,5,15,N/A,,,N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/159/230504004960159.jpg?RS=450&SP=1&QT=20,HOURGLASS,보이어 아이섀도우 스틱 - 문,N/A,"48,600",10%,4.9,42,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020301_230509122050.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020298_230509122050.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020299_230509122050.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020302_230509122050.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020297_230509122050.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050098_220512095814.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020300_230509122050.jpg","문,프리즘,이쿼녹스,갤럭시,피닉스,솔스티스,오로라",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/181/230907006242181.jpg?RS=450&SP=1&QT=20,HOURGLASS,큐레이터 아이섀도우 - 앱트 (사틴),N/A,"39,600",10%,4.9,43,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_050082_210702162430.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050081_210702162430.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020174_210702162452.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020175_210702162452.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_120027_210702162514.jpg","앱트,예스,핀,키,젬",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/487/210708001311487.jpg?RS=450&SP=1&QT=20,HOURGLASS,큐레이터 아이섀도우 - 얼브 (메탈릭),N/A,"39,600",10%,4.9,23,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_050080_210702162159.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_130011_210702162059.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_120025_210702162256.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050078_210702161945.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_120024_210702161935.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050079_210702162026.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050086_210708163429.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_030028_210702162244.jpg","얼브,럭스,포우,포그,피그,이온,엘름,아이스",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/goods/org/252/231010006556252.png?RS=450&SP=1&QT=20,LAURA MERCIER,새틴 아이 컬러 (구아바),N/A,"42,300",10%,5,84,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_080053_230106162949.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020256_230106162125.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020255_230106162126.jpg","구아바,스텔라,코냑",N/A
뷰티,메이크업,아이 메이크업,아이섀도우,https://image.sivillage.com/upload/C00001/s3/goods/org/224/240711024406224.jpg?RS=450&SP=1&QT=20,LAURA MERCIER,캐비어 스틱 아이 컬러 (바닐라 키스),N/A,"47,700",10%,N/A,N/A,N/A,,,N/A
