top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/268/240411013418268.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 테니스 네아 슬리브리스 탑,N/A,"132,520",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/274/240411013418274.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 테니스 피나 탑,N/A,"149,620",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/475/240902030314475.jpg?RS=450&SP=1,LECOQ SPORTIF,풋볼 컬러블록 맨투맨 그레이(QP423FFSO2),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/899/240902030306899.jpg?RS=450&SP=1,LECOQ SPORTIF,풋볼 유니 후드티 블랙(QP423FHDO1),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/469/240902030314469.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,풋볼 컬러블록 맨투맨 블랙(QP423FFSO2),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/893/240902030306893.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,풋볼 유니 후드티 레드(QP423FHDO1),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/887/240902030306887.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,풋볼 유니 후드티 그레이(QP423FHDO1),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/774/240619022014774.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 스피드 TEAM L 라켓 (G2)_KGZ2X23611WHX,L,"286,200",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/697/240819028263697.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,나일론 스판 피스테 베이지(QP323EWT91),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/705/240819028263705.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,나일론 스판 피스테 블랙(QP323EWT91),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/094/240813027508094.jpg?RS=450&SP=1&QT=20,HEAD,여성 세미오버핏 나그랑 져지 스웻셔츠 네이비 JOTAX24311NYX,N/A,"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/011/240813027508011.jpg?RS=450&SP=1&QT=20,HEAD,여성 세미오버핏 나그랑 져지 스웻셔츠 레드 JOTAX24311REX,N/A,"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/061/240813027508061.jpg?RS=450&SP=1&QT=20,HEAD,여성 세미오버핏 나그랑 져지 스웻셔츠 라이트그레이 JOTAX24311GYX,JOTAX24311GYX,"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/677/240829029792677.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,풋볼 유니 리벳 맨투맨 멜란지(QP423FFSO1),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/089/240829029793089.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,풋볼 유니 리벳 맨투맨 그레이(QP423FFSO1),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/083/240829029793083.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,풋볼 유니 리벳 맨투맨 블랙(QP423FFSO1),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/930/240813027505930.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,컬러블록 럭비 티셔츠 그레이(QP323TRL83),그레이(QP323TRL83),N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/933/240813027505933.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,컬러블록 럭비 티셔츠 레드(QP323TRL83),레드(QP323TRL83),N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/664/240401012651664.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 박시핏 PLAY 크롭 탑 화이트_JOTCX24209WHX,GLOBAL],"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/560/230912006373560.jpg?RS=450&SP=1&QT=20,HEAD,여성 헤리티지 스트레치 셋업 테니스 티셔츠 JOTAA23300WHX,N/A,"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/412/230421004767412.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,피케이 셔츠 블랙,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/815/240813027507815.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 더블텐션 루즈핏 후드 집업 블랙(QP322OFT71),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/055/240419014257055.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 타이트핏 FLEX 심리스 베이스레이어 긴팔티셔츠 화이트_JOTAX24200WHX,GLOBAL],"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/042/230622005502042.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,크롭 맨투맨 네이비,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/181/240813027506181.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,풋볼 레플리카 우븐 셋업 피스테 블랙(QP323FWT81),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/681/240814027640681.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 스트라이프 폴로 스웨터 (QP222TST41),N/A,"125,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/811/230421004769811.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,카라 베스트 네이비,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/549/240402012714549.jpg?RS=450&SP=1&QT=20,GREENICH,배색 니트 베스트 (블랙),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/762/240401012652762.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PERFORMANCE 브이넥 탱크탑 화이트_JOTCX24208MIX,GLOBAL],"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/526/240419014260526.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 타이트핏 FLEX 심리스 베이스레이어 타이즈 네이비_JOPFX24200NYX,GLOBAL],"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/592/240814027640592.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,솔리드 유니 폴로 스웨터 (QP223TST41),N/A,"125,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/768/240401012652768.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 박시핏 PLAY 크롭 탑 네이비_JOTCX24209NYX,GLOBAL],"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/212/240401012652212.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PERFORMANCE 래글런 반팔티셔츠 화이트_JOTCX24207WHX,GLOBAL],"125,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/724/240813027506724.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 더블텐션 루즈 크롭 반집업 맨투맨 핑크(QP322OFS72),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/047/240401012652047.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PERFORMANCE 브이넥 탱크탑 네이비_JOTCX24208NYX,GLOBAL],"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/754/240402012714754.jpg?RS=450&SP=1&QT=20,GREENICH,배색 니트 베스트 (레드),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/831/230421004769831.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,카라 베스트 크림,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/681/240530018910681.jpg?RS=450&SP=1&QT=20,HEAD,여성 레귤러핏 데일리 우븐 포켓 점프수트 네이비 JODCX24172NYX,N/A,"161,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/673/240401012651673.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PLAY TECH 반팔티셔츠 네이비_JOTCX24210NYX,GLOBAL],"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/661/240401012651661.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PLAY TECH 반팔티셔츠 화이트_JOTCX24210WHX,GLOBAL],"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/727/240813027506727.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 더블텐션 루즈 크롭 반집업 맨투맨 오트밀(QP322OFS72),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/348/240814027641348.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,AGA 유니 고중량 피스테 (QP123GWT11),AGA,"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/589/240814027640589.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,솔리드 유니 폴로 스웨터 (QP223TST41),N/A,"125,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/859/240530018927859.jpg?RS=450&SP=1&QT=20,HEAD,여성 레귤러핏 USA 헤리티지 반팔 카라 티셔츠 아이보리_JOTCX24111IVX,N/A,"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/563/230912006373563.jpg?RS=450&SP=1&QT=20,HEAD,여성 헤리티지 스트레치 셋업 테니스 티셔츠 JOTAA23300NYX,N/A,"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/232/240621022252232.jpg?RS=450&SP=1&QT=20,HEAD,[COOL HEAD] 남여공용 오버핏 리버서블 민소매 티셔츠 블랙레오파드 JHTDX24134BKX,[COOL,"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/865/230421004769865.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,카라 베스트 그린,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/254/230623005512254.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,후드티 아이보리,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/626/240405013049626.jpg?RS=450&SP=1&QT=20,GREENICH,꽈배기 칼라 니트 (아이보리),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/335/240405013049335.jpg?RS=450&SP=1&QT=20,GREENICH,꽈배기 칼라 니트 (네이비 스트라이프),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/345/240814027641345.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,AGA 유니 고중량 피스테 (QP123GWT11),AGA,"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/606/240328012262606.jpg?RS=450&SP=1&QT=20,BERMUDA GRASS,[2차 입고]바람막이 리본 베스트,N/A,N/A,N/A,5,1,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/889/230619005475889.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,크롭 우븐 자켓 핑크,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/796/240813027507796.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 더블텐션 루즈핏 V넥 맨투맨 오트밀(QP322OFS74),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/242/240530018921242.jpg?RS=450&SP=1&QT=20,HEAD,여성 레귤러핏 USA 헤리티지 반팔 카라 티셔츠 레드_JOTCX24111REX,N/A,"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/277/240530018921277.jpg?RS=450&SP=1&QT=20,HEAD,여성 레귤러핏 USA 헤리티지 반팔 카라 티셔츠 네이비_JOTCX24111NYX,N/A,"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/531/240419014260531.jpg?RS=450&SP=1,HEAD,[HEAD GLOBAL] 여성 타이트핏 FLEX 심리스 베이스레이어 타이즈 블랙_JOPFX24200BKX,GLOBAL],"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/369/240814027641369.jpg?RS=450&SP=1,LECOQ SPORTIF,AGA 듀얼플렉스 피스테 (QP123GWT23),AGA,"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/375/240814027641375.jpg?RS=450&SP=1,LECOQ SPORTIF,AGA 듀얼플렉스 피스테 (QP123GWT23),AGA,"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/372/240814027641372.jpg?RS=450&SP=1,LECOQ SPORTIF,AGA 듀얼플렉스 피스테 (QP123GWT23),AGA,"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/684/240814027640684.jpg?RS=450&SP=1,LECOQ SPORTIF,여성 스트라이프 폴로 스웨터 (QP222TST41),N/A,"125,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/755/240813027506755.jpg?RS=450&SP=1,LECOQ SPORTIF,여성 더블텐션 루즈핏 후드 레드(QP322OHD71),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/178/240813027506178.jpg?RS=450&SP=1,LECOQ SPORTIF,풋볼 레플리카 우븐 셋업 피스테 실버(QP323FWT81),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/155/240813027506155.jpg?RS=450&SP=1,LECOQ SPORTIF,풋볼 레플리카 우븐 셋업 피스테 핑크(QP323FWT81),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/758/240813027506758.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 더블텐션 루즈핏 후드 블랙(QP322OHD71),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/818/240813027507818.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 더블텐션 루즈핏 후드 집업 레드(QP322OFT71),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/821/240813027507821.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 더블텐션 루즈핏 후드 집업 오트밀(QP322OFT71),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/806/240813027507806.jpg?RS=450&SP=1&QT=20,LECOQ SPORTIF,여성 더블텐션 루즈핏 V넥 맨투맨 블랙(QP322OFS74),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/655/240401012651655.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 박시핏 PLAY 크롭 탑 그린_JOTCX24209GRX,GLOBAL],"107,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/759/240401012652759.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PERFORMANCE 브이넥 탱크탑 화이트_JOTCX24208WHX,GLOBAL],"116,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/620/240401012651620.jpg?RS=450&SP=1&QT=20,HEAD,[HEAD GLOBAL] 여성 레귤러핏 PERFORMANCE 래글런 반팔티셔츠 네이비_JOTCX24207NYX,GLOBAL],"125,100",10%,N/A,N/A,N/A,,,N/A
