top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/s3/goods/org/772/240814027654772.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 여성 뉴 레오파드 쇼츠 (VQ-24SSBYAAF135195),N/A,"235,600",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/goods/org/289/230630005576289.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 여성 숏 팬츠 터틀 레오파드 (VQ-23SSBYAU3F05121),N/A,"254,600",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/s3/goods/org/984/240502015363984.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 여성 해피 플라워 비스코스 볼링 셔츠 (VQ-24SSCRYAX458010),N/A,"283,100",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/goods/org/343/230630005576343.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 여성 레이온 자수 롱 드레스 (VQ-23SSLYSH3R79052),(VQ-23SSLYSH3R79052),"511,100",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/s3/goods/org/989/240502015363989.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 여성 해피 플라워 비스코스 버뮤다 쇼츠 (VQ-24SSLNUAX458010),(VQ-24SSLNUAX458010),"235,600",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/s3/goods/org/994/240502015363994.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 여성 오가닉 코튼 테리 쇼츠 (VQ-24SSORAAQ100602),N/A,"207,100",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/s3/goods/org/917/240502015363917.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 여성 타히티 플라워 코튼 롱 셔츠 드레스 (VQ-24SSFNCAV203010),N/A,"349,600",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/s3/goods/org/728/240103007864728.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 여성 솔리드 테리 폴로 드레스 (VQ-24CZLVEC3Q02822),(VQ-24CZLVEC3Q02822),"207,100",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/goods/org/697/230626005531697.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 여성 비스코스 레이스 드레스 피스풀 트리즈 (VQ-23SSLYTH3X73010),(VQ-23SSLYTH3X73010),"378,100",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/goods/org/314/230630005576314.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 여성 레이스 프린트 롱 팬츠 (VQ-23SSINLU3V69010),(VQ-23SSINLU3V69010),"302,100",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,래쉬가드/비치웨어,https://image.sivillage.com/upload/C00001/s3/goods/org/934/240502015363934.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 여성 타히티 플라워 러플 미니 드레스 (VQ-24SSLURAX803010),(VQ-24SSLURAX803010),"473,100",5%,N/A,N/A,N/A,,,N/A
