top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/s3/goods/org/225/240604019637225.png?RS=450&SP=1,LA PERVA,[수잔카프만] 퓨리파잉 클렌징 젤 리필 250ml,250ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/809/230307004399809.jpg?RS=450&SP=1,LA PERVA,[닥터바바라스텀] 브이 워시 200ml,200ml,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/s3/goods/org/111/240604019632111.png?RS=450&SP=1,LA PERVA,[수잔카프만] 퓨리파잉 클렌징 젤 250ml,250ml,"123,300",10%,5,4,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/142/190424000287142.png?RS=450&SP=1,Natura Bisse,다이아몬드 코쿤 데일리 클렌즈 150ml,150ml,N/A,N/A,5,6,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/177/230523005199177.jpg?RS=450&SP=1&QT=20,SWISS PERFECTION,(맨) 액티브 페이스 젤 클렌저,N/A,N/A,N/A,5,7,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/s3/goods/org/218/240830029960218.jpg?RS=450&SP=1&QT=20,VIDIVICI,스킨 일루미네이션 포밍 클렌저,N/A,"35,100",10%,4.9,38,신규입고,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/s3/goods/org/066/240827029426066.jpg?RS=450&SP=1&QT=20,JAJU,자주 캐모마일 수분 클렌징폼,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/976/230517005145976.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,아쿠아 디 로즈 클렌징 젤 100ml,100ml,"29,700",10%,4.9,87,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/s3/goods/org/156/240604019641156.png?RS=450&SP=1&QT=20,LA PERVA,[수잔카프만] 퓨리파잉 클렌징 젤 100ml,100ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/792/230818006004792.jpg?RS=450&SP=1&QT=20,VIDIVICI,마일드 아미노 페이셜 폼,N/A,"30,600",10%,4.9,46,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/973/220930003231973.jpg?RS=450&SP=1&QT=20,LA PERVA,[닥터바바라스텀] 엔자임 클렌저 75ml,75ml,"92,700",10%,5,4,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/988/220930003231988.jpg?RS=450&SP=1&QT=20,LA PERVA,[닥터바바라스텀] 클렌저 150ml,150ml,N/A,N/A,5,8,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/s3/goods/org/677/240131008609677.jpg?RS=450&SP=1&QT=20,MALIN+GOETZ,그레이프프룻 페이스 클렌저 236ml,236ml,"57,950",5%,5,13,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/s3/goods/org/826/240605019816826.png?RS=450&SP=1&QT=20,LA PERVA,[수잔카프만] 수딩 클렌징 밀크 100ml,100ml,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/s3/goods/org/699/240712024488699.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,이드랄리아 클렌징 밀크,N/A,"69,300",10%,5,4,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/757/210215001068757.jpg?RS=450&SP=1&QT=20,POIRET,뽀아레 라 크렘 무쌍뜨,N/A,N/A,N/A,5,15,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/534/210504001214534.jpg?RS=450&SP=1&QT=20,YUNJAC,전초 폼 클렌저,N/A,"36,100",5%,4.9,260,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/346/230818006003346.jpg?RS=450&SP=1&QT=20,VIDIVICI,프로페셔널 메이크업 클렌징 클로스,N/A,"13,500",10%,4.9,139,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/522/230818006003522.jpg?RS=450&SP=1&QT=20,VIDIVICI,페이스 클리어 퍼펙트 클렌징 폼 60ml,60ml,"18,000",10%,4.9,73,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_150029_230208144141.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_150027_230208144141.jpg","60ml,120ml",N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/s3/goods/org/769/240719024878769.jpg?RS=450&SP=1&QT=20,MALIN+GOETZ,페이스 듀오 알루미늄 튜브- 트래블 30ml,30ml,"27,550",5%,4.7,31,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/goods/org/259/220103001907259.jpg?RS=450&SP=1&QT=20,YUNJAC,전초 데일리 폼 앤 엑스폴리언트,N/A,"38,000",5%,4.9,231,N/A,,,N/A
뷰티,스킨케어,클렌저/스크럽,폼/젤,https://image.sivillage.com/upload/C00001/s3/goods/org/453/240220009124453.jpg?RS=450&SP=1&QT=20,LA PERVA,[컴포트존] 에센셜 페이스워시,N/A,"23,200",20%,N/A,N/A,N/A,,,N/A
