top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/007/230725005802007.jpg?RS=450&SP=1,MONTBELL,이그니스 다운 파카 여 BLACK JBWFWWDK031,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/970/230725005801970.jpg?RS=450&SP=1,MONTBELL,미디 파카 여 RED JBWFWWJW131,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/006/230725005802006.jpg?RS=450&SP=1,MONTBELL,퍼머프로스트 다운 라이트 자켓 여 CHARCOAL JBWFWWDJ051,CHARCOAL,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/981/230725005801981.jpg?RS=450&SP=1,MONTBELL,라이트 알파인 다운 파카 여 BLACK JBWFWWDK051,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/934/230725005801934.jpg?RS=450&SP=1&QT=20,MONTBELL,수페리어 다운 베스트 여 BLACK JBWFWWDV021,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/991/230725005801991.jpg?RS=450&SP=1&QT=20,MONTBELL,클리마 에어 라인 자켓 여 BLACK JBWFFWJF011,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/988/230725005801988.jpg?RS=450&SP=1&QT=20,MONTBELL,클리마 에어 자켓 여 DARK NAVY JBWFFWJF021,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/973/230725005801973.jpg?RS=450&SP=1&QT=20,MONTBELL,썬더패스 자켓 여 IVORY JBWFSWJA231,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/990/230725005801990.jpg?RS=450&SP=1&QT=20,MONTBELL,클리마 에어 라인 자켓 여 IVORY JBWFFWJF012,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/980/230725005801980.jpg?RS=450&SP=1&QT=20,MONTBELL,클리마플러스 200 자켓 여 IVORY JBWFFWJF031,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/975/230725005801975.jpg?RS=450&SP=1&QT=20,MONTBELL,라이트 쉘 자켓 여 OFF WHITE JBWFFWJL011,JBWFFWJL011,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/933/230725005801933.jpg?RS=450&SP=1&QT=20,MONTBELL,수페리어 다운 베스트 여 IVORY JBWFWWDV023,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/008/230725005802008.jpg?RS=450&SP=1&QT=20,MONTBELL,오디 파카 여 NAVY JBWFSWJW023,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/932/230725005801932.jpg?RS=450&SP=1&QT=20,MONTBELL,수페리어 다운 라운드넥 베스트 여 DARK GREEN JBWFWWDV072,GREEN,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/982/230725005801982.jpg?RS=450&SP=1&QT=20,MONTBELL,클리마 에어 자켓 여 IVORY JBWFFWJF023,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/977/230725005801977.jpg?RS=450&SP=1&QT=20,MONTBELL,클리마플러스 200 자켓 여 PLUM JBWFFWJF032,PLUM,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/625/240809026873625.jpg?RS=450&SP=1&QT=20,ADIDAS,아디다스 W 아디컬러 클래식 트랙탑 (IK0431),N/A,"111,500",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/686/240827029414686.jpg?RS=450&SP=1&QT=20,NIKE,나이키 W NSW 에센셜 UV 우븐 브이넥 바람막이 (FV7650-010),N/A,"97,000",14%,N/A,N/A,신규입고,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/858/240624022491858.jpg?RS=450&SP=1&QT=20,ADIDAS,아디다스 W 아디브레이크 트랙 탑 (IW5579),N/A,"109,500",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/642/240626022747642.jpg?RS=450&SP=1&QT=20,ADIDAS,아디다스 W 바람막이 슬림 크롭 우븐 자켓 트랙 탑 (IW5485),N/A,"101,000",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/640/240626022747640.jpg?RS=450&SP=1&QT=20,ADIDAS,아디다스 W 바람막이 슬림 크롭 우븐 자켓 트랙 탑 (IW5484),N/A,"101,000",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/976/230725005801976.jpg?RS=450&SP=1&QT=20,MONTBELL,클리마플러스 니트 가디건 여 IVORY JBWFFWJW023,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/159/240617021598159.jpg?RS=450&SP=1&QT=20,ARENA,포즈 여성 트레이닝 자켓 S4SL1SJ42BLK,S4SL1SJ42BLK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/162/240617021598162.jpg?RS=450&SP=1&QT=20,ARENA,포즈 여성 트레이닝 자켓 S4SL1SJ42COR,S4SL1SJ42COR,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/931/230725005801931.jpg?RS=450&SP=1&QT=20,MONTBELL,O.D. 메쉬 베스트 여 BEIGE JBWXMWVW031,BEIGE,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/936/230725005801936.jpg?RS=450&SP=1&QT=20,MONTBELL,클리마 에어 베스트 여 IVORY JBWFFWVW012,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/165/240130008566165.jpg?RS=450&SP=1&QT=20,ADIDAS,아디다스 W 바람막이 러닝 자켓 오운더런 베이스 (IN1576),N/A,"57,000",28%,N/A,N/A,N/A,,,N/A
