top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,러닝/사이클,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/889/230825006055889.jpg?RS=450&SP=1,NYLORA,VALERIO TOP BLACK,VALERIO,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000455.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png","내츄럴 블랙,라이트블루",N/A
스포츠/레저,러닝/사이클,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/547/230822006033547.jpg?RS=450&SP=1,NYLORA,[한혜진 착용] ADDY TOP BLUE DUSK,BLUE,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000344.png,https://image.sivillage.com/upload/C00001/goods/color/0000455.jpg","카메오블루,내츄럴 블랙",N/A
스포츠/레저,러닝/사이클,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/399/240730025692399.jpg?RS=450&SP=1,NYLORA,CLOVER TOP (3 COLORS),CLOVER,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/466/240516017118466.jpg?RS=450&SP=1,ARENA,여성 서피 그래픽 슬리브리스 S4ML1SL42YEL,S4ML1SL42YEL,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/918/240604019594918.jpg?RS=450&SP=1&QT=20,ARENA,[ARENA x MARITHE] 반팔티셔츠 S4MC1RT95WHT,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/349/240617021598349.jpg?RS=450&SP=1&QT=20,ARENA,여성 서피 그래픽 슬리브리스 S4ML1SL42BLK,S4ML1SL42BLK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/270/240604019591270.jpg?RS=450&SP=1&QT=20,ARENA,[ARENA x MARITHE] 반팔티셔츠 S4MC1RT95NVY,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/032/230526005294032.jpg?RS=450&SP=1&QT=20,NIKE,[나이키] 여성 드라이핏 원 미드라이즈 3인치 2N1 쇼츠 DX6012-894,N/A,"65,000",26%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/007/240116008156007.jpg?RS=450&SP=1&QT=20,ROXY,록시 여성 옐로우 레귤러핏 풀오버 (RE21LT210YEL),(RE21LT210YEL),"56,880",28%,N/A,N/A,N/A,,,N/A
스포츠/레저,러닝/사이클,여성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/315/240516017118315.jpg?RS=450&SP=1&QT=20,ARENA,여성 무브먼트 반팔티셔츠 S4ML1RT04BLK,S4ML1RT04BLK,"31,200",20%,N/A,N/A,N/A,,,N/A
