top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/459/240822028697459.jpg?RS=450&SP=1,REFORMATION,본디 비키니 바텀 (Bondi Bikini Bottom),N/A,"190,000",5%,N/A,N/A,신상,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/430/240809026862430.jpg?RS=450&SP=1,REFORMATION,토사 비키니 탑 (Tossa Bikini Top),N/A,"190,000",5%,N/A,N/A,신상,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/840/240830029958840.jpg?RS=450&SP=1,ZIMMERMANN,24FW 짐머만 비키니 수영복 1376WSS24 IND Indigo,Indigo,"236,300",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/754/240830029958754.jpg?RS=450&SP=1,ZIMMERMANN,24FW 짐머만 비키니 수영복 1376WSS24 BLK Black,BLK,"236,300",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/786/240830029958786.jpg?RS=450&SP=1&QT=20,ZIMMERMANN,24FW 짐머만 비키니 수영복 1388WSS243 BLGD Black,BLGD,"550,800",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/856/240830029958856.jpg?RS=450&SP=1&QT=20,MAGDA BUTRYM,24FW 마그다뷰트림 비키니 수영복 612724 BROWN Brown,N/A,"690,200",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/766/240830029958766.jpg?RS=450&SP=1&QT=20,ZIMMERMANN,24FW 짐머만 비키니 수영복 1202WSS243 BLGD Black,BLGD,"644,300",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/911/240830029958911.jpg?RS=450&SP=1&QT=20,OSEREE,24FW 오세리 비키니 수영복 PTF246 PLUM Plum,PLUM,"468,350",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/760/240830029958760.jpg?RS=450&SP=1&QT=20,ZIMMERMANN,24FW 짐머만 비키니 수영복 1368WSS24 BLK Black,BLK,"384,200",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/881/240830029958881.jpg?RS=450&SP=1&QT=20,MAGDA BUTRYM,24FW 마그다뷰트림 비키니 수영복 629724 CREAM Yellow Cream,Yellow,"515,100",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/875/240830029958875.jpg?RS=450&SP=1&QT=20,MAGDA BUTRYM,24SS 마그다뷰트림 비키니 수영복 805424 Pink,N/A,"277,950",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/850/240830029958850.jpg?RS=450&SP=1&QT=20,ZIMMERMANN,24FW 짐머만 비키니 수영복 1368WSS24 IND Indigo,Indigo,"384,200",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/681/240830029958681.jpg?RS=450&SP=1&QT=20,ZIMMERMANN,24FW 짐머만 비키니 수영복 3066WS243B EME Emerald,Emerald,"244,800",15%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/314/240903030423314.jpg?RS=450&SP=1&QT=20,HUNZA G,24FW 훈자 지 비키니 수영복 BXANDRACR BUBBLEGUM,BUBBLEGUM,"433,500",28%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/044/240823028921044.jpg?RS=450&SP=1&QT=20,ZIMMERMANN,24FW 짐머만 비키니 수영복 3064WSS242 PPSLY Multicolor,PPSLY,"578,000",15%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/674/240823028934674.jpg?RS=450&SP=1&QT=20,ZIMMERMANN,24FW 짐머만 비키니 수영복 9190WS241BIVO White,N/A,"459,850",15%,N/A,N/A,N/A,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/013/240831030000013.jpg?RS=450&SP=1&QT=20,CASABLANCA,24FW 카사블랑카 비키니 수영복 WPF24SWM020 01,N/A,"257,550",27%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/072/240830029827072.jpg?RS=450&SP=1&QT=20,CASABLANCA,24FW 카사블랑카 비키니 수영복 WPF24SWM021 01,N/A,"274,550",28%,N/A,N/A,신규입고,,,N/A
스포츠/레저,수영,여성 스윔웨어,비키니/모노키니,https://image.sivillage.com/upload/C00001/s3/goods/org/054/240817027953054.jpg?RS=450&SP=1&QT=20,ZIMMERMANN,24FW 짐머만 비키니 수영복 9189WS241TIVO White,N/A,"459,850",15%,N/A,N/A,N/A,,,N/A
