top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/553/240828029633553.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 가디건 MKC002A Y1014 Black,Black,"2,197,250",15%,N/A,N/A,신규입고,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/541/240819028278541.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 플라워 자카드 가디건 AH2923-54N IB3,N/A,"305,100",10%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/504/240829029686504.jpg?RS=450&SP=1&QT=20,MISSONI,24FW 미소니 가디건 US24WM0WBK040L SM9GP Multicolor,US24WM0WBK040L,"1,779,900",15%,N/A,N/A,신규입고,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/921/240829029680921.jpg?RS=450&SP=1&QT=20,MISSONI,24FW 미소니 가디건 US24WM05BK037O S72GS Blue,S72GS,"1,779,900",15%,N/A,N/A,신규입고,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/424/240829029678424.jpg?RS=450&SP=1&QT=20,TOM FORD,24FW 톰포드 가디건 KLL010YMK039F24 AW102 Beige,KLL010YMK039F24,"4,925,750",15%,N/A,N/A,신규입고,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/634/240829029655634.jpg?RS=450&SP=1&QT=20,MOSCHINO,24FW 모스키노 가디건 09047000 0555 Black,Black,"702,950",15%,N/A,N/A,신규입고,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/274/240829029689274.jpg?RS=450&SP=1&QT=20,MAISON KITSUNE,24FW 메종키츠네 가디건 NM00507KT1036 P199 Black,Black,"554,200",15%,N/A,N/A,신규입고,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/669/240829029676669.jpg?RS=450&SP=1&QT=20,AMI PARIS,24FW 아미 가디건 UKC006018 289 Beige,Beige,"799,000",15%,N/A,N/A,신규입고,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/676/240829029653676.jpg?RS=450&SP=1&QT=20,AMI PARIS,24FW 아미 가디건 HKC001001 001 Black,Black,"589,050",15%,N/A,N/A,신규입고,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/697/240828029632697.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 가디건 MKC002A Y1014 Grey,Grey,"2,197,250",15%,N/A,N/A,신규입고,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/370/240827029340370.jpg?RS=450&SP=1&QT=20,PAOLO PECORA,24FW 파올로페코라 가디건 A063 F002 6728 BLU Blu,BLU,"532,950",15%,N/A,N/A,신규입고,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/262/240823028899262.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[스톤아일랜드] 와펜 하이넥 니트 버튼 집업 가디건 8115547A3 V0M64,N/A,"625,600",18%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/334/240823028899334.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[스톤아일랜드] 와펜 하이넥 니트 버튼 집업 가디건 8115547A3 V0097,N/A,"625,600",18%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/248/240823028899248.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[스톤아일랜드] 와펜 하이넥 니트 버튼 집업 가디건 8115547A3 A0029,N/A,"625,600",18%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/382/240823028899382.jpg?RS=450&SP=1&QT=20,AMI PARIS,[아미] 빅 하트 로고 울 남성 가디건 UKC002 018 067,N/A,"510,000",18%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/994/240813027511994.jpg?RS=450&SP=1&QT=20,ZZERO,지제로 팬서 라글랑 가디건 블랙 SG5KT808BK,SG5KT808BK,"416,100",5%,N/A,N/A,신상,,,세일
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/034/240813027516034.jpg?RS=450&SP=1&QT=20,LANSMERE,FILIPPO DE LAURENTIIS 버튼 카디건 네이비 (LA475ALF1R),FILIPPO,"598,500",5%,N/A,N/A,신상,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/993/240813027511993.jpg?RS=450&SP=1&QT=20,ZZERO,지제로 팬서 라글랑 가디건 카키 SG5KT809KK,SG5KT809KK,"416,100",5%,N/A,N/A,신상,,,세일
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/987/240813027511987.jpg?RS=450&SP=1&QT=20,ZZERO,지제로 팬서 라글랑 가디건 스카이 블루 SG5KT810SB,SG5KT810SB,"416,100",5%,N/A,N/A,신상,,,세일
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/009/240813027516009.jpg?RS=450&SP=1&QT=20,LANSMERE,FILIPPO DE LAURENTIIS 버튼 카디건 라이트 그레이 (LA475ALF12),FILIPPO,"598,500",5%,N/A,N/A,신상,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/goods/org/024/230511005025024.jpg?RS=450&SP=1&QT=20,COMME DES GARCONS,꼼데가르송 P1N008 1 PLAY 플레이 레드 하트 와펜 남성 가디건,PLAY,"356,150",23%,N/A,N/A,N/A,,,N/A
남성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/686/240903030407686.jpg?RS=450&SP=1&QT=20,RALPH LAUREN,24FW 랄프 로렌 가디건 710876766005 Polo black POLO BLACK,Polo,"409,700",30%,N/A,N/A,신규입고,,,N/A
