top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/422/240618021809422.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,보테가베네타 인트레치아토 남성 머니클립 777673 VCQC1 8425,N/A,"533,800",36%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/108/240530018969108.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,디몬트 23 F/W 보테가베네타 인트레치아토 머니 클립(네이비) 592626 VCPQ4 4251,N/A,"551,430",40%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/100/240530018969100.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,디몬트 23 F/W 보테가베네타 인트레치아토 머니클립(네이비) 123180 V4651 1143,N/A,"455,810",39%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/263/240830029950263.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,남성 인트레치아토 머니 클립 지갑(592626 VCPQ4 4251),N/A,"515,100",34%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/327/240830029950327.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,남성 인트레치아토 폴더 머니 클립 지갑(123180 V4651 4016),N/A,"464,950",38%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/598/240830029942598.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,남성 인트레치아토 폴더 머니 클립 지갑(123180 V4651 2061),N/A,"464,950",38%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/308/230717005734308.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,[생로랑] 타이니 로고 머니클립 607738 02G0W 1000/1,02G0W,"549,950",39%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/391/240830029950391.jpg?RS=450&SP=1&QT=20,GUCCI,남녀공용 인터로킹 G 머니 클립 지갑(YBF678646001),G,"269,450",34%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/784/240413013577784.jpg?RS=450&SP=1&QT=20,BURBERRY,[버버리] 남성 체크 머니 클립 케이스 8070202 MS CHASE BRT A1208/1,N/A,"266,900",32%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/453/240516017175453.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,[보테가베네타] 남성 인트레치아토 머니클립 592626 VCPQ4 8803/1,N/A,"504,050",37%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/234/230118003884234.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 MAW025L 00198 001 (MAW025L00198001) 페블 그레인 머니클립,MAW025L,"407,150",35%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/033/240901030183033.jpg?RS=450&SP=1&QT=20,CHRISTIAN LOUBOUTIN,크리스찬 루부탱 남성 블랙 머니클립 3245109 CM53,N/A,"446,420",52%,N/A,N/A,N/A,,,N/A
