top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/goods/org/681/230918006413681.jpg?RS=450&SP=1,Natura Bisse,다이아몬드 루미너스 클래리티 토닝 로션 200ml,200ml,N/A,N/A,4.8,32,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/goods/org/238/230822006031238.jpg?RS=450&SP=1,ODEAR,오데어 바이오램프 크림 50ml,50ml,"74,700",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/goods/org/861/220504002450861.jpg?RS=450&SP=1,LUSH,러쉬 코스메틱 래드 45g - 페이셜 모이스춰라이저,45g,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/441/240524018232441.jpg?RS=450&SP=1,LUSH,러쉬 브레스 오브 프레쉬 에어 250g - 토너/스킨,250g,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/goods/org/940/220504002450940.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 브레스 오브 프레쉬 에어 100g - 토너/스킨,100g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/goods/org/920/220504002450920.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 오 로마 워터 100g - 토너/스킨,100g,N/A,N/A,5,3,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/755/240718024830755.jpg?RS=450&SP=1&QT=20,MEDIPEEL,[메디필] 히알루론산 레이어 물톡스 크림 50g,50g,"23,310",10%,5,2,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/goods/org/895/220504002450895.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 티 트리 워터 100g - 토너/스킨,100g,N/A,N/A,5,5,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/goods/org/879/220504002450879.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 그리스 라이트닝 45g - 스폿 트리트먼트,45g,N/A,N/A,5,6,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/goods/org/883/220504002450883.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 티 트리 워터 250g - 토너/스킨,250g,N/A,N/A,5,13,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/goods/org/266/230518005167266.jpg?RS=450&SP=1,LUSH,러쉬 마스크 오브 매그너민티 셀프-프리저빙 125g - 파워 마스크/페이스 앤 바디 마스크 팩,125g,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/545/240814027636545.jpg?RS=450&SP=1,MAMONDE,마몽드 포어 슈링커 바쿠치올 크림 60ml,60ml,"32,300",15%,5,1,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,모공케어,https://image.sivillage.com/upload/C00001/s3/goods/org/939/240708024177939.jpg?RS=450&SP=1,MEDIPEEL,[메디필] 레드 락토 콜라겐 베리어 크림 80ml,80ml,"16,650",56%,N/A,N/A,N/A,,,세일
