top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,맨즈케어,스킨케어,https://image.sivillage.com/upload/C00001/s3/goods/org/444/240521017760444.jpg?RS=450&SP=1&QT=20,SULWHASOO,설화수 맨 본윤 2종세트 (본윤에센스 140ml + 본윤유액 90ml),140ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,맨즈케어,스킨케어,https://image.sivillage.com/upload/C00001/s3/goods/org/598/240901030133598.jpg?RS=450&SP=1&QT=20,BIOTHERM HOMME,[비오템 옴므] 아쿠아파워 올인원 스틱 9g,9g,N/A,N/A,N/A,N/A,신규입고,,,N/A
뷰티,맨즈케어,스킨케어,https://image.sivillage.com/upload/C00001/goods/org/447/231113007026447.jpg?RS=450&SP=1&QT=20,HERA,헤라 옴므 파워부스팅 스페셜 세트 2종,N/A,"113,900",15%,5,9,N/A,,,세일
뷰티,맨즈케어,스킨케어,https://image.sivillage.com/upload/C00001/s3/goods/org/563/240704023546563.jpg?RS=450&SP=1&QT=20,BIOTHERM HOMME,[비오템 옴므] 아쿠아파워 올인원 세트 23,N/A,"55,800",10%,5,9,N/A,,,N/A
뷰티,맨즈케어,스킨케어,https://image.sivillage.com/upload/C00001/s3/goods/org/528/240901030227528.jpg?RS=450&SP=1&QT=20,LAB SERIES,[랩시리즈] 올인원 훼이스 트리트먼트 100ml 대용량(+워터로션30+24),100ml,"67,500",10%,5,10,N/A,,,N/A
뷰티,맨즈케어,스킨케어,https://image.sivillage.com/upload/C00001/s3/goods/org/896/240826029302896.jpg?RS=450&SP=1&QT=20,LAB SERIES,[랩시리즈] NEW 랩시리즈 데일리 레스큐 워터 로션 200ml (2402),200ml,"55,800",10%,N/A,N/A,N/A,,,N/A
뷰티,맨즈케어,스킨케어,https://image.sivillage.com/upload/C00001/s3/goods/org/215/240801025855215.jpg?RS=450&SP=1&QT=20,PRIMERA,프리메라 맨 오가니언스 2종 세트,N/A,N/A,N/A,5,1,N/A,,,N/A
뷰티,맨즈케어,스킨케어,https://image.sivillage.com/upload/C00001/s3/goods/org/075/240826029292075.jpg?RS=450&SP=1&QT=20,LAB SERIES,[랩시리즈] NEW 랩시리즈 데일리 레스큐 에너자이징 훼이스 로션 50ml (2402),50ml,"71,100",10%,N/A,N/A,N/A,,,N/A
뷰티,맨즈케어,스킨케어,https://image.sivillage.com/upload/C00001/s3/goods/org/788/240125008391788.jpg?RS=450&SP=1&QT=20,SULWHASOO,설화수 맨 본윤에센스 140ml,140ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,맨즈케어,스킨케어,https://image.sivillage.com/upload/C00001/s3/goods/org/776/240901030135776.jpg?RS=450&SP=1&QT=20,BIOTHERM HOMME,[비오템 옴므] 티쀼르 모이스춰라이저 AIR 50ML,50ML,"93,500",15%,N/A,N/A,N/A,,,N/A
