top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/850/240521017735850.jpg?RS=450&SP=1,J.LINDEBERG,[Men Collection] 바론 린넨 쇼츠,Collection],"242,250",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_100018_210114010651.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_01_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/goods/color/color_110022_210114010650.png","블루,베이지,그린",N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/836/240424014649836.jpg?RS=450&SP=1,J.LINDEBERG,[JLINDEBERG] [Men] 벤트 타이트 쇼츠,[JLINDEBERG],"272,740",14%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/751/240801025861751.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 엘로이 프린트 쇼츠,N/A,"289,840",14%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/741/240801025861741.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 엘로이 쇼츠,N/A,"272,740",14%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/861/240422014506861.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 자크 쇼츠,N/A,"170,140",14%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/142/240529018791142.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,남성 써커 하프 팬츠 (DP22MFSP61),N/A,"208,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png","화이트,베이지",N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/789/240305009800789.jpg?RS=450&SP=1&QT=20,MARK&LONA,M GN SIDE LOGO POINT CAMO JQD SHORTS LQ1IF32M,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/114/240604019611114.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 남성 여름 쿨링 하프 팬츠-PIMPM522321,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/267/240319011403267.jpg?RS=450&SP=1&QT=20,YORF GOLF,YORF SHORTS PAISLEY BEIGE 욜프 반바지 페이즐리 베이지,PAISLEY,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/172/240517017269172.jpg?RS=450&SP=1&QT=20,MARK&LONA,M GN SKULL & LOGO PATTERN JQD SHORTS LQ2IF14M,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/961/240517017270961.jpg?RS=450&SP=1&QT=20,MARK&LONA,M GN LOGO PATTERN JQD TERRY SHORTS LQ2IF12M,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/354/240520017591354.jpg?RS=450&SP=1&QT=20,MARK&LONA,M GN LINE CAMO PATTERN PRINT SHORTS LQ2IF20M,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/132/240517017269132.jpg?RS=450&SP=1&QT=20,MARK&LONA,M GN SKULL & LOGO MIX PATTERN PRINT SHORTS LQ1IF08M,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/goods/org/773/230503004946773.jpg?RS=450&SP=1&QT=20,ONOFF,[온오프골프웨어] 남성 기능성 소재 반바지 OF5703GA_NAVY,OF5703GA_NAVY,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/338/240520017591338.jpg?RS=450&SP=1&QT=20,MARK&LONA,M GN CAMO JQD SHORTS LQ2IF11M,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/445/240517017255445.jpg?RS=450&SP=1&QT=20,MARK&LONA,U FR TRAINING SHORTS LQ2FF06U,TRAINING,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/845/240517017254845.jpg?RS=450&SP=1&QT=20,MARK&LONA,M CD PAISLEY PATTERN POINT SHORTS LQ2CF64M,PAISLEY,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,팬츠,반바지,https://image.sivillage.com/upload/C00001/s3/goods/org/108/240517017269108.jpg?RS=450&SP=1&QT=20,MARK&LONA,M GN RAINBOW CAMO PATTERN PRINT REVERSIBLE SHORTS LQ1IF09M,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
