top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/526/231214007478526.jpg?RS=450&SP=1,HERMÈS,트레 데르메스 꾸르브 씰 아이래쉬 컬러,N/A,N/A,N/A,4.9,27,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/134/240206008815134.jpg?RS=450&SP=1,JAJU,눈썹칼 2P,N/A,N/A,N/A,4.9,108,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/658/240724025246658.jpg?RS=450&SP=1,LAURA MERCIER,뤼미에르 쿠션 케이스,N/A,"27,000",10%,5,1,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/851/240409013257851.jpg?RS=450&SP=1,ANNA SUI,안나수이 페이스 브러쉬,N/A,"36,900",10%,5,1,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/869/240409013261869.jpg?RS=450&SP=1&QT=20,ANNA SUI,안나수이 아이래쉬 컬러 N 러버_뷰러 고무,N/A,"3,600",10%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/251/240821028409251.jpg?RS=450&SP=1&QT=20,CHICOR,[시코르뷰티툴] 시코르 쌍꺼풀 테이프 (투명 양면),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/975/240403012850975.jpg?RS=450&SP=1&QT=20,ANNA SUI,안나수이 아이래쉬 컬러 N_뷰러,N/A,"16,200",10%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/437/240627022898437.jpg?RS=450&SP=1&QT=20,SIMIHAZE BEAUTY,시미헤이즈 뷰티 아이 플레이 아스트랄 팩(1pc),N/A,"55,250",15%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/876/240829029777876.jpg?RS=450&SP=1&QT=20,EQUMAL,[에크멀] 인조속눈썹,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/719/240409013257719.jpg?RS=450&SP=1&QT=20,ANNA SUI,안나수이 럭셔리 뷰티 미러,N/A,"36,900",10%,5,1,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/366/240329012437366.jpg?RS=450&SP=1&QT=20,ANNA SUI,안나수이 수이블랙 컴팩트 미러,N/A,"27,000",10%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/768/240814027639768.jpg?RS=450&SP=1&QT=20,CHICOR,[시코르뷰티툴] 시코르 쌍꺼풀 테이프 (누드 단면),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/716/240627022894716.jpg?RS=450&SP=1&QT=20,SIMIHAZE BEAUTY,시미헤이즈 뷰티 아이 플레이 젬 팩(1pc),N/A,"41,650",15%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/143/240627022898143.jpg?RS=450&SP=1&QT=20,SIMIHAZE BEAUTY,시미헤이즈 뷰티 아이 플레이 대쉬 팩(1pc),N/A,"41,650",15%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/436/240627022898436.jpg?RS=450&SP=1,SIMIHAZE BEAUTY,시미헤이즈 뷰티 아이 플레이 글리터 팩(1pc),N/A,"33,150",15%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/774/240627022894774.jpg?RS=450&SP=1,SIMIHAZE BEAUTY,시미헤이즈 뷰티 글로우 케이스 키체인,N/A,"17,000",15%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/435/240627022898435.jpg?RS=450&SP=1,SIMIHAZE BEAUTY,시미헤이즈 뷰티 아이 플레이 풀 팩(1pc),N/A,"28,050",15%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,메이크업 소품,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/056/240730025700056.jpg?RS=450&SP=1,LANEIGE,라네즈 아이래시 컬러 (뷰러),N/A,"10,800",28%,N/A,N/A,N/A,,,세일
