top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/207/240508016027207.jpg?RS=450&SP=1,PXG EYEWEAR,[PXG공식 아이웨어론칭]AVIATOR STYLE URBAN SUNGLASSES (BLACK),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/066/240508016028066.jpg?RS=450&SP=1,PXG EYEWEAR,[PXG공식 아이웨어론칭]AVIATOR STYLE URBAN SUNGLASSES (BROWN),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/186/240424014637186.jpg?RS=450&SP=1,PXG EYEWEAR,[PXG공식 아이웨어론칭]SLIM TWO-BRIDGE AVIATOR SUNGLASSES (MATT GRAY),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/074/240424014637074.jpg?RS=450&SP=1,PXG EYEWEAR,[PXG공식 아이웨어론칭]TWO-BRIDGE AVIATOR SUNGLASSES (MATT BROWN),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/140/240509016250140.jpg?RS=450&SP=1&QT=20,PXG EYEWEAR,[PXG공식 아이웨어론칭]CLASSIC AVIATOR SUNGLASSES (MATT BROWN),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/061/240508016028061.jpg?RS=450&SP=1&QT=20,PXG EYEWEAR,[PXG공식 아이웨어론칭]OVERSIZED URBAN SUNGLASSES (BROWN),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/887/240508016027887.jpg?RS=450&SP=1&QT=20,PXG EYEWEAR,[PXG공식 아이웨어론칭]AVIATOR STYLE URBAN SUNGLASSES (CLEAR DARK GRAY),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/136/240509016250136.jpg?RS=450&SP=1&QT=20,PXG EYEWEAR,[PXG공식 아이웨어론칭]VINTAGE AVIATOR SUNGLASSES (MATT SILVER),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/100/240424014637100.jpg?RS=450&SP=1&QT=20,PXG EYEWEAR,[PXG공식 아이웨어론칭]TWO-BRIDGE AVIATOR SUNGLASSES (MATT KHAKI),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/560/240509016248560.jpg?RS=450&SP=1&QT=20,PXG EYEWEAR,[PXG공식 아이웨어론칭]CLASSIC AVIATOR SUNGLASSES (MATT BLACK),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,아이웨어,고글/스포츠 선글라스,https://image.sivillage.com/upload/C00001/s3/goods/org/150/240424014637150.jpg?RS=450&SP=1&QT=20,PXG EYEWEAR,[PXG공식 아이웨어론칭]TWO-BRIDGE SPORTY SUNGLASSES (MATT BROWN),[PXG공식,N/A,N/A,N/A,N/A,N/A,,,N/A
