top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/833/220311002116833.jpg?RS=450&SP=1&QT=20,FUTURETRO,(UNISEX) STRIPE BOSTON-BAG,BOSTON-BAG,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/295/230922006448295.jpg?RS=450&SP=1&QT=20,BRIEFING,TURF WIRE 1000D - NAVY,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png,https://image.sivillage.com/upload/C00001/goods/color/color_15_210114025641.png,https://image.sivillage.com/upload/C00001/goods/color/color_110022_210114010650.png","네이비,블랙,기타,그린",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/031/240207008851031.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 경량 나일론 트롤리백,N/A,"492,100",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/417/240418014143417.jpg?RS=450&SP=1&QT=20,ZEROHALLIBURTON,Chambray Cordura Series Shoulder Tote - Brown,Shoulder,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_110021_210114010651.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png","브라운,네이비",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/765/220616002653765.jpg?RS=450&SP=1&QT=20,CREVE9,트래블 캔버스 토트백 GREEN,GREEN,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_110022_210114010650.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","그린,블랙",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/138/240125008390138.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,남성 경량 보스턴백 (DP12MFBO21),N/A,"341,050",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/749/240123008323749.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 여성 보스턴 백-PHPPW830321,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/424/240122008296424.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,여성 쉐브론 포인트 보스턴백 (DP12WFBO21),N/A,"303,050",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/394/240122008296394.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,여성 블라썸 트롤리 보스턴 (DP12WFBO11),N/A,"379,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%ED%95%91%ED%81%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png","라이트 핑크,라이트블루",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/764/230310004441764.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 공용 라이트 웨이트 보스턴 백-PHPCU830233,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/556/230322004534556.jpg?RS=450&SP=1&QT=20,MARK&LONA,PREMIUM CAMO METALIC BOSTON BAG LY7ZU13U,METALIC,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/238/240226009435238.jpg?RS=450&SP=1&QT=20,MARK&LONA,U GN SKULL & LOGO MIX PATTERN BOSTON BAG LQ1ZU31U,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/247/240226009431247.jpg?RS=450&SP=1&QT=20,MARK&LONA,U GN CHECK PATTERN BOSTON BAG LQ1ZU21U,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/145/240621022299145.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,남성 경량 보스턴백 (DP32MFBO81),N/A,"322,050",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/867/240109007994867.jpg?RS=450&SP=1&QT=20,STANDREWS,여성 심볼 STA 프린트 트롤리 보스턴백,N/A,"663,100",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/837/220217002037837.jpg?RS=450&SP=1&QT=20,MARK&LONA,PREMIUM CAMO METALIC BOSTON BAG LY7ZU21U,METALIC,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/628/240705023790628.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 경량 다이아 퀼팅 트롤리백,N/A,"530,100",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/619/240823028881619.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,남성 경량 코티드 트윌 트롤리백,N/A,"435,100",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/837/240513016680837.jpg?RS=450&SP=1&QT=20,BRIEFING,HIDE LIGHTLY TOTE SH - OLIVE,LIGHTLY,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_04_%EC%98%AC%EB%A6%AC%EB%B8%8C.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","올리브,블랙",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/436/240423014612436.jpg?RS=450&SP=1&QT=20,BRIEFING,3ROOMS WIRE L ECO TWILL - NAVY,L,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","네이비,라이트 그레이,블랙",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/832/240425014723832.png?RS=450&SP=1&QT=20,TINO5,[PXG] 2024 유틸리티 보스턴백 / UTILITY BOSTON BAG,[PXG],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/600/240425014724600.png?RS=450&SP=1&QT=20,TINO5,[PXG] 2023 밀리터리 워시트 가죽 보스턴백 브라운 / MILITARY WASHED LEATHER BOSTON BAG BR,[PXG],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/537/230323004540537.jpg?RS=450&SP=1&QT=20,CHRONYX GOLF,"812 NX BOSTON BAG, BLACK","BAG,",N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/607/240424014629607.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,남성 트롤리 보스턴백 (DP12MFBO22),N/A,"398,050",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/009/240130008565009.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,남성 카본 보스턴백 (DP12MFBO11),N/A,"379,050",5%,N/A,N/A,N/A,,,N/A
