top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,골프백,파우치,https://image.sivillage.com/upload/C00001/s3/goods/org/706/240828029603706.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 레나 파우치,N/A,"237,500",5%,N/A,N/A,신상,,,N/A
골프,골프백,파우치,https://image.sivillage.com/upload/C00001/goods/org/838/230526005290838.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Women] 크리스탈 파우치백,N/A,"361,000",9%,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B2%A0%EC%9D%B4%EC%A7%80.png","멀티,라이트 베이지",N/A
골프,골프백,파우치,https://image.sivillage.com/upload/C00001/goods/org/576/230407004675576.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 크롬 파우치백,N/A,"315,870",9%,5,6,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","화이트,블랙",N/A
골프,골프백,파우치,https://image.sivillage.com/upload/C00001/goods/org/794/230518005167794.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 스컬 자카드 클러치백,N/A,"406,120",9%,5,2,N/A,,,N/A
골프,골프백,파우치,https://image.sivillage.com/upload/C00001/goods/org/888/230414004714888.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 클라 메인 파우치,N/A,"225,620",9%,5,62,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/09_01_%EA%B7%B8%EB%A6%B0.png","화이트,그린",N/A
골프,골프백,파우치,https://image.sivillage.com/upload/C00001/s3/goods/org/958/240125008387958.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN GOLF,Women's Essential Items,Essential,N/A,N/A,N/A,N/A,N/A,,,세트
골프,골프백,파우치,https://image.sivillage.com/upload/C00001/s3/goods/org/683/240801025861683.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 몰른 파우치,N/A,"145,350",14%,5,6,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","화이트,다크 그레이",N/A
골프,골프백,파우치,https://image.sivillage.com/upload/C00001/s3/goods/org/652/240801025861652.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 패스트 파우치,N/A,"171,000",14%,N/A,N/A,N/A,,,N/A
골프,골프백,파우치,https://image.sivillage.com/upload/C00001/s3/goods/org/614/240809026861614.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 공용 2 WAY 집 파우치-PIFPU840521,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,파우치,https://image.sivillage.com/upload/C00001/s3/goods/org/521/240604019611521.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 공용 거리측정기 케이스-PIFPU890121,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
