top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/321/240820028378321.jpg?RS=450&SP=1,ALEXANDER WANG,크루넥 숏 슬리브 베이비 티셔츠,N/A,"560,500",5%,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/263/240829029790263.jpg?RS=450&SP=1,RICK OWENS,[WOMEN] [DRKSHDW] 아치 로고 숏 슬리브 티셔츠,N/A,"646,000",5%,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/872/240826029289872.jpg?RS=450&SP=1,ALEXANDER WANG,리피트 로고 크루넥 티셔츠,N/A,"332,500",5%,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/878/240826029289878.jpg?RS=450&SP=1,ALEXANDER WANG,스월 로고 패턴 티셔츠,N/A,"560,500",5%,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/361/240802025966361.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,헥사곤 핫픽스 메쉬 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/195/240802025966195.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,스트레치 레이온 브이넥 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/091/240821028548091.jpg?RS=450&SP=1&QT=20,SACAI,[여성]나일론 믹스 숏 슬리브 풀오버,N/A,"769,500",5%,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/054/240821028548054.jpg?RS=450&SP=1&QT=20,SACAI,[여성]백 플리츠 초크 스트라이프 풀오버,N/A,"864,500",5%,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/047/240821028548047.jpg?RS=450&SP=1&QT=20,SACAI,[여성]백 플리츠 초크 스트라이프 풀오버,N/A,"864,500",5%,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/335/240820028378335.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,모크넥 크리스탈 핫픽스 탑,N/A,"1,510,500",5%,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/674/240702023325674.jpg?RS=450&SP=1&QT=20,HERNO,여성 사이드 드로스트링 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/517/240802025966517.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,스타 스터드 크루넥 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/367/240802025966367.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,모노그램 베어 크루넥 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/189/240802025966189.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,하트 라인스톤 크루넥 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/183/240802025966183.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,라인스톤 크롭트 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/486/240806026434486.jpg?RS=450&SP=1&QT=20,SACAI,[여성]나일론 트윌 코튼 저지 티셔츠,N/A,"693,500",5%,5,1,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/479/240806026434479.jpg?RS=450&SP=1&QT=20,SACAI,[여성]나일론 트윌 코튼 저지 티셔츠,N/A,"693,500",5%,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/860/240828029605860.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 스트라이프 셔츠 레이어드 티셔츠,N/A,"191,200",20%,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/968/240805026274968.jpg?RS=450&SP=1&QT=20,ERDEM,플라워 프린트 저지 탑,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/960/240626022773960.jpg?RS=450&SP=1&QT=20,SACAI,[여성]새틴 숄더 드로스트링 헴 티셔츠,N/A,"446,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/929/240625022641929.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,밴딩 커프스 브이넥 티셔츠,N/A,"560,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/154/240725025307154.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,퍼프 로고 슈렁큰 티셔츠,N/A,"275,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/948/240712024483948.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,엠보 로고 숏 슬리브 티셔츠,N/A,"332,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/706/240627022882706.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,피티드 핫픽스 커시브 로고 티셔츠,N/A,"750,500",5%,5,1,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/996/240625022641996.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,밴딩 커프스 브이넥 티셔츠,N/A,"560,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/823/240709024284823.jpg?RS=450&SP=1&QT=20,SACAI,[여성]슈팅 믹스 나일론 트윌 풀오버,N/A,"1,282,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/922/240625022641922.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,코튼 엠보 로고 슈렁큰 티셔츠,N/A,"275,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/076/240628023012076.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 스팽글 로고 패치 숏 슬리브 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/315/240718024820315.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 엠보 로고 숏 슬리브 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/212/240603019439212.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 이글 로고 프릴 슬리브 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/462/240628023011462.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 자수 로고 모크넥 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/896/240701023217896.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]도트 패턴 카라 롱 탑,N/A,"1,833,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/696/240718024820696.jpg?RS=450&SP=1&QT=20,PAUL SMITH,[PS PAUL SMITH] 여성 스월 크루넥 티셔츠,PAUL,"225,000",10%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/862/240625022641862.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,퍼프 로고 크루넥 숏 슬리브 티셔츠,N/A,"332,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/156/240613021058156.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 서클 로고 거즈 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/793/240709024292793.jpg?RS=450&SP=1&QT=20,SACAI,[여성]나일론 슬리브 원 포켓 티셔츠,N/A,"655,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/733/240701023217733.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[REGULATION]플리츠 슬리브 롱 티셔츠,[REGULATION]플리츠,"1,529,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/468/240628023011468.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 자수 로고 모크넥 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/600/240530018965600.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,리피트 로고 워시드 티셔츠,N/A,"332,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/186/240524018187186.jpg?RS=450&SP=1&QT=20,DELLA LANA,코튼 블렌드 루즈 핏 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/06_01_%EC%98%90%EB%A1%9C%EC%9A%B0.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","옐로우,블랙",N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/423/240628023001423.jpg?RS=450&SP=1&QT=20,DELLA LANA,래글런 크루넥 볼륨 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/09_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A6%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_01_%ED%95%91%ED%81%AC.png","라이트그린,핑크",N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/326/240718024820326.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 부클 패치 로고 크루넥 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/913/240626022773913.jpg?RS=450&SP=1&QT=20,SACAI,[여성]새틴 숄더 드로스트링 헴 티셔츠,N/A,"446,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/906/240626022773906.jpg?RS=450&SP=1&QT=20,SACAI,[여성]새틴 숄더 드로스트링 헴 티셔츠,N/A,"446,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/904/240709024284904.jpg?RS=450&SP=1&QT=20,SACAI,[여성]숄더 지퍼 플리츠 슈팅 풀오버,N/A,"1,073,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/837/240709024284837.jpg?RS=450&SP=1&QT=20,SACAI,[여성]숄더 지퍼 플리츠 슈팅 풀오버,N/A,"1,073,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/830/240709024284830.jpg?RS=450&SP=1&QT=20,SACAI,[여성]슈팅 믹스 나일론 트윌 풀오버,N/A,"1,282,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/762/240626022773762.jpg?RS=450&SP=1&QT=20,SACAI,[여성]나일론 믹스 백 플리츠 풀오버,N/A,"788,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/756/240626022773756.jpg?RS=450&SP=1&QT=20,SACAI,[여성]나일론 믹스 백 플리츠 풀오버,N/A,"788,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/809/240723025154809.jpg?RS=450&SP=1&QT=20,VOV,숄더 디테일 숏 슬리브 티셔츠,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","네이비,그레이",N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/124/240621022269124.jpg?RS=450&SP=1&QT=20,HERNO,여성 그로그랭 리본 보트넥 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/916/240625022641916.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,코튼 엠보 로고 슈렁큰 티셔츠,N/A,"275,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/869/240625022641869.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,코튼 엠보 로고 슈렁큰 티셔츠,N/A,"275,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/856/240625022641856.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,퍼프 로고 크루넥 숏 슬리브 티셔츠,N/A,"332,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/769/240625022641769.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,퍼프 로고 크루넥 숏 슬리브 티셔츠,N/A,"332,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/712/240627022882712.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,피티드 핫픽스 커시브 로고 티셔츠,N/A,"750,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/509/240530018949509.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,주얼리 베이비 링거 티셔츠,N/A,"617,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/633/240531019112633.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,패치 포켓 크롭드 티셔츠,N/A,"237,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/519/240830029980519.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 프리스틴 스트링 커프스 티셔츠,N/A,"127,200",20%,4,1,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블랙",N/A
여성의류,티셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/769/240826029289769.jpg?RS=450&SP=1&QT=20,REFORMATION,스트라이프 패턴 크롭 탑 (Paloma Knit Top),(Paloma,"152,000",5%,N/A,N/A,신상,,,N/A
