top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,여성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/909/240816027919909.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Women] 리브드 폴로 스웨터,N/A,"518,930",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/923/240816027919923.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Women] 고딕 그래픽 스웨터,N/A,"681,380",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/508/240821028548508.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Women] 고딕 패턴 스웨터,N/A,"839,320",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/514/240821028548514.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Women] 고딕 패턴 스웨터,N/A,"839,320",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/520/240821028548520.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN GOLF,[Women] 고딕 패턴 스웨터,N/A,"839,320",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/916/240816027919916.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN GOLF,[Women] 고딕 그래픽 스웨터,N/A,"681,380",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/895/240816027919895.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN GOLF,[Women] 리브드 폴로 스웨터,N/A,"518,930",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/902/240816027919902.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN GOLF,[Women] 리브드 폴로 스웨터,N/A,"518,930",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/895/240424014649895.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Women] 클라리스 슬리브리스 니트,N/A,"280,250",5%,5,1,N/A,,,N/A
골프,여성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/914/240521017735914.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Women] 조에 니티드 스웨터,N/A,"371,920",14%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/12_05_%EC%99%80%EC%9D%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png","와인,네이비",N/A
