top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/goods/org/503/211008001523503.jpg?RS=450&SP=1,LIAIGRE,MATIS TRAY,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/311/240206008816311.jpg?RS=450&SP=1,JAJU,노블 가죽 트레이_24x12x4cm,N/A,N/A,N/A,4.8,18,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/857/240206008814857.jpg?RS=450&SP=1,JAJU,투명해서 깔끔한 아크릴 수납함_16x12x5cm,N/A,N/A,N/A,5,43,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/855/240206008814855.jpg?RS=450&SP=1,JAJU,투명해서 깔끔한 아크릴 수납함_16x8x5cm,N/A,N/A,N/A,4.9,62,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/950/240206008818950.jpg?RS=450&SP=1&QT=20,JAJU,투명해서 깔끔한 아크릴 정사각꽂이_8x8x10cm,N/A,N/A,N/A,4.9,74,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/949/240206008818949.jpg?RS=450&SP=1&QT=20,JAJU,투명해서 깔끔한 아크릴 수납함_8x8x5cm,N/A,N/A,N/A,4.9,61,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/860/240206008814860.jpg?RS=450&SP=1&QT=20,JAJU,투명해서 깔끔한 아크릴 칸칸 코스메틱_25x16x8cm,N/A,N/A,N/A,5,36,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/464/240206008816464.jpg?RS=450&SP=1&QT=20,JAJU,노블 가죽 정사각 트레이_18x18x4cm,N/A,N/A,N/A,4.9,11,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/937/240206008814937.jpg?RS=450&SP=1&QT=20,JAJU,노블가죽 다용도꽂이_8x8x11cm,N/A,N/A,N/A,4.8,5,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/856/240206008814856.jpg?RS=450&SP=1&QT=20,JAJU,투명해서 깔끔한 아크릴 수납함_25x8x5cm,N/A,N/A,N/A,5,64,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/308/240206008816308.jpg?RS=450&SP=1&QT=20,JAJU,노블가죽데스크패드_60x38x0.5cm,N/A,N/A,N/A,3,3,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/310/240206008816310.jpg?RS=450&SP=1&QT=20,JAJU,노블 가죽 다칸트레이_24x12x4cm,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/306/240206008816306.jpg?RS=450&SP=1&QT=20,JAJU,노블우드 다칸 데스크 트레이_51x9x3cm,N/A,N/A,N/A,4,1,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/313/240206008816313.jpg?RS=450&SP=1&QT=20,JAJU,노블가죽사각꽂이_9x9x10cm,N/A,N/A,N/A,5,8,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/318/240206008816318.jpg?RS=450&SP=1&QT=20,JAJU,노블 아크릴 3칸 트레이_24x12x3cm,N/A,N/A,N/A,5,2,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/320/240206008816320.jpg?RS=450&SP=1&QT=20,JAJU,노블 아크릴 6칸 꽂이_13x18x6cm,N/A,N/A,N/A,5,6,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/466/240206008816466.jpg?RS=450&SP=1&QT=20,JAJU,노블 가죽 사각 2칸 꽂이_9x10x10cm,N/A,N/A,N/A,4.8,7,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/309/240206008816309.jpg?RS=450&SP=1&QT=20,JAJU,노블가죽서류분류홀더_24x12x17cm,N/A,N/A,N/A,4.6,6,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/858/240206008814858.jpg?RS=450&SP=1&QT=20,JAJU,투명해서 깔끔한 아크릴 수납함_25x16x5cm,N/A,N/A,N/A,4.8,36,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/307/240206008816307.jpg?RS=450&SP=1&QT=20,JAJU,노블우드휴지케이스_14x14x14cm,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/938/240206008814938.jpg?RS=450&SP=1&QT=20,JAJU,노블가죽 칸칸꽂이_33x20x12cm,N/A,N/A,N/A,5,7,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/465/240206008816465.jpg?RS=450&SP=1&QT=20,JAJU,노블 가죽 안경 거치대_17x5x6cm,N/A,N/A,N/A,4.8,30,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/319/240206008816319.jpg?RS=450&SP=1&QT=20,JAJU,노블 아크릴 2칸 트레이_24x7x3cm,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,수납/정리,데스크 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/321/240206008816321.jpg?RS=450&SP=1&QT=20,JAJU,노블 아크릴 3칸 꽂이_26x9x3cm,N/A,N/A,N/A,5,5,N/A,,,N/A
