top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/384/240527018550384.jpg?RS=450&SP=1&QT=20,YORF GOLF,YORF FIELD ECO BAG 욜프 필드 에코백,FIELD,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/865/240218009058865.jpg?RS=450&SP=1&QT=20,HAY,HAY 헤이 에브리데이 토트백 쿨핑크,N/A,N/A,N/A,4,1,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/179/240828029575179.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,라프리마 [ALEXANDER MCQUEEN] 알렉산더맥퀸 그래피티 로고 쇼퍼백 708438-1AAI6-1090,[ALEXANDER,"864,450",47%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/078/230825006061078.jpg?RS=450&SP=1&QT=20,BARNEYS NEW YORK,올림피아자그놀리 캔버스 가방 미디움 네추럴,N/A,"64,170",7%,5,1,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/519/230713005700519.jpg?RS=450&SP=1&QT=20,BERG&RIDGE,[베르그앤릿지]Tote Bag x Mulga,Bag,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/08_01_%EB%AF%BC%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","블랙,민트,화이트",N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/066/230825006061066.jpg?RS=450&SP=1&QT=20,BARNEYS NEW YORK,올림피아자그놀리 캔버스 가방 미디움 블랙,N/A,"64,170",7%,4.7,4,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/293/240109007999293.jpg?RS=450&SP=1&QT=20,ISABEL MARANT,이자벨 마랑 옌키 로고 토트백 PM0001FA A3X26M 23EC,N/A,"193,500",29%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/864/240218009058864.jpg?RS=450&SP=1&QT=20,HAY,HAY 헤이 에브리데이 토트백 망고,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/151/240509016250151.jpg?RS=450&SP=1&QT=20,KARL LAGERFELD,[241W3207] 칼라거펠트 호텔 배니티 케이스 캔버스백 블랙,N/A,"115,200",28%,N/A,N/A,N/A,,,세일
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/907/220710002779907.png?RS=450&SP=1&QT=20,GREENICH,땡큐 빅 에코백_레드,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/747/240219009073747.jpg?RS=450&SP=1&QT=20,CAREL,[CAREL] 까렐 토트백 카키 TOTEBAG-331272,[CAREL],"55,100",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/137/230705005619137.jpg?RS=450&SP=1&QT=20,EDMMOND STUDIOS,[에드몬드 스튜디오] LOGO TOTE ECO BAG,LOGO,"51,300",5%,5,1,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/023/240328012275023.jpg?RS=450&SP=1,VITALSIGN,리본 코사지 백,N/A,N/A,N/A,5,1,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/720/240222009215720.jpg?RS=450&SP=1,CHLOE,끌로에 우디 미니 토트백 화이트 블루 CHC22AP237I26 91J,N/A,"625,500",42%,N/A,N/A,N/A,,,N/A
