top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/949/240425014727949.jpg?RS=450&SP=1,PRADA,[프라다] 여성 클레오 브러시드 가죽 숄더 백 1BC499 ZO6 F0002 (OOO),N/A,"2,907,000",43%,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/968/240712024467968.jpg?RS=450&SP=1,PRADA,프라다 여성 체인 숄더백 1BH204 NZV F0632 V2M,N/A,"2,839,850",23%,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/800/240829029637800.jpg?RS=450&SP=1,SAINT LAURENT,24FW 생로랑 숄더백 377828BOW01 2721,N/A,"2,067,200",21%,N/A,N/A,신규입고,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/053/240425014728053.jpg?RS=450&SP=1,PRADA,[프라다] 여성 클레오 브러시드 레더 플랩 숄더 1BD311 ZO6 F0002 (OOO),N/A,"2,383,400",54%,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/766/240828029557766.jpg?RS=450&SP=1&QT=20,TOD`S,[TODS] 24FW 타임리스 마이크로 숄더백 XBWAPAEL000 QRI 9P13,XBWAPAEL000,"1,428,000",27%,N/A,N/A,신규입고,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/923/240821028547923.jpg?RS=450&SP=1&QT=20,STELLA McCARTNEY,FALABELLA 크리스탈 미니 숄더백,FALABELLA,"1,757,500",5%,N/A,N/A,신상,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/456/240821028548456.jpg?RS=450&SP=1&QT=20,PAUL SMITH,여성 섀도우 스트라이프 레더 버킷백,N/A,"1,125,000",10%,N/A,N/A,신상,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/749/240820028335749.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 이글 로고 스무스 레더 숄더백,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/767/240820028335767.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 이글 로고 미디엄 스무스 레더 숄더백,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/758/240820028335758.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 이글 로고 미디엄 스무스 레더 숄더백,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/710/240730025685710.jpg?RS=450&SP=1&QT=20,DELLA LANA,소프트 스웨이드 스퀘어 백,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/14_06_%EB%B0%94%EC%9D%B4%EC%98%AC%EB%A0%9B.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_03_%EB%8B%A4%ED%81%AC_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png","바이올렛,다크 브라운",N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/934/240619021988934.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 소프트 레더 스몰 숄더백,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/645/240529018825645.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,PUNCH 레더 테크 숄더백,N/A,"997,500",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/493/240704023558493.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]스냅 버튼 스트랩 레더 숄더백,N/A,"1,320,500",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/718/240730025685718.jpg?RS=450&SP=1&QT=20,DELLA LANA,레오파드 헤어리 스퀘어 백,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/773/240621022317773.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] CERBERUS 레더 숄더백,N/A,"3,401,000",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/300/240530018950300.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 로고 클로저 라지 패딩 숄더백,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/501/240627022868501.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 파이핑 핸들 레더 숄더백,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/002/240530018922002.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 소프트 램스킨 레더 바게트 백,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/556/240522017948556.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,RICCO 램스킨 레더 미디엄 컨버터블 플랩 백,N/A,"1,852,500",5%,5,3,N/A,,,N/A
백,여성 가방,숄더백,https://image.sivillage.com/upload/C00001/s3/goods/org/495/240529018825495.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,ELITE 테크 숄더백,ELITE,"560,500",5%,N/A,N/A,N/A,,,N/A
