top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/149/240327012164149.jpg?RS=450&SP=1,PRADA,[프라다] 24SS (1BZ005 ZOT NERO) 여성 삼각로고 백팩,N/A,"2,296,610",46%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/764/240621022317764.jpg?RS=450&SP=1,RICK OWENS,[WOMEN] 드로스트링 레더 백팩,N/A,"1,596,000",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/447/240709024292447.jpg?RS=450&SP=1,STELLA McCARTNEY,FALABELLA 미니 백팩,FALABELLA,"1,605,500",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/755/240621022317755.jpg?RS=450&SP=1,RICK OWENS,[WOMEN] 지퍼드 레더 카고 백팩,N/A,"3,591,000",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/722/240829029789722.jpg?RS=450&SP=1&QT=20,PARAJUMPERS,파라점퍼스 유니섹스 백팩 미첼-Black (24WMPABABA01PJ0541),미첼-Black,"445,550",5%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/679/240829029789679.jpg?RS=450&SP=1&QT=20,PARAJUMPERS,파라점퍼스 유니섹스 2WAY 백 하리-Black (24WMPABABA00PJ0541),하리-Black,"483,550",5%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/102/240817027984102.jpg?RS=450&SP=1&QT=20,RAINS,24FW 레인스 백팩,N/A,"253,300",15%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/197/240408013202197.jpg?RS=450&SP=1&QT=20,FFROI,530 backpack_4colors,backpack_4colors,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/140/240816027918140.jpg?RS=450&SP=1&QT=20,PORTER,COUNTER SHADE BACK PACK 포터 카운터 쉐이드 백팩 (381-05116-33),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/559/240820028369559.jpg?RS=450&SP=1&QT=20,BRICS,[브릭스] 마테라 백팩 M 블랙 (BR-BTD06602.001),N/A,"358,200",10%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/852/240831030038852.jpg?RS=450&SP=1&QT=20,TORY BURCH,24FW 토리버치 백팩 85061 VIRGINIA Green,VIRGINIA,"746,300",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/011/240831030001011.jpg?RS=450&SP=1&QT=20,MOSCHINO,24FW 모스키노 백팩 JC4148PP1LLA0 Black,JC4148PP1LLA0,"453,900",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/030/240820028369030.jpg?RS=450&SP=1&QT=20,BRICS,[브릭스] 몬자 비즈니스 백팩 미디움 블랙(BR-BR207702.909),N/A,"439,200",10%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/825/240814027664825.jpg?RS=450&SP=1&QT=20,BRICS,[브릭스] 엑스트래블 더블 스트랩 백팩 브라운 (BR-BXL43759.086),(BR-BXL43759.086),"268,200",10%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/873/240831030001873.jpg?RS=450&SP=1&QT=20,MOSCHINO,24FW 모스키노 백팩 JC4157PP1LLQ0 Black,JC4157PP1LLQ0,"470,900",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/698/240829029655698.jpg?RS=450&SP=1&QT=20,MOSCHINO,24FW 모스키노 백팩 76038202 3555 Black,Black,"1,207,000",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/771/240828029604771.jpg?RS=450&SP=1&QT=20,ORCIANI,오르치아니 백팩 P00711MICEBA Black,Black,"866,150",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/527/240829029655527.jpg?RS=450&SP=1&QT=20,MOSCHINO,24FW 모스키노 백팩 76108002 1555 Black,Black,"2,210,000",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/303/240829029683303.jpg?RS=450&SP=1&QT=20,LIU JO,24FW 리우조 백팩 AF4169E0457 22222 Black,Black,"345,100",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/865/240829029651865.jpg?RS=450&SP=1&QT=20,PINKO,24FW 핑코 백팩 102530A1J2 Z99Q Black,Black,"697,000",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/103/240829029687103.jpg?RS=450&SP=1&QT=20,PINKO,24FW 핑코 백팩 103614A1J2 Z99Q Black,Black,"622,200",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/480/240829029676480.jpg?RS=450&SP=1&QT=20,BARBOUR,24FW 바버 백팩 LBA0394 0L71 Green,LBA0394,"254,150",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/593/240829029655593.jpg?RS=450&SP=1&QT=20,MOSCHINO,24FW 모스키노 백팩 76098201 2555 Black,Black,"764,150",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/034/240829029639034.jpg?RS=450&SP=1&QT=20,GANNI,24FW 가니 백팩 A6173 Green,Green,"525,300",15%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/686/240828029562686.jpg?RS=450&SP=1&QT=20,DEPOUND,town bag (mini-backpack) - herringbone ivory,bag,"207,100",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/166/240826029279166.jpg?RS=450&SP=1&QT=20,LONGCHAMP,롱샴 르 플리아쥬 그린 M 백팩 블랙 L1699919001,L1699919001,"254,150",15%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/589/240831030125589.jpg?RS=450&SP=1&QT=20,MONCLER,24FW 몽클레어 백팩 M3873 5A000 03 999 BLACK,BLACK,"1,019,150",27%,N/A,N/A,신규입고,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/410/240817028044410.jpg?RS=450&SP=1&QT=20,MONCLER,24FW 몽클레어 백팩 J209B5A00003 M3873 Black,Black,"1,899,750",15%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/308/240816027938308.jpg?RS=450&SP=1&QT=20,TORY BURCH,24FW 토리버치 백팩 85061 Green,Green,"684,250",15%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/361/240816027932361.jpg?RS=450&SP=1&QT=20,TORY BURCH,24FW 토리버치 백팩 85061 Black,Black,"684,250",15%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/558/240817028039558.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 구찌 백팩 795221 96IWG Grey,96IWG,"5,393,250",15%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/771/240816027931771.jpg?RS=450&SP=1&QT=20,MICHAEL KORS,24FW 마이클 코어스 백팩 30S7GEZB1B Grey,30S7GEZB1B,"599,250",15%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/924/240805026264924.jpg?RS=450&SP=1&QT=20,BRICS,[브릭스] 포지타노 소프트 백팩 시그린 (BR-BN140594.326),N/A,"286,200",10%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/412/240805026268412.jpg?RS=450&SP=1&QT=20,BRICS,[브릭스] 포지타노 소프트 백팩 에메랄드 (BR-BN140594.090),N/A,"286,200",10%,N/A,N/A,N/A,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/557/240807026559557.jpg?RS=450&SP=1&QT=20,EENK,HOLLY Velvet Drawstring Backpack - Black,HOLLY,"568,100",5%,N/A,N/A,신상,,,N/A
백,여성 가방,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/175/240408013202175.jpg?RS=450&SP=1&QT=20,FFROI,430 backpack_4colors,backpack_4colors,N/A,N/A,N/A,N/A,N/A,,,N/A
