top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,여아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/114/240407013185114.jpg?RS=450&SP=1,BURBERRY KIDS,버버리 키즈 24SS 체크 칼라 폴로셔츠 블루 8078567,N/A,"340,000",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/106/240407013185106.jpg?RS=450&SP=1,BURBERRY KIDS,버버리 키즈 24SS 체크 칼라 폴로셔츠 화이트 8073160,N/A,"340,000",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/110/240407013185110.jpg?RS=450&SP=1,BURBERRY KIDS,버버리 키즈 24SS 체크 칼라 폴로셔츠 블랙 8078567,N/A,"340,000",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/goods/org/446/230429004908446.jpg?RS=450&SP=1,BURBERRY KIDS,버버리 키즈 호스페리 폴로 셔츠 8047547,N/A,"275,400",23%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/553/240718024797553.jpg?RS=450&SP=1&QT=20,BURBERRY,24FW 주니어 버버리 폴로 셔츠 8073164 1001,N/A,"499,800",29%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/813/240807026443813.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24FW 폴로 티셔츠 n01 라피스 블루 T224MA010,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,여아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/729/240618021810729.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,버버리키즈 체크 카라 반팔티셔츠 JOHANE CHECK 8078567 A1189 (성인착용가능),N/A,"304,300",31%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/299/240205008788299.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 폴로 스웻셔츠 n01 사파이어 블루 T124MA017,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/827/240722025093827.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,[BURBERRY KIDS] 버버리키즈 체크 카라 반팔티셔츠 JOHANE CHECK 8078571 A3784 (성인착용가능),N/A,"286,450",35%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/goods/org/916/230907006286916.jpg?RS=450&SP=1&QT=20,BONPOINT,"봉쁘앙 목폴라 PEBTI3103TE_095 10A,12A",N/A,"140,600",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/0000455.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_03_%EB%8B%A4%ED%81%AC_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_02_%EC%98%A4%ED%94%84_%ED%99%94%EC%9D%B4%ED%8A%B8.png","다크 그레이,내츄럴 블랙,다크 네이비,오프화이트",N/A
