top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/075/240830029936075.jpg?RS=450&SP=1,NEPA,네파 남성 컨버트 고어텍스 방수 자켓 7K50501,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/465/230703005601465.jpg?RS=450&SP=1,MONTBELL,팩 랩 레인 코트 BLACK JBWXSUJA121,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/305/240402012730305.jpg?RS=450&SP=1,RAB,Rab 젠에어 라이트 자켓 Ebony,N/A,"225,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/711/231102006886711.jpg?RS=450&SP=1,MONTBELL,트래블 다운 롱 코트 여 LIGHT KHAKI JBWFWWDC023,LIGHT,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/477/221102003429477.jpg?RS=450&SP=1&QT=20,FJALLRAVEN,피엘라벤 넘버스 자켓 No.68 Jacket No.68 (83241),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/722/230613005412722.jpg?RS=450&SP=1&QT=20,RAB,랩 인피니티 자켓(Orion Blue),Blue),"576,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/820/231102006886820.jpg?RS=450&SP=1&QT=20,MONTBELL,퍼머프로스트 라이트 다운 자켓 남 BLACK JBWFWMDJ021,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/306/240402012730306.jpg?RS=450&SP=1&QT=20,RAB,Rab 젠에어 알파인 라이트 자켓 Tuscan Red,N/A,"252,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/760/231102006886760.jpg?RS=450&SP=1&QT=20,MONTBELL,파우더 글라이드 파카 남 BLACK JBWFWMIJ021,BLACK,N/A,N/A,5,1,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/297/240425014712297.jpg?RS=450&SP=1&QT=20,ARC`TERYX,[SS24]델타 후디 남성,N/A,"332,500",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/782/240729025608782.jpg?RS=450&SP=1&QT=20,NEPA,네파 남성 아크레 에코 GTX 2L 방수 자켓 7K10501,GTX,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/010/240417014057010.jpg?RS=450&SP=1&QT=20,ABU GARCIA,TACTICAL 패딩 자켓 BLACK,TACTICAL,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/083/240417014055083.jpg?RS=450&SP=1&QT=20,ABU GARCIA,캐스트 플리스 자켓 BLACK,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/585/240405013026585.jpg?RS=450&SP=1&QT=20,ABU GARCIA,앵글러 3L 방수 자켓 RED,3L,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/275/230725005802275.jpg?RS=450&SP=1&QT=20,MONTBELL,EX 라이트 다운 아노락 BLACK JBWFWMDL051,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/049/230613005413049.jpg?RS=450&SP=1&QT=20,MONTBELL,버사라이트 자켓 남 NAVY JBWXSMJA193,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/769/231102006886769.jpg?RS=450&SP=1&QT=20,MONTBELL,라이트 알파인 다운 파카 남 NAVY JBWFWMDK043,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/341/231102006887341.jpg?RS=450&SP=1&QT=20,MONTBELL,알티플라노 다운 파카 CHARCOAL JBWFWUDK021,CHARCOAL,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,남성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/807/231102006886807.jpg?RS=450&SP=1&QT=20,MONTBELL,벤티스카 다운 자켓 남 BLACK JBWFWMDJ031,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
