top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,귀걸이,실버 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/844/240827029426844.jpg?RS=450&SP=1,partez,Flowery Wave White Stone Post Gold,Flowery,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,귀걸이,실버 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/841/240827029426841.jpg?RS=450&SP=1,partez,Flowery Wave White Stone Post,Flowery,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,귀걸이,실버 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/720/240820028331720.jpg?RS=450&SP=1,J.ESTINA,CLOVIA MIOELLO 귀걸이 (JJCLEQ4BF173SW000),CLOVIA,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,실버 귀걸이,https://image.sivillage.com/upload/C00001/goods/org/653/230419004748653.jpg?RS=450&SP=1,DIDIER DUBOT,듀얼디디 실버 귀걸이 JDREP3S40ZC,N/A,"264,100",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,실버 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/328/240522017900328.jpg?RS=450&SP=1&QT=20,DIDIER DUBOT,시그니처 디 실버 귀걸이 JDRET4S606W,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,실버 귀걸이,https://image.sivillage.com/upload/C00001/goods/org/719/230330004606719.jpg?RS=450&SP=1&QT=20,PAUL BRIAL,[PAUL BRIAL] 폴브리알 폴브리알 [14K] PFGR0041 트위스트 반지,[PAUL,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,실버 귀걸이,https://image.sivillage.com/upload/C00001/goods/org/892/191001000449892.jpg?RS=450&SP=1&QT=20,TANI by MINETANI,Christie Earrings,Earrings,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,실버 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/716/240125008390716.jpg?RS=450&SP=1&QT=20,TANI by MINETANI,Imperial Bow Earring,Imperial,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,실버 귀걸이,https://image.sivillage.com/upload/C00001/goods/org/012/230629005563012.jpg?RS=450&SP=1&QT=20,Gianfranco Lotti,GIOIA 바로크진주 실버귀걸이 LSPE5144PW (F),GIOIA,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,실버 귀걸이,https://image.sivillage.com/upload/C00001/goods/org/402/230629005563402.jpg?RS=450&SP=1&QT=20,Gianfranco Lotti,LADYBUG 말라카이트 원석 실버 원터치 귀걸이 LSGE5197PG,LADYBUG,N/A,N/A,N/A,N/A,N/A,,,N/A
