top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/s3/goods/org/867/240803026060867.jpg?RS=450&SP=1,MISHA&PUFF,Corduroy Lottie Top-Pink Lilac-Misha & Puff,Lottie,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/s3/goods/org/590/240402012752590.jpeg?RS=450&SP=1,BONJOUR,TUNIQUE FLOUNCES_Pink organic seersucker cotton voile_Bonjour(8Y~12Y),FLOUNCES_Pink,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/goods/org/721/230526005281721.jpg?RS=450&SP=1,BURBERRY KIDS,[버버리 키즈] 패치워크 체크 스트레치 코튼 셔츠 8061467 C KB5 TRISTAN CH A7028 (12,N/A,"245,650",39%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/s3/goods/org/588/240402012752588.jpeg?RS=450&SP=1,BONJOUR,TUNIQUE FLOUNCES_Pink organic seersucker cotton voile_Bonjour(3Y~6Y),FLOUNCES_Pink,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/s3/goods/org/584/240402012752584.jpeg?RS=450&SP=1&QT=20,BONJOUR,TUNIQUE FLOUNCES_Natural organic seersucker cotton voile_Bonjour(3Y~6Y),FLOUNCES_Natural,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/goods/org/711/230526005281711.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,[버버리 키즈] 패치워크 체크 스트레치 코튼 셔츠 8061467 C KB5 TRISTAN CH A7028 (6-,N/A,"245,650",35%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/goods/org/633/230525005255633.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,[버버리 키즈] 엠브로이더리 토마스 베어 코튼 셔츠 8061683 C KG2 ROMOLA BEAR A1189 /1,KG2,"296,650",57%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/goods/org/623/230525005255623.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,[버버리 키즈] 엠브로이더리 토마스 베어 코튼 셔츠 8061683 C KG2 ROMOLA BEAR A1189 /2,KG2,"312,800",52%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/s3/goods/org/841/240325011947841.jpg?RS=450&SP=1,TINYCOTTONS,타이니코튼 24SS 타이니빌 블라우스 SS24-275,N/A,"89,600",30%,N/A,N/A,N/A,,,세일
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/s3/goods/org/603/240613020979603.jpg?RS=450&SP=1,HELLOSIMONE,헬로시모네 24SS 피보아느 블라우스 포르토 SS24-PBLPORT,SS24-PBLPORT,"76,800",40%,5,1,N/A,,,세일
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/s3/goods/org/599/240613020979599.jpg?RS=450&SP=1,HELLOSIMONE,헬로시모네 24SS 누르 탑 나나 SS24-NOTN,N/A,"76,800",40%,N/A,N/A,N/A,,,세일
키즈,여아 (4-16세),블라우스/셔츠,민소매 블라우스/셔츠,https://image.sivillage.com/upload/C00001/goods/org/466/210416001188466.jpg?RS=450&SP=1,CHOCO.EL,쿨플레어블라우스,N/A,"11,710",72%,5,3,N/A,,,N/A
