top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,골프 액세서리,모자,버킷햇,https://image.sivillage.com/upload/C00001/s3/goods/org/828/240802026006828.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 고딕 패디드 버킷햇,N/A,"261,720",9%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,버킷햇,https://image.sivillage.com/upload/C00001/s3/goods/org/821/240802026006821.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 고딕 패디드 버킷햇,N/A,"261,720",9%,5,1,신상,,,N/A
골프,골프 액세서리,모자,버킷햇,https://image.sivillage.com/upload/C00001/s3/goods/org/798/240827029403798.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 조엘 코듀로이 버킷햇,N/A,"180,500",5%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,버킷햇,https://image.sivillage.com/upload/C00001/s3/goods/org/845/240611020844845.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 캐리 프린트 버킷햇,N/A,"153,900",14%,N/A,N/A,N/A,,,N/A
골프,골프 액세서리,모자,버킷햇,https://image.sivillage.com/upload/C00001/s3/goods/org/749/240611020844749.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 더 투어 버킷햇,N/A,"128,250",14%,N/A,N/A,N/A,,,N/A
골프,골프 액세서리,모자,버킷햇,https://image.sivillage.com/upload/C00001/s3/goods/org/962/240422014506962.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[JLINDEBERG] [Women] 웨이브 버킷햇,[JLINDEBERG],"153,900",14%,N/A,N/A,N/A,,,N/A
골프,골프 액세서리,모자,버킷햇,https://image.sivillage.com/upload/C00001/s3/goods/org/852/240611020844852.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Women] 캐리 버킷햇,N/A,"153,900",14%,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","화이트,블랙",N/A
골프,골프 액세서리,모자,버킷햇,https://image.sivillage.com/upload/C00001/s3/goods/org/110/240611020844110.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 샌디 레인 버킷햇,N/A,"171,000",14%,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","차콜 그레이,네이비,블랙",N/A
골프,골프 액세서리,모자,버킷햇,https://image.sivillage.com/upload/C00001/s3/goods/org/893/240422014506893.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[JLINDEBERG] [Men] 브리지 버킷햇,[JLINDEBERG],"153,900",14%,N/A,N/A,N/A,,,N/A
골프,골프 액세서리,모자,버킷햇,https://image.sivillage.com/upload/C00001/s3/goods/org/533/240611020844533.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 덴버 프린티드 버킷햇,N/A,"128,250",14%,N/A,N/A,N/A,,,N/A
