top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,골프 액세서리,모자,바이저,https://image.sivillage.com/upload/C00001/s3/goods/org/878/240812027296878.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 베라 리본 바이저,N/A,"142,500",5%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,바이저,https://image.sivillage.com/upload/C00001/s3/goods/org/866/240812027296866.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 베라 리본 바이저,N/A,"142,500",5%,5,1,신상,,,N/A
골프,골프 액세서리,모자,바이저,https://image.sivillage.com/upload/C00001/s3/goods/org/833/240719024881833.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 세실리아 와이드 바이저,N/A,"142,500",5%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,바이저,https://image.sivillage.com/upload/C00001/s3/goods/org/850/240812027296850.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 베라 리본 바이저,N/A,"128,250",14%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,바이저,https://image.sivillage.com/upload/C00001/s3/goods/org/859/240719024881859.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Women] 세실리아 와이드 바이저,N/A,"142,500",5%,5,1,신상,,,N/A
골프,골프 액세서리,모자,바이저,https://image.sivillage.com/upload/C00001/s3/goods/org/827/240719024881827.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Women] 세실리아 와이드 바이저,N/A,"142,500",5%,N/A,N/A,신상,,,N/A
골프,골프 액세서리,모자,바이저,https://image.sivillage.com/upload/C00001/s3/goods/org/217/240611020844217.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 앵거스 캡,N/A,"85,500",14%,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/goods/color/0000664.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/12_05_%EC%99%80%EC%9D%B8.png","라이트 베이지,체리 레드,와인",N/A
골프,골프 액세서리,모자,바이저,https://image.sivillage.com/upload/C00001/s3/goods/org/793/240611020844793.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Women] 야다 바이저,N/A,"85,500",14%,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","라이트 베이지,블랙",N/A
골프,골프 액세서리,모자,바이저,https://image.sivillage.com/upload/C00001/s3/goods/org/358/240611020844358.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 카덴 캡,N/A,"85,500",14%,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_100018_210114010651.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","차콜 그레이,블루,다크 그레이",N/A
골프,골프 액세서리,모자,바이저,https://image.sivillage.com/upload/C00001/s3/goods/org/472/240522017932472.jpg?RS=450&SP=1&QT=20,MARK&LONA,W GN CIRCLE LOGO POINT WIDE VISOR LQ2YY25F,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
