top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/925/240206008814925.jpg?RS=450&SP=1,JAJU,어깨 자국이 나지 않는 PVC 니트용 옷걸이 3개_그레이,N/A,N/A,N/A,4.9,408,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/844/240206008816844.jpg?RS=450&SP=1,JAJU,어깨 자국이 나지 않는 PVC 상하의용 옷걸이 3개_그레이,N/A,N/A,N/A,4.9,75,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/843/240206008816843.jpg?RS=450&SP=1,JAJU,어깨 자국이 나지 않는 PVC 티셔츠용 옷걸이 3개_그레이,N/A,N/A,N/A,4.9,114,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/718/240320011502718.jpg?RS=450&SP=1,JAJU,데일리 수납 바스켓_뚜껑형_34x26x32cm_내추럴,N/A,N/A,N/A,4.9,162,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/710/240206008816710.jpg?RS=450&SP=1&QT=20,JAJU,옷장이 깔끔해지는 윈도우 뚜껑 수납함_38x50x23CM,N/A,N/A,N/A,4.9,95,인기,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/122/240206008816122.jpg?RS=450&SP=1&QT=20,JAJU,라인 하의 집게_3개,N/A,N/A,N/A,4.9,215,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/845/240206008816845.jpg?RS=450&SP=1&QT=20,JAJU,옷 모양을 잘 잡아주는 PVC 외투용 옷걸이 3개_그레이,N/A,N/A,N/A,4.9,170,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/092/240206008820092.jpg?RS=450&SP=1&QT=20,JAJU,라인 PVC 바지 걸이_그레이_3개,N/A,N/A,N/A,4.9,365,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/707/240206008816707.jpg?RS=450&SP=1&QT=20,JAJU,옷장이 깔끔해지는 속옷 정리함_24칸_30x34x9cm,N/A,N/A,N/A,4.9,85,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/711/240206008816711.jpg?RS=450&SP=1&QT=20,JAJU,옷장이 깔끔해지는 이불 정리함_80x50x23cm,N/A,N/A,N/A,4.9,177,인기,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/562/240206008816562.jpg?RS=450&SP=1&QT=20,JAJU,화이트 우든 볼 도어 후크 10구,N/A,N/A,N/A,4.9,129,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/705/240206008816705.jpg?RS=450&SP=1&QT=20,JAJU,옷장이 깔끔해지는 속옷 정리함_6칸_15x34x9cm,N/A,N/A,N/A,4.9,85,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/072/240206008819072.jpg?RS=450&SP=1&QT=20,JAJU,옷장이 깔끔해지는 속옷 정리함_15x34x9cm,N/A,N/A,N/A,4.9,115,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/421/240208008871421.jpg?RS=450&SP=1&QT=20,JAJU,데일리 수납 바스켓_17x26x16cm 내추럴,N/A,N/A,N/A,4.9,59,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/463/240206008816463.jpg?RS=450&SP=1&QT=20,JAJU,알루미늄 상의용 옷걸이_3개,N/A,N/A,N/A,4.9,23,N/A,,,N/A
라이프,리빙,수납/정리,옷장 수납,https://image.sivillage.com/upload/C00001/s3/goods/org/902/240206008814902.jpg?RS=450&SP=1&QT=20,JAJU,사각박스 깊은형_32x24x15.5,N/A,N/A,N/A,4.9,82,N/A,,,N/A
