top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/391/240820028335391.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 글로시 이글 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/522/240813027509522.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 리피트 로고 패턴 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/398/240820028335398.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 글로시 이글 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/688/240820028335688.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 글로시 이글 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/973/240814027641973.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 리피트 로고 패턴 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/684/240820028335684.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 글로시 이글 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/979/240814027641979.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 리피트 로고 패턴 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/518/240813027509518.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 리피트 로고 패턴 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/786/240626022752786.jpg?RS=450&SP=1&QT=20,PAUL SMITH,로고 밴딩 클로딩 아이템 패턴 드로즈,N/A,"72,000",10%,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/014/240801025857014.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 골든 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/026/240801025857026.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 골든 로고 밴딩 코튼 롱 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
