top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/833/240823028894833.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 에드빈 아노락,N/A,"455,050",5%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/405/240807026561405.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 하프 집업 아노락,N/A,"735,530",9%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/399/240807026561399.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 하프 집업 아노락,N/A,"735,530",9%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/883/240823028894883.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 에드빈 아노락,N/A,"455,050",5%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/550/240725025285550.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN GOLF,[Men] 윈드프루프 아노락,N/A,"717,480",9%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/076/240311010551076.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,남성 반팔 우븐 아노락 (DP22MFBL41),(DP22MFBL41),"303,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/colorchip_warmgrey.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","웜 그레이,블랙",N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/465/240730025678465.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,남성 긴팔 피스테 (DP32MFBL84),(DP32MFBL84),"341,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","베이지,블랙",N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/306/240517017272306.jpg?RS=450&SP=1&QT=20,MARK&LONA,M RAINBOW PRINT ANORAK LQ2IC71M,LQ2IC71M,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/138/240711024425138.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,남성 스피릿 패턴 반팔 아노락 (DP32MFBL71),(DP32MFBL71),"322,050",5%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/goods/org/600/231023006647600.jpg?RS=450&SP=1&QT=20,HORN GARMENT,M MULTI PAISLEY PATTERN PRINT ANORAK HP3CC04M,MULTI,"348,600",30%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/goods/org/121/230425004801121.jpg?RS=450&SP=1&QT=20,ANTOMARS,티블리크 반팔 아노락 남성 딥그린,N/A,"209,300",30%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_100042_211026145845.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png","91 베르 에코세,베이지",N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/goods/org/654/221021003355654.jpg?RS=450&SP=1&QT=20,HORN GARMENT,M GIMMIE SLEEVE DETACHABLE DOWN ANORAK,GIMMIE,"279,200",60%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/goods/org/140/230926006474140.jpg?RS=450&SP=1&QT=20,LANSMERE GOLF,[란스미어 골프] 로고 프린트 아노락 그린 (LA3337GF2M),(LA3337GF2M),"316,000",60%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/110/240522017942110.jpg?RS=450&SP=1&QT=20,ADIDAS GOLF,아디다스골프남성 FW 윈드레디 애슬레틱 하프집 남성 아노락 HY0957,N/A,"109,000",50%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/goods/org/998/221115003501998.jpg?RS=450&SP=1,ANTOMARS,Short Sleeve Anorak Men - Maroon,Sleeve,"169,500",50%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000729.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_100044_220512095855.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png","라스코,포레스트,네이비",N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/041/240409013267041.jpg?RS=450&SP=1,SUNLOVE,Golf Pullover Dark Green,Golf,"143,550",55%,5,1,N/A,,,N/A
골프,남성 골프웨어,아우터,아노락,https://image.sivillage.com/upload/C00001/s3/goods/org/107/240409013267107.jpg?RS=450&SP=1,SUNLOVE,Golf Pullover Black,Golf,"143,550",55%,N/A,N/A,N/A,,,N/A
