top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,맘/베이비,베이비케어,헤어케어,https://image.sivillage.com/upload/C00001/s3/goods/org/922/240426014829922.jpg?RS=450&SP=1,OUATE,[와뜨] 마이 휘핑 클렌징 샴푸 3개,N/A,"101,250",10%,5,1,N/A,,,N/A
뷰티,맘/베이비,베이비케어,헤어케어,https://image.sivillage.com/upload/C00001/s3/goods/org/924/240426014829924.jpg?RS=450&SP=1,OUATE,[와뜨] ] 마이 휘핑 클렌징 샴푸 3개 + 마이 젠틀 클렌저 1개,N/A,"124,560",10%,N/A,N/A,N/A,,,N/A
뷰티,맘/베이비,베이비케어,헤어케어,https://image.sivillage.com/upload/C00001/s3/goods/org/923/240426014829923.jpg?RS=450&SP=1,OUATE,[와뜨] 마이 휘핑 클렌징 샴푸 3개 + 마이 원더풀 립밤 1개,N/A,"127,350",10%,5,1,N/A,,,N/A
뷰티,맘/베이비,베이비케어,헤어케어,https://image.sivillage.com/upload/C00001/s3/goods/org/921/240426014829921.jpg?RS=450&SP=1,OUATE,[와뜨] 연령별 올-케어세트 아이디얼 와뜨박스 1 + 마이 휘핑 클렌징 샴푸 1,N/A,"72,810",28%,5,1,N/A,,,N/A
뷰티,맘/베이비,베이비케어,헤어케어,https://image.sivillage.com/upload/C00001/goods/org/984/230306004388984.jpg?RS=450&SP=1&QT=20,MUSTELA,[무스텔라] 젠틀 샴푸 200ml,200ml,"11,400",18%,5,5,N/A,,,N/A
뷰티,맘/베이비,베이비케어,헤어케어,https://image.sivillage.com/upload/C00001/s3/goods/org/920/240426014829920.jpg?RS=450&SP=1&QT=20,OUATE,[와뜨 연령별 올-케어세트] 러블리 와뜨박스 1 + 마이 휘핑 클렌징 샴푸 1,N/A,"72,810",28%,N/A,N/A,N/A,,,N/A
뷰티,맘/베이비,베이비케어,헤어케어,https://image.sivillage.com/upload/C00001/s3/goods/org/409/240426014821409.jpg?RS=450&SP=1,OUATE,[와뜨] 연령별 올-케어세트 키스어블 와뜨박스 1 + 마이 휘핑 클렌징 샴푸 1,N/A,"69,120",28%,5,1,N/A,,,N/A
뷰티,맘/베이비,베이비케어,헤어케어,https://image.sivillage.com/upload/C00001/goods/org/974/230306004388974.jpg?RS=450&SP=1,MUSTELA,[무스텔라] 젠틀 샴푸 500ml,500ml,"18,240",20%,5,7,N/A,,,N/A
뷰티,맘/베이비,베이비케어,헤어케어,https://image.sivillage.com/upload/C00001/s3/goods/org/895/240426014820895.jpg?RS=450&SP=1,OUATE,[와뜨] 마이 휘핑 클렌징 샴푸 250ml 4-11세,250ml,"28,710",23%,N/A,N/A,N/A,,,N/A
