top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/776/240216009021776.jpg?RS=450&SP=1&QT=20,ARENA,여성 모달 롱 슬리브 S3FL1LT02BLK,S3FL1LT02BLK,"35,400",40%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/457/240216009024457.jpg?RS=450&SP=1&QT=20,ARENA,스판싱글 긴팔 티셔츠 S3FC1LT41NVY,S3FC1LT41NVY,"23,400",40%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/022/240314010921022.jpg?RS=450&SP=1&QT=20,ARENA,스판싱글 긴팔 티셔츠 S3FC1LT41MGY,S3FC1LT41MGY,"23,400",40%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/455/240216009024455.jpg?RS=450&SP=1&QT=20,ARENA,스판싱글 긴팔 티셔츠 S3FC1LT41BLK,S3FC1LT41BLK,"23,400",40%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/465/240216009024465.jpg?RS=450&SP=1&QT=20,ARENA,셀라 긴팔 티셔츠 S3FC1LT01WHT,S3FC1LT01WHT,"29,400",40%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/461/240216009024461.jpg?RS=450&SP=1&QT=20,ARENA,셀라 긴팔 티셔츠 S3FC1LT01MGY,S3FC1LT01MGY,"29,400",40%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/s3/goods/org/653/240226009438653.jpg?RS=450&SP=1&QT=20,QUIKSILVER,퀵실버 X BLANK CANVAS 남성 화이트 긴팔 티셔츠 (QE11LT117WHT),BLANK,"47,250",37%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/998/230904006132998.jpg?RS=450&SP=1,RVCA,루카 남성 핑크 레귤러핏 후디 (VD11FH007LAV),(VD11FH007LAV),"58,050",55%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/973/230904006132973.jpg?RS=450&SP=1,RVCA,루카 남성 블랙 윈드브레이커 재킷 (VD11JK527BLK),(VD11JK527BLK),"89,550",55%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/039/230904006133039.jpg?RS=450&SP=1,RVCA,루카 남성 블랙 VA 로고 후디 (VD11FH500BLK),(VD11FH500BLK),"58,050",55%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/993/230904006132993.jpg?RS=450&SP=1,RVCA,루카 남성 아이보리 레귤러핏 후디 (VD11FH008TFH),N/A,"58,050",55%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/987/230904006132987.jpg?RS=450&SP=1,RVCA,루카 남성 블랙 퍼포먼스 VENT 반팔 티셔츠 (VD11ST525BLK),(VD11ST525BLK),"42,660",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/229/230918006417229.jpg?RS=450&SP=1,ARENA,잠재권축사 긴팔티 S2FC1LT01OWT,S2FC1LT01OWT,"17,200",60%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/154/230904006133154.jpg?RS=450&SP=1,RVCA,루카 남성 화이트 반팔 티셔츠 (VD21ST035WHT),N/A,"37,260",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/568/231017006613568.jpg?RS=450&SP=1,ARENA,긴팔티셔츠 S2SL1LT01BLK,S2SL1LT01BLK,"18,000",60%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/579/231017006613579.jpg?RS=450&SP=1&QT=20,ARENA,긴팔티셔츠 S2SL1LT01DPK,S2SL1LT01DPK,"18,000",60%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/188/230918006417188.jpg?RS=450&SP=1&QT=20,ARENA,긴팔티셔츠 S2SC1LT51GRY,S2SC1LT51GRY,"23,600",60%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/231/230918006417231.jpg?RS=450&SP=1&QT=20,ARENA,폴리스판 긴팔티 S2FC1LT41NVY,S2FC1LT41NVY,"13,200",60%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/044/230904006133044.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 블랙 타이다이 반팔 티셔츠 (VD11ST022GTD),(VD11ST022GTD),"37,260",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/961/230904006132961.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 카키 스포츠 반팔 티셔츠 (VD11ST512DKO),N/A,"35,100",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/022/230904006133022.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 옐로우 프린트 반팔 셔츠 (VD11SH021SPY),N/A,"48,060",46%,N/A,N/A,N/A,,,N/A
