top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/838/230904006132838.jpg?RS=450&SP=1,RVCA,루카 남성 블랙 VA 파이트 쇼츠 15 (VD11WK523BLK),(VD11WK523BLK),"53,460",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/832/230904006132832.jpg?RS=450&SP=1,RVCA,루카 남성 블랙 슬림핏 조거 팬츠 (VD11LP528BLK),(VD11LP528BLK),"71,550",55%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/804/230904006132804.jpg?RS=450&SP=1,RVCA,루카 남성 블랙 퍼포먼스 쇼츠 17 (VD11WK502BLK),(VD11WK502BLK),"48,060",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/810/230904006132810.jpg?RS=450&SP=1,RVCA,루카 남성 블랙 플리스 스웨트팬츠 (VD11LP501BLK),(VD11LP501BLK),"49,050",55%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/864/230904006132864.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 블랙 VA 퍼포먼스 메쉬 쇼츠 19 (VD11WK510BLK),(VD11WK510BLK),"42,660",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/876/230904006132876.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 블랙 그래픽 패턴 퍼포먼스 쇼츠 17 (VD11WK508WBF),N/A,"37,260",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/888/230904006132888.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 챠콜 워크숏 20 (VD11WK005KSD),N/A,"42,660",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/635/230904006133635.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 블랙 프린팅 스포츠 쇼츠 17 (VD21WK532WBF),N/A,"48,060",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/812/230904006132812.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 블랙 퍼포먼스 워크숏 17 (VD11WK526BLK),(VD11WK526BLK),"48,060",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/850/230904006132850.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 네이비 스포츠 쇼츠 17 (VD11WK524MID),N/A,"48,060",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/844/230904006132844.jpg?RS=450&SP=1,RVCA,루카 남성 다크 그린 스포츠 워크 숏 (VD11WK524DKO),N/A,"48,060",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/818/230904006132818.jpg?RS=450&SP=1,RVCA,루카 남성 블랙 아트웍 퍼포먼스 쇼츠 17 (VD11WK507BLK),(VD11WK507BLK),"48,060",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/882/230904006132882.jpg?RS=450&SP=1,RVCA,루카 남성 블랙 워크숏 20 (VD11WK005BLK),(VD11WK005BLK),"42,660",46%,N/A,N/A,N/A,,,N/A
