top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/s3/goods/org/917/240530018909917.jpg?RS=450&SP=1,LA PERVA,[오리베] 헤어 알케미 히트리스 스타일링밤 150ml,150ml,"69,300",10%,5,2,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/584/220621002672584.jpg?RS=450&SP=1,LA PERVA,[오리베] 밤 도르 히트 스타일링 쉴드 100ml,100ml,"69,300",10%,4.9,27,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/587/220621002672587.jpg?RS=450&SP=1,LA PERVA,[오리베] 페더밤 웨이트리스 스타일러 100ml,100ml,"62,100",10%,5,16,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/222/221229003740222.jpg?RS=450&SP=1,DAVINES,러브 컬 리바이탈라이저 250ml,250ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/141/230816005989141.jpg?RS=450&SP=1&QT=20,DAVINES,디스 이즈 어 미디움 홀드 플라이어블 페이스트 125ml,125ml,N/A,N/A,4,1,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/573/220518002521573.jpg?RS=450&SP=1&QT=20,MALIN+GOETZ,세이지 스타일링 크림 트래블 30g,30g,"14,250",5%,5,22,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/149/230816005989149.jpg?RS=450&SP=1&QT=20,DAVINES,디스 이즈 어 스트롱 홀드 크림 젤 125ml,125ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/249/221229003740249.jpg?RS=450&SP=1&QT=20,DAVINES,러브 컬 크림 150ml,150ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/146/230816005989146.jpg?RS=450&SP=1&QT=20,DAVINES,디스 이즈 어 미디움 홀드 모델링 젤 250ml,250ml,N/A,N/A,4,2,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/484/220518002518484.jpg?RS=450&SP=1&QT=20,MALIN+GOETZ,세이지 스타일링 크림 113G,113G,"39,900",5%,4.8,8,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/636/231115007053636.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 스타일링 파우더 11g,11g,"71,250",5%,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/s3/goods/org/387/240505015687387.jpg?RS=450&SP=1&QT=20,LOMA,[로마] 에센셜 스타일링 크림&바디로션1L,크림&바디로션1L,"77,600",20%,N/A,N/A,N/A,,,세일
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/396/220504002450396.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 수퍼 밀크 100g - 컨디셔닝 헤어 프라이머,100g,N/A,N/A,5,38,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/375/220504002450375.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 더티 스타일링 크림 95g - 헤어 스타일링 크림,95g,N/A,N/A,5,2,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/053/230731005848053.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 씨 스프레이 100g - 헤어 미스트,100g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/496/230731005847496.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 컬 파워 95g - 헤어 크림,95g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/369/220504002450369.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 밸런스 100g - 헤어 모이스춰라이저,100g,N/A,N/A,5,5,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/581/230731005847581.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 수안 웬 후아 225g - 헤어 트리트먼트/헤어 팩,225g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/s3/goods/org/887/240326011998887.jpg?RS=450&SP=1,OLAPLEX,[올라플렉스] No.6 본드 스무더 100ml,100ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/goods/org/062/230731005848062.jpg?RS=450&SP=1,LUSH,러쉬 위그 100g - 헤어 트레이너,100g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,스타일링,크림,https://image.sivillage.com/upload/C00001/s3/goods/org/390/240505015687390.jpg?RS=450&SP=1,LOMA,[로마] 에센셜 스타일링 크림&바디로션 355ml,355ml,"39,200",20%,5,1,N/A,,,세일
