top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/210/240829029677210.jpg?RS=450&SP=1&QT=20,CAMPER,24FW 캠퍼 부츠 A700017 001 TORMENTA 0 Black,Black,"877,200",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/558/240829029779558.jpg?RS=450&SP=1&QT=20,PRADA,24FW 프라다 부츠 2TE205FG0013G21 F0046 COGNAC,2TE205FG0013G21,"2,325,600",19%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/875/240829029671875.jpg?RS=450&SP=1&QT=20,DOUCAL’S,24FW 듀칼 부츠 DU3216ALEXUF009 TM23 Ecru,DU3216ALEXUF009,"640,900",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/389/240829029690389.jpg?RS=450&SP=1&QT=20,CAMPER,24FW 캠퍼 부츠 K300245 038 BRUTUS 0 Brown,N/A,"378,250",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/826/240829029656826.jpg?RS=450&SP=1&QT=20,DOUCAL’S,24FW 듀칼 부츠 DU3346ARTIUF024 NN00 Black,Black,"719,950",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/804/240829029653804.jpg?RS=450&SP=1&QT=20,DOUCAL’S,24FW 듀칼 부츠 DU3216ALEXUF009 OM39 Brown,DU3216ALEXUF009,"640,900",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/002/240828029611002.jpg?RS=450&SP=1&QT=20,HOGAN,23FW 호간 부츠 HXM6000EL60R14317A Blue,HXM6000EL60R14317A,"886,550",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/839/240828029633839.jpg?RS=450&SP=1&QT=20,JOHN LOBB,24FW 존롭 부츠 424041L Black,424041L,"3,490,950",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/726/240829029653726.jpg?RS=450&SP=1&QT=20,DOUCAL’S,24FW 듀칼 부츠 DU3346ARTIUF024 TM23 Brown,N/A,"719,950",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/956/240828029602956.jpg?RS=450&SP=1&QT=20,TOD'S,토즈 부츠 XXM09J0GK50RE0S611 Brown,XXM09J0GK50RE0S611,"1,475,600",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/044/240828029605044.jpg?RS=450&SP=1&QT=20,DOUCAL’S,듀칼 부츠 DU1343GENOUF011NGRIG Grey,DU1343GENOUF011NGRIG,"714,850",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/062/240829029652062.jpg?RS=450&SP=1&QT=20,CAMPER,24FW 캠퍼 부츠 36411 115 PEU 0 Green,Green,"387,600",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/191/240829029651191.jpg?RS=450&SP=1&QT=20,CAMPER,24FW 캠퍼 부츠 A700016 001 EKI 0 Multicolor,Multicolor,"904,400",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/302/240829029682302.jpg?RS=450&SP=1&QT=20,OUR LEGACY,24FW 아워레가시 부츠 A3207CO OLIVE Green,OLIVE,"1,025,950",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/693/240828029610693.jpg?RS=450&SP=1&QT=20,TOD'S,23FW 토즈 부츠 XXM09J00P20RE0S611 Brown,N/A,"1,285,200",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/715/240829029689715.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,24FW 생로랑 부츠 6341951YL00 1000 Black,6341951YL00,"1,699,150",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/944/240829029689944.jpg?RS=450&SP=1&QT=20,CAMPER,24FW 캠퍼 부츠 A700004 010 TRAKTORI 0 Burgundy,Burgundy,"544,850",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/482/240828029610482.jpg?RS=450&SP=1&QT=20,DOUCAL’S,듀칼 부츠 DU3110TYLEPT594TM06 Brown,DU3110TYLEPT594TM06,"865,300",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/370/240828029610370.jpg?RS=450&SP=1&QT=20,DOUCAL’S,듀칼 부츠 DU1343GENOUF011TM Brown,DU1343GENOUF011TM,"714,850",15%,N/A,N/A,신규입고,,,N/A
