top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/395/240812027284395.jpg?RS=450&SP=1&QT=20,SALOMON,[SALOMON] XT-6,[SALOMON],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/956/240812027287956.jpg?RS=450&SP=1&QT=20,NORDA,[NORDA] 001 REGOLITH,REGOLITH,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/413/240812027284413.jpg?RS=450&SP=1&QT=20,SALOMON,[SALOMON] XT-4 OG,[SALOMON],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/449/240812027284449.jpg?RS=450&SP=1&QT=20,SALOMON,[SALOMON] XT-6 GTX,[SALOMON],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/489/240821028547489.jpg?RS=450&SP=1&QT=20,NORDA,[NORDA] 001 LTD ICICLE,LTD,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/994/240820028343994.jpg?RS=450&SP=1&QT=20,SALOMON,[SALOMON] XT-6 GTX,[SALOMON],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/431/240812027284431.jpg?RS=450&SP=1&QT=20,SALOMON,[SALOMON] ACS PRO,[SALOMON],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/404/240812027284404.jpg?RS=450&SP=1&QT=20,SALOMON,[SALOMON] XT-4 OG,[SALOMON],N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/047/240812027288047.jpg?RS=450&SP=1&QT=20,NORDA,[NORDA] 001 WHT/GREY,WHT/GREY,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/991/240812027287991.jpg?RS=450&SP=1&QT=20,NORDA,[NORDA] 001 SULPHUR,SULPHUR,N/A,N/A,N/A,N/A,신상,,,N/A
