top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,귀걸이,14/18K 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/567/240516017160567.jpg?RS=450&SP=1,MIKO,[미꼬] 앙상블 M 볼드 다이아몬드귀걸이,N/A,"1,752,750",22%,N/A,N/A,N/A,,,세일
액세서리,쥬얼리,귀걸이,14/18K 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/252/240516017098252.jpg?RS=450&SP=1,MIKO,[미꼬] 미니 람파스 18K 귀걸이,N/A,"615,410",22%,5,21,N/A,,,세일
액세서리,쥬얼리,귀걸이,14/18K 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/301/240416013939301.jpg?RS=450&SP=1,GOLDEN DEW,피오레스텔라S 귀고리_210800267,N/A,"960,000",20%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,14/18K 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/704/240416013939704.jpg?RS=450&SP=1,GOLDEN DEW,리에또3 귀고리_212200100,N/A,"864,500",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,14/18K 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/771/240416013939771.jpg?RS=450&SP=1&QT=20,GOLDEN DEW,스윗베리 귀고리_211300332,N/A,"693,500",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,14/18K 귀걸이,https://image.sivillage.com/upload/C00001/goods/org/484/230302004348484.jpg?RS=450&SP=1&QT=20,STAYGEM,스테이잼 14K 스몰 버블 볼 원터치 귀걸이,N/A,N/A,N/A,4.5,2,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/17_02_%EB%A1%9C%EC%A6%88%EA%B3%A8%EB%93%9C.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/17_01_%EA%B3%A8%EB%93%9C.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/20170628_%ED%99%94%EC%9D%B4%ED%8A%B8%EA%B3%A8%EB%93%9C.png","로즈 골드,골드,화이트 골드",N/A
액세서리,쥬얼리,귀걸이,14/18K 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/314/240416013939314.jpg?RS=450&SP=1&QT=20,GOLDEN DEW,해피블룸2 귀고리_211700313,N/A,"528,000",20%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,14/18K 귀걸이,https://image.sivillage.com/upload/C00001/goods/org/715/190410000269715.jpg?RS=450&SP=1&QT=20,TANI by MINETANI,Classic Double Earrings_MG93_OPAL COMBINATION,Classic,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,귀걸이,14/18K 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/703/240416013939703.jpg?RS=450&SP=1&QT=20,GOLDEN DEW,리앙플뢰르3 귀고리_211800115,N/A,"400,000",20%,5,1,N/A,,,N/A
액세서리,쥬얼리,귀걸이,14/18K 귀걸이,https://image.sivillage.com/upload/C00001/s3/goods/org/081/240828029565081.jpg?RS=450&SP=1&QT=20,STAYGEM,스테이잼 14K 골드 체인 원터치 E,N/A,N/A,N/A,N/A,N/A,신규입고,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/17_01_%EA%B3%A8%EB%93%9C.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/17_02_%EB%A1%9C%EC%A6%88%EA%B3%A8%EB%93%9C.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/20170628_%ED%99%94%EC%9D%B4%ED%8A%B8%EA%B3%A8%EB%93%9C.png","골드,로즈 골드,화이트 골드",N/A
